,Epoch,Test AP,Test ROC,Test AUC
34,34,0.7377639070418968,0.7284704816726262,0.7376611254039045
35,35,0.7368228519187869,0.7220978249653514,0.7366919195897055
36,36,0.7365897435188573,0.7277893994194002,0.7364597177476624
37,37,0.7471719524241999,0.7315866184135235,0.7470768282515751
38,38,0.7438006509287154,0.7364014249061002,0.7436283818944488
39,39,0.7525839367048122,0.7421115425989462,0.7524850354933272
40,40,0.7388918172996557,0.7383647175832008,0.73876872384505
41,41,0.762300249314313,0.7537262638362558,0.7621798959290557
42,42,0.7531415940390882,0.7519453493666175,0.752963484661213
43,43,0.7593782348093151,0.7526691901469518,0.7592579975457384
44,44,0.7535728010217191,0.7397652775017501,0.7534799539866288
45,45,0.751380380946321,0.7422077492849399,0.7512769248080851
46,46,0.7551495713102034,0.7451769581278398,0.7550350740797346
47,47,0.7674033211449287,0.7581636608803762,0.7673105535108358
48,48,0.7603093265426863,0.7533474363754207,0.7601938206684564
49,49,0.7648090326047181,0.7565702512783383,0.764689639778194
50,50,0.7659056199321748,0.7593292670555802,0.7658183203396165
51,51,0.771483815408379,0.7602778082589841,0.7713984832912384
52,52,0.7694425377847132,0.7609211495673645,0.7693560366696611
53,53,0.7725361792271719,0.7636476601377742,0.7724551837792533
54,54,0.7608557203254082,0.7589618927716492,0.7607552557962028
55,55,0.7507758180734493,0.7451676865084412,0.7506786790182267
56,56,0.7646301072656777,0.7550185094246555,0.7645241669891303
57,57,0.7615204357941661,0.752244659056376,0.7614223242089654
58,58,0.762863807910056,0.7527704144152083,0.762782591075621
59,59,0.7744437366933519,0.7720566916985847,0.7743504170254254
60,60,0.7659926139041007,0.7581727143440242,0.7659087669961133
61,61,0.7682168162221564,0.7610891294952902,0.7681235132403412
62,62,0.7774993306560639,0.7726568381683556,0.7773267005299325
63,63,0.7723180772806096,0.7601871645446292,0.7722378745904133
64,64,0.7691901831439945,0.7669178148385615,0.7690984562996016
65,65,0.773323469245348,0.7651738777686419,0.7732144454848026
66,66,0.7780250915686747,0.7717057881738205,0.7779405424019558
67,67,0.7708097458826371,0.7675620287699441,0.7707036657374704
68,68,0.7803474131897132,0.7689701150618875,0.7802693308209375
69,69,0.7696217684717225,0.7665553490590179,0.7695248031615358
70,70,0.7742148758475653,0.7655872829159396,0.7741297999689142
71,71,0.7825635847247275,0.7727355923943052,0.7824757785996
72,72,0.7700548766355216,0.764456581660824,0.7699299097157473
73,73,0.7859920833171536,0.7728547054341071,0.7859129704569809
74,74,0.7654395128089302,0.7592094995485267,0.765337893285013
75,75,0.775267351970484,0.7696152016162723,0.7751804263236082
76,76,0.7748837402415141,0.7668557495275292,0.774736056554678
77,77,0.7710136674114574,0.76238137508369,0.7708759340089086
78,78,0.7716905870616744,0.7675685734424607,0.7715906712625035
79,79,0.7648575120702061,0.7592295698775775,0.7645322336522214
80,80,0.7693417325721125,0.7609790699191362,0.7692194239969464
81,81,0.776086397714566,0.7674097560560582,0.7759895258869096
82,82,0.7834250713263582,0.7725908460538133,0.7833410483776969
83,83,0.7824583078625578,0.774068851263809,0.7823709367316285
84,84,0.7784409886193593,0.7699884661054683,0.7783642060886126
85,85,0.7833412481127061,0.7782646408141922,0.7832612959039517
86,86,0.7914352796801413,0.7856818272551143,0.7913017671553167
87,87,0.7814666253334619,0.7763194550643876,0.7813801066650975
88,88,0.7794544808985092,0.7685136241538556,0.7793601054065173
89,89,0.7836003210017826,0.7817410617771272,0.7834692460167357
90,90,0.7870512420750001,0.7787922504969044,0.7868994731032684
91,91,0.78009226544943,0.7777407397792395,0.7799834097505137
92,92,0.7848797746140647,0.7812194513775554,0.7847034835697106
93,93,0.7729227124001838,0.7703875820511048,0.7728284228543357
94,94,0.7888324549928714,0.7877407812288321,0.7887489931310435
95,95,0.7805149386487664,0.7723639640732384,0.7803947105856104
96,96,0.7849003716074794,0.776156274562974,0.7847036714003738
97,97,0.7837276891966594,0.7814761116180808,0.7836345474545413
98,98,0.769411679657825,0.766959046275416,0.7691991721263338
99,99,0.7869545690010686,0.7801452524618331,0.7868649298826096
100,100,0.7844377958878883,0.7757417786369236,0.7843609937502631
101,101,0.7769435041116813,0.7702407632309827,0.7768458911654363
102,102,0.777964049817198,0.7726176792111312,0.7778591190625528
103,103,0.7881568991729503,0.7814780750198358,0.7880757278890623
104,104,0.7854210682055227,0.7745842442244901,0.7853448270399587
105,105,0.7810529220631897,0.7765905135844495,0.7807325991170343
106,106,0.7831074962140445,0.7752736163962372,0.7830041307059816
107,107,0.7933411356832256,0.7866589468618406,0.7932661745040669
108,108,0.7783380728485,0.7749996127735428,0.778194949583378
109,109,0.7832537285249622,0.7769450166790979,0.7831695921812939
110,110,0.7896167914800316,0.783597130902831,0.7895345110424125
111,111,0.7855307550800881,0.7821411594236412,0.7854276585507594
112,112,0.7981019789290968,0.7900711209562375,0.7980116546941942
113,113,0.7867555586268771,0.7817709491149532,0.7866426039052921
114,114,0.7884887138882085,0.7819896502548822,0.788408988416163
115,115,0.7908134708534352,0.7840877631858244,0.7907355143647691
116,116,0.7876711014685327,0.781060633991153,0.7875639935002193
117,117,0.7930949716975652,0.7874890294926942,0.7930204417270598
118,118,0.7896870683947863,0.7841648812436448,0.7895514803268158
119,119,0.7963664579297631,0.78427145032779,0.7962644817012003
