,Epoch,Test AP,Test ROC,Test AUC
105,105,0.9033032925643856,0.9128463112594354,0.9032206834533798
106,106,0.8926021480384683,0.9075698104505768,0.8921076743034898
107,107,0.9073692629977537,0.9142709204998725,0.9073043346899681
108,108,0.9000088423767572,0.9096596853268786,0.8999193185831045
109,109,0.9069278434183543,0.9162607049057063,0.9068688011106045
110,110,0.9024786681876444,0.9104667752689535,0.9024177816575069
111,111,0.8944629553181166,0.9076295817915983,0.8943703752068923
112,112,0.9027333737836802,0.9112239968140814,0.9026518689049997
113,113,0.9029155920186157,0.9144130984826566,0.902848811710442
114,114,0.9062795022692799,0.9119416065829113,0.9062216340175592
115,115,0.9007142486780529,0.9103910884820979,0.900630178391554
116,116,0.9012934312067173,0.9123433831710784,0.9011373419252212
117,117,0.8979722922428967,0.913090348095558,0.897861822224675
118,118,0.9052350513800976,0.9138422644920745,0.9051573195564627
119,119,0.9021188759194803,0.9124919273321964,0.9020278461334155
