,Epoch,Test AP,Test ROC,Test AUC
57,57,0.8958174525530305,0.8958168504334653,0.8956988352065728
58,58,0.866773637448957,0.881215385910277,0.866560138701854
59,59,0.899613357755026,0.9039104452487164,0.899488383265566
60,60,0.9102596565637957,0.9102230451982156,0.9101596631174624
61,61,0.8976932935233534,0.9013315377493478,0.8975566229232662
62,62,0.8958387961697395,0.9002171534382626,0.8957064115490696
63,63,0.9101475217779279,0.9090951940072385,0.9100469375613345
64,64,0.918208009711845,0.916030637151755,0.9181169274338098
65,65,0.9124464933549011,0.9108492551132059,0.9123482796787917
66,66,0.908925502633505,0.909630502482956,0.9088129803117395
67,67,0.9139542376289767,0.9150374547597002,0.9138455166656612
68,68,0.9153403611554127,0.9191717868866257,0.9152211354799396
69,69,0.9209063620290587,0.9194444912044439,0.9208170156732917
70,70,0.9191761637939728,0.9201010015991921,0.9190763433798372
71,71,0.9200878492890233,0.9192727884858176,0.919989073879766
72,72,0.9269057667335706,0.9294688999242487,0.9267879276773924
73,73,0.918874579850977,0.9211480515108156,0.918755463579444
74,74,0.9291136140889938,0.9276424543388604,0.9290335983087151
75,75,0.9295292795249019,0.9282450972140394,0.9294510676800825
76,76,0.9283381778485683,0.9237370591701034,0.9282561359235479
77,77,0.929216902526262,0.9269219762646242,0.9291362229539448
78,78,0.9247431948269821,0.924625873242993,0.924650157863962
79,79,0.933685467097758,0.9295614847235083,0.9336152445090944
80,80,0.9402442903612716,0.9370726369834188,0.9401785157014908
81,81,0.9339143166431744,0.9285043346519655,0.9338460603659662
82,82,0.9292753928640811,0.9286524703307801,0.9291844835357802
83,83,0.9342979914955057,0.9293022472855821,0.9342303424015999
84,84,0.9378639120144836,0.9334433128524534,0.937796810792696
85,85,0.9384872053148434,0.9353421429172629,0.9384191748418771
86,86,0.9338267090282495,0.9322413938220688,0.9337493447969245
87,87,0.9373307590917745,0.9329147378166821,0.9372613306046058
88,88,0.9312401202747105,0.9314165474286675,0.9311475127369645
89,89,0.9346982377730029,0.9322514939819879,0.9346173735336416
90,90,0.9420098719684845,0.9395572763235417,0.9419433138554641
91,91,0.9320157511381482,0.9299284572005724,0.9318982643206963
92,92,0.9319860130783439,0.9335645147714838,0.9318967498527263
93,93,0.9465152606495102,0.9412877703896978,0.9464563615718261
94,94,0.9533138967203773,0.9495126672838986,0.9532632710660416
95,95,0.9500359854234848,0.9457453076340376,0.9499846694561875
96,96,0.9485986711557636,0.9475599696995203,0.9485351791112802
97,97,0.9464373999939042,0.9418365457453077,0.9463809083561654
98,98,0.9488186471617602,0.9465465869876273,0.9487535585906914
99,99,0.9511761653597133,0.949219762646242,0.951123086606778
100,100,0.9551957877514909,0.9532227926942177,0.9551477720847217
101,101,0.9469950167297075,0.9466240215470078,0.9469242153942632
102,102,0.9472081594832645,0.9497921050416632,0.9471356467700099
103,103,0.9516339162707115,0.9532126925342984,0.951574762481636
104,104,0.9551926699684199,0.952987122296103,0.9551436919975244
105,105,0.9506936294377635,0.9519838397441293,0.9506304464023106
106,106,0.9409947734447176,0.9416951435064389,0.9409241995518597
107,107,0.925811680002149,0.925699856914401,0.925724810761965
108,108,0.9322534816563087,0.9335577813315377,0.9321647345729989
109,109,0.9337179131370105,0.9342176584462588,0.9336420026151243
110,110,0.9375609362589485,0.9376180456190556,0.9374914968115478
111,111,0.9430838878750919,0.9419274471845804,0.9430216508938016
112,112,0.9451443094562643,0.9461594141907247,0.9450766161134974
113,113,0.93413011676403,0.9365844625873243,0.9340427436227909
114,114,0.9397352686126478,0.9426075246191397,0.9396556286859403
115,115,0.9499786412337005,0.9503341469573269,0.9499176752363969
116,116,0.9493915785428758,0.9499671744802627,0.9493329800055123
117,117,0.940977406813849,0.9462503156299975,0.9409029777472199
118,118,0.948790354364097,0.9511320595909435,0.9487219417947237
119,119,0.9500710358790513,0.9504553488763573,0.9500118466461178
