,Epoch,Test AP,Test ROC,Test AUC
64,64,0.892549654848005,0.8987849135172349,0.8925196365638112
65,65,0.8976282116312274,0.904139723507067,0.8975989929318529
66,66,0.900407047900682,0.9074461087465665,0.900371540007975
67,67,0.8984552207952649,0.9037106470180093,0.8984292478330107
68,68,0.9046660399131999,0.9102014970644896,0.9046405440469812
69,69,0.9079653424508112,0.9105330775785363,0.9079414570371804
70,70,0.9069702949949706,0.90931057628801,0.9069449531841303
71,71,0.9043354841260363,0.9110799701146913,0.9043066320437101
72,72,0.9076214374976417,0.9129197440585993,0.9075959850733648
73,73,0.9096060950162571,0.9153471852528491,0.9095812602734763
74,74,0.9146883576944387,0.9192073260992082,0.9146650104077118
75,75,0.9147789369008561,0.9194430254784098,0.9147550557109212
76,76,0.9152825750387032,0.9179501057451168,0.9152607419908108
77,77,0.9142369739985439,0.918303486601402,0.914213969261508
78,78,0.9165438412103122,0.9213677803860436,0.9165211164370302
79,79,0.9175870885323374,0.9228875468370934,0.9175636469560514
80,80,0.9173819009935328,0.923565914276748,0.917356740693037
81,81,0.9172017898260691,0.9203048118468982,0.917179677148615
82,82,0.9210515946579749,0.9239799189242581,0.9210297483910486
83,83,0.9221202387676943,0.926419807844786,0.9220991866313143
84,84,0.9224276007902555,0.9257869250698015,0.9224060550757663
85,85,0.9253084146042784,0.9279051243722983,0.9252897494659749
86,86,0.9267820040758583,0.9320510246429992,0.9267607182488401
87,87,0.9265397595399125,0.9279404490009253,0.9265210246804876
88,88,0.9248168371095358,0.927558404731697,0.9247962890166485
89,89,0.9326756797187834,0.9328587138659327,0.9326592632480138
90,90,0.9308447380373945,0.9350871932947531,0.9308244599318859
91,91,0.9267644566544619,0.9289769072473489,0.9267451538215193
92,92,0.932151887558133,0.9362672377459199,0.9321290416207338
93,93,0.9323380849630672,0.9377209976051921,0.9323144883067228
94,94,0.9361639990486934,0.9373478349568757,0.9361469349824922
95,95,0.9314893448229941,0.9351715686934166,0.9314696990373517
96,96,0.933540879394224,0.9377397028371126,0.9335215485600405
97,97,0.932050081749626,0.9360648444451384,0.9320295887970617
98,98,0.9318984117350839,0.9340788601812172,0.9318764837474363
99,99,0.9323595759077968,0.934531620992707,0.9323405237073576
100,100,0.9401928162211328,0.9424232775980222,0.9401770839033167
101,101,0.9403143658389633,0.9420797203527458,0.9402987535364251
102,102,0.9377436347034791,0.9408758570091329,0.9377275704680763
103,103,0.9387149396915144,0.9423424010197177,0.9386964833538372
104,104,0.9417198541136328,0.9438642533059816,0.9417049645324741
105,105,0.9418242387358814,0.9449759361901291,0.9418089345357571
106,106,0.941650727874093,0.9441846645088814,0.9416356020972032
107,107,0.9437603834617558,0.9445949684810114,0.943746680968682
108,108,0.9415203247245685,0.9424418482599292,0.9415045628263077
109,109,0.9450966752957392,0.9454121448899192,0.9450830350092793
110,110,0.9410929037855412,0.943802620239653,0.9410765100750706
111,111,0.938976329803022,0.9411315400353866,0.938958870402669
112,112,0.943600945446418,0.9462801887640497,0.9435854619051666
113,113,0.9419328440127361,0.945785576678263,0.9419164361712082
114,114,0.9422627859433721,0.9442195181424601,0.9422469676845436
115,115,0.9391476849944704,0.9421764761926804,0.9391298395471434
116,116,0.9404368770742778,0.9454873695276431,0.9404181768421462
117,117,0.9428718866730351,0.9468190070993756,0.9428557099512048
118,118,0.9461087727729788,0.949131592786832,0.946093574658208
119,119,0.9394330867351336,0.9431694683246411,0.9394142116683826
