,Epoch,Test AP,Test ROC,Test AUC
93,93,0.9148049531539684,0.918178664862501,0.9147886397652547
94,94,0.9171543986573786,0.919199928910161,0.9171395578980902
95,95,0.9153415749237352,0.9175156655854857,0.9153259699344228
96,96,0.9177094495694041,0.919777396507698,0.9176945689105805
97,97,0.9181701425658984,0.9194644556298318,0.9181548172641149
98,98,0.9194891497860216,0.9197616704903551,0.9194750779882611
99,99,0.9173367009999096,0.9192659919175139,0.9173204871590546
100,100,0.9185880472278639,0.9218767854866852,0.9185724409442958
101,101,0.9189660305012213,0.9199524085391313,0.91895168700991
102,102,0.9152823811425645,0.917844195135565,0.9152666792504056
103,103,0.9163916928645947,0.9189369816594808,0.9163670963675934
104,104,0.9202162075389654,0.9219550722105754,0.9202011431765069
105,105,0.9176390540344733,0.9197607777470125,0.9176238171571778
106,106,0.9223565141271501,0.9232982389058098,0.9223418739629495
107,107,0.9224052059283141,0.9251236243511816,0.9223877245525368
108,108,0.9201591815684115,0.9228200718369965,0.9201434416262678
109,109,0.9224908043306843,0.9234189652747562,0.9224767707362437
110,110,0.9261695143832667,0.9267370862615315,0.9261566676721887
111,111,0.9274667598804146,0.9297170635391532,0.9274530641310683
112,112,0.9278176608964704,0.9285593127689218,0.9278047541138006
113,113,0.9276679267702015,0.9269370607702755,0.9276557980267317
114,114,0.922983418233908,0.9238456279199576,0.9229697773399697
115,115,0.9269016247042288,0.9278464915461326,0.9268883529098392
116,116,0.9280579881801919,0.9270792129794444,0.9280458360739592
117,117,0.928644726441741,0.9282775148991996,0.9286320712988192
118,118,0.925217322028052,0.9266105227245757,0.9252029471890205
119,119,0.9243399735321326,0.9255902544291058,0.9243258798579703
