,Epoch,Test AP,Test ROC,Test AUC
61,61,0.8945830772623145,0.9164769069854588,0.8943723358754606
62,62,0.8967321035804426,0.9169011535962236,0.8966803778478984
63,63,0.8951362215738269,0.917108844930528,0.8950532906652711
64,64,0.8999732622850929,0.9213970061882543,0.899879004885225
65,65,0.9008199870335074,0.9223556873803751,0.9007465217871754
66,66,0.9050957542057705,0.9254713630481202,0.9050001969876866
67,67,0.90096569959745,0.9240456438003448,0.9008545557982255
68,68,0.9019452475042873,0.926006791002304,0.9018647429358686
69,69,0.9077864578828446,0.9297573847336018,0.9077033630676634
70,70,0.9118345185000823,0.9312332311025338,0.9117596742041
71,71,0.9083970254158674,0.9270370714513207,0.9083391197396633
72,72,0.9095728520200134,0.9292548144960299,0.9094985605162803
73,73,0.9125607051357523,0.9338994437723471,0.912449557509546
74,74,0.9105234272236312,0.9302305358528121,0.9104499932529841
75,75,0.9121159100883331,0.9325204894607729,0.9119709997863179
76,76,0.9074263320769845,0.9315906924939528,0.907294024735174
77,77,0.9132315975462622,0.9326212785961474,0.9131720179214406
78,78,0.9147003146320161,0.932455767400377,0.9145343032499453
79,79,0.9171297368559881,0.9347753693665827,0.9170284060859828
80,80,0.9150179549757125,0.9353286780316669,0.9148756083011181
81,81,0.9124288180913201,0.9350542014780164,0.9123762153784978
82,82,0.9154738991045216,0.9351192291915902,0.9154201031679124
83,83,0.9133948324098665,0.9341352551990078,0.9133376312244518
84,84,0.9183449813283368,0.935812450598805,0.9182962893820314
85,85,0.9181818211530111,0.9367291808922751,0.9181233274084746
86,86,0.9160419779218746,0.9363959425151955,0.9159732850986397
87,87,0.9188330993765641,0.9379183245804452,0.9187831026098212
88,88,0.9159523271072134,0.9359669582801751,0.9158937560173497
89,89,0.9153407738710838,0.9373271913346102,0.9152712522408688
90,90,0.9170111563320071,0.9402857612689741,0.9169426322638384
91,91,0.92164958575612,0.9416309409044035,0.921205144641938
92,92,0.9153425173857423,0.939302704235925,0.9151014328055529
93,93,0.9189913698954411,0.941213265836961,0.9187881388079471
94,94,0.9158735568277776,0.9398631193373927,0.9156260732130969
95,95,0.9172676113419109,0.9384101969567947,0.9172061254046446
96,96,0.9212598570551557,0.9421905918729264,0.9211955947434877
97,97,0.9200053419949268,0.9419972662379779,0.9199461979772398
98,98,0.9223568767826088,0.9424245693805205,0.9222973341428655
99,99,0.920851035230819,0.939452397879745,0.9208064558524052
100,100,0.9270371587354063,0.9428297126676737,0.9269966828361498
101,101,0.9221649424993583,0.940458913794189,0.9221175184173167
102,102,0.922208563202762,0.9408049896047355,0.922161187918742
103,103,0.9181393107410918,0.9400518601746747,0.9180877515289807
104,104,0.9237902071155324,0.9447567795403099,0.9237191823428277
105,105,0.9259716240412794,0.9436474113315414,0.9259094798271901
106,106,0.9296055475863194,0.9448684193634956,0.9295684217204601
107,107,0.925933005537481,0.9430273938604058,0.9258958653278718
108,108,0.9242306735526562,0.9445874476798175,0.9241565394944755
109,109,0.9256641342376263,0.945127460431668,0.9256024165899838
110,110,0.9211074328595124,0.9447620520576268,0.9210354545820605
111,111,0.9284516015323437,0.9449394837273305,0.9284031907970548
112,112,0.9336703784034875,0.946747575100514,0.9335861304695502
113,113,0.9281914498713725,0.9463774291022172,0.928103601541953
114,114,0.9248636555086147,0.9440861000549565,0.9248216263418219
115,115,0.9240743573714018,0.9448836256090906,0.9240300624695449
116,116,0.9257963895293115,0.944844349175745,0.9257576460323019
117,117,0.9294201359571715,0.9469932438421582,0.9293802709633798
118,118,0.9265912422312754,0.9452271033676255,0.9265550626257586
119,119,0.9287908859921318,0.948095123548071,0.9287461079275733
