,Epoch,Test AP,Test ROC,Test AUC
34,34,0.7813944968795203,0.8185616740012824,0.7812790192052783
35,35,0.7842849434703367,0.8211322536649699,0.7841979288225952
36,36,0.7851451913733705,0.822710043208089,0.7850584416245535
37,37,0.7940932124186328,0.831729049251149,0.794013927210719
38,38,0.797983881738613,0.8350950612139104,0.7979093958727002
39,39,0.8067660797485637,0.8429732388993776,0.8066883783064559
40,40,0.8145036807082288,0.8509884065990796,0.8144294224876074
41,41,0.8215896570674586,0.8569014710748386,0.8215183506779157
42,42,0.8258533232843848,0.8599852764547509,0.8257919732707328
43,43,0.8368702417315385,0.8693194350399871,0.8367977876329447
44,44,0.8378060196537416,0.8689067560995131,0.8377416236749007
45,45,0.8488879539312217,0.8762794974632407,0.8488311597552083
46,46,0.8537633304997984,0.8816649894298713,0.8537140246930581
47,47,0.8543380136258281,0.8857528716039929,0.8542917142336375
48,48,0.8680280342245394,0.8949934779717911,0.8679755509322032
49,49,0.8737343847689876,0.8991127164328961,0.8736831604071228
50,50,0.8774827318689576,0.901554651862154,0.8774390728539958
51,51,0.8672493541989867,0.8940618902364629,0.867204935842431
52,52,0.8843169772634014,0.9055746550271917,0.8842802167499326
53,53,0.891017537421068,0.9108214878236264,0.8909782928801258
54,54,0.8827929828483989,0.9062042845007979,0.8827282785442405
55,55,0.888479549201495,0.9104926640992927,0.888434349391392
56,56,0.896618484476714,0.9154744587741925,0.8965838073761386
57,57,0.8956354717636406,0.9144654937375255,0.8955980668805386
58,58,0.8929829479420831,0.9140169676856971,0.8929370512490354
59,59,0.8956216749084976,0.9167454415549412,0.895574855201302
60,60,0.9010609397923123,0.9194999860506252,0.9010274451366822
61,61,0.8954616372463982,0.9169981199740025,0.895420226702083
62,62,0.8995312919277305,0.9183941702264068,0.8995011180273015
63,63,0.9022233817126977,0.9222758718975259,0.9021891918769808
64,64,0.9006234750097776,0.9190143014077583,0.9005891733213948
65,65,0.9030188986712664,0.9207434674998245,0.9029907820012746
66,66,0.9026171505717242,0.9210555201809301,0.9025863466325341
67,67,0.9059638275531716,0.9257802648378229,0.9059316109663585
68,68,0.9103957844461323,0.9266910278654461,0.910368280097623
69,69,0.9063972790826412,0.9263703512118748,0.9063685733685398
70,70,0.9092704794250378,0.9292059292552887,0.9092362158560119
71,71,0.9135221549419078,0.9304529874672617,0.9134923138118961
72,72,0.9098613163681677,0.9287638413764527,0.9098270952660297
73,73,0.9140220208182671,0.9320419047167883,0.913986948901494
74,74,0.9108293281516562,0.9306515772848223,0.9107926691929834
75,75,0.9103430322836814,0.9296882358444247,0.9103071977560045
76,76,0.914302250541156,0.932216490481956,0.9142690533224223
77,77,0.9112052271845874,0.9297159756268257,0.9111742216518168
78,78,0.9136016706197796,0.9305980053268331,0.913569384512342
79,79,0.9134951937509679,0.9343342519784863,0.9134437735223789
80,80,0.91079945175242,0.931485002752915,0.9107561786017098
81,81,0.9125365476936329,0.9297243611484397,0.9125037776000561
82,82,0.9109735123874303,0.9307228740894454,0.9109276590789341
83,83,0.9103527256100669,0.9306166044932567,0.9103205946241578
84,84,0.9084137703810065,0.9298532438337206,0.9083410730746664
85,85,0.9105160133175572,0.932830262973932,0.91044849687697
86,86,0.9094574970660332,0.9311959605789872,0.9093739017468309
87,87,0.905364653721341,0.9294014986953958,0.9052885973719781
88,88,0.9057696813987983,0.9326030193123729,0.9056944334173638
89,89,0.9119663343295834,0.9347385056555375,0.9119135081588127
90,90,0.9197803849048749,0.9372399345722656,0.9197430846492296
91,91,0.9123895541357717,0.9328440533815153,0.9123536130482267
92,92,0.917135560277288,0.9372534070453802,0.9170936636881226
93,93,0.9151969681343152,0.9358368897615482,0.9151584940507934
94,94,0.9139538066559857,0.9325097850294038,0.9139256020758658
95,95,0.9201099264483127,0.9381168375789639,0.9200669584422906
96,96,0.9230380325019563,0.9394403192888695,0.9230113836669779
97,97,0.9113980770110555,0.9317488088783836,0.9113604687753557
98,98,0.9148845290094051,0.9360606758857595,0.9148472828931388
99,99,0.9164247096697392,0.9378927732620927,0.9162546401875777
100,100,0.911874329277086,0.9335995054211405,0.9117013494370401
101,101,0.9073855778943125,0.9326214595115621,0.9071963681936847
102,102,0.9123735257858407,0.9358887925635764,0.9122008878149211
103,103,0.9140232642180695,0.9369451695778999,0.9139147270428885
104,104,0.9114242299838279,0.9347970055977928,0.9112394411613963
105,105,0.9154572255209039,0.9363232500151617,0.9152853906193661
106,106,0.9167148811766874,0.9388224533906081,0.916536432784702
107,107,0.9117592037073131,0.9355575048471098,0.9116785746178802
108,108,0.9163335766064805,0.9380733600403586,0.9161573262501046
109,109,0.9180128627303316,0.9389433479723609,0.9179512034534185
110,110,0.918829463605715,0.9395048997278403,0.9187899432660972
111,111,0.9137964297320904,0.9362342283639037,0.9137609430531282
112,112,0.917375267508357,0.9370915386589634,0.9173309784509527
113,113,0.9167023090033952,0.9355084634553006,0.9166635479050598
114,114,0.9229800808595864,0.9400120846891583,0.922951324500114
115,115,0.9225390723330114,0.9413220541841409,0.922507418973272
116,116,0.919708099568121,0.9389303126591411,0.9196705690230831
117,117,0.9184554998885502,0.9383926059888203,0.918418105266087
118,118,0.9228405577596602,0.9412391527714068,0.9228029227644838
119,119,0.9262848999052021,0.9415721096438346,0.9262610515864367
