,Epoch,Test AP,Test ROC,Test AUC
98,98,0.9278325763265254,0.9471515754847645,0.9277684252714108
99,99,0.9224097478582666,0.9453287309556787,0.9223363041058414
100,100,0.9204518053336239,0.9410578254847645,0.920393543095462
101,101,0.9273362727611513,0.947676592797784,0.9272687410021988
102,102,0.9212945963984409,0.9465135907202216,0.921205099384838
103,103,0.9233514550977953,0.9447342451523546,0.9232886169445406
104,104,0.9238930934976078,0.9446355609418283,0.9238390224535047
105,105,0.9315270192582797,0.9495860024238227,0.9314761241727918
106,106,0.9286593866043977,0.9471597991689751,0.9286090767164978
107,107,0.9218786987544594,0.9446429189750694,0.9217896877915449
108,108,0.9241182064622593,0.9466702735457063,0.9240461515373726
109,109,0.9277795808523152,0.9469477146814406,0.9277292973632734
110,110,0.930956697649195,0.9471922610803324,0.9309138745299215
111,111,0.9207404068777083,0.9442732860110803,0.9206828710953245
112,112,0.924122453372819,0.9466689750692519,0.9240548741363575
113,113,0.9296189603255667,0.9493304189750692,0.9295676250872135
114,114,0.9264709786797832,0.9483639196675901,0.9264182198210408
115,115,0.9279839973857674,0.94884175900277,0.9279273337727191
116,116,0.9329632712374288,0.9515659626038782,0.932916022773525
117,117,0.9310037527721171,0.9493992382271468,0.9309586877310183
118,118,0.9307075865729962,0.9505289127423822,0.9306543743849042
119,119,0.9346714853216054,0.9526566828254848,0.9346184833329361
