,Epoch,Test AP,Test ROC,Test AUC
45,45,0.9008319037868879,0.9284557770038089,0.9007244823740047
46,46,0.9045894704483836,0.9284157357686169,0.9044901013973071
47,47,0.9012041917602478,0.9302798372724203,0.9010882614311324
48,48,0.899343435476016,0.9294924809840535,0.8992051341040219
49,49,0.9148062040105127,0.9407943016226165,0.9147103079417768
50,50,0.9139014262876831,0.9392639984158231,0.9138217512717405
51,51,0.9007506987219467,0.9353523337487915,0.900625336966103
52,52,0.8986748995532531,0.934767731714988,0.8985412299646385
53,53,0.9142505444704911,0.9403596722151685,0.9141367058262291
54,54,0.9221902389455463,0.9436321331640439,0.9221190345759321
55,55,0.9091205526556463,0.9391402345979568,0.9089585082850815
56,56,0.9152331447149937,0.9433991659774721,0.9151295892913834
57,57,0.9203614491039174,0.9421804563827185,0.9202864776444062
58,58,0.9107170761629108,0.9414568020594299,0.9105771226786915
59,59,0.9203481097307968,0.9434341110554578,0.9202581905164688
60,60,0.9193044506384244,0.9435687952101947,0.9192245460977461
61,61,0.89952479408422,0.935717801022726,0.8993066526247866
62,62,0.916098606931944,0.9422692751225991,0.9159515386559527
63,63,0.9113821689909666,0.943871652552738,0.9112060889340993
64,64,0.9250973868411972,0.9451143868886067,0.9250236260260063
65,65,0.9257250324907277,0.9446018590781489,0.9256456404321912
66,66,0.933776968030225,0.9493485655045487,0.93370966548231
67,67,0.9259199611536919,0.9475590863026944,0.9256525340532638
68,68,0.9320898285997032,0.9484676583303241,0.9320289616384826
69,69,0.9280140358436935,0.948800364593647,0.9279258381416404
70,70,0.9176822170888245,0.9462806788663817,0.9175394218988471
71,71,0.9168410658582308,0.9421768162704284,0.9167482257955586
72,72,0.9233468162448134,0.9479169093408193,0.9232424619328673
73,73,0.9246394330204573,0.9482689081992802,0.9245516929780379
74,74,0.9212586570386724,0.9459159396149053,0.9209754807577506
75,75,0.9198192963211401,0.9444584386539154,0.9197262229446677
76,76,0.9172669933662978,0.9433642208994861,0.9171858029652563
77,77,0.9198752263644663,0.9471863388041794,0.9197571008138606
78,78,0.9190926575136131,0.9473617922165662,0.9189741676114214
79,79,0.9194898107977398,0.9467742780929307,0.9193674745139944
80,80,0.9107308309063709,0.94371512772426,0.9105409066762836
81,81,0.9158582188590341,0.9461729315425922,0.9156822458618767
82,82,0.9213595110449146,0.9454780341063962,0.9212634879477867
83,83,0.9073339075494458,0.9425160747358735,0.9071472534233452
84,84,0.9167064743152022,0.9420028189029576,0.9166191473763331
85,85,0.9158441140357015,0.9452862001887035,0.9157328792467575
86,86,0.9209128183280814,0.9489248564339714,0.9208217187436353
87,87,0.924875532638086,0.9504740882246736,0.9246666566988196
88,88,0.9255265216795444,0.9499710247061701,0.9254366343800621
89,89,0.9231190894599153,0.9491927686985289,0.9229827748639983
90,90,0.9248731670301548,0.948919396265536,0.9247878700172887
91,91,0.9168640495429887,0.9484800347121108,0.9167391426673548
92,92,0.926176224275596,0.9501464781185571,0.9260782950121476
93,93,0.9280883388919408,0.9529631970087014,0.9278849110530295
94,94,0.9248145307313063,0.9506153245815328,0.9246637021168813
95,95,0.9212192878499158,0.9503903656419993,0.9210854830385793
96,96,0.9232338960631539,0.9485521089354564,0.9231151703641925
97,97,0.9250060597207593,0.9502010798029098,0.9249203755209721
98,98,0.9177467377859592,0.9462391815862735,0.9176256426688799
99,99,0.9232452912426997,0.9517146384931683,0.9230572609727967
100,100,0.9279134764123051,0.9518624270521499,0.9277721513436652
101,101,0.9322280087885795,0.9531255460168435,0.9321560579128619
102,102,0.9344809663606167,0.9546012475392841,0.934409093657188
103,103,0.9292115965846435,0.9522737597409404,0.9291298666748891
104,104,0.9243802369899532,0.9478255425223358,0.9243061983376036
105,105,0.9120797767719551,0.9468412561590701,0.9118557646657147
106,106,0.9244606690844172,0.94917748022691,0.9243716478111668
107,107,0.9171792054207225,0.9444569826089995,0.9170218975865498
108,108,0.930748125537169,0.9525707929038195,0.9306269338818994
109,109,0.9256278682164522,0.9508198988922409,0.9254564761067764
110,110,0.9240150078658941,0.9536060408391478,0.9238522083970085
111,111,0.9336704295481721,0.9542321401530595,0.933557684118276
112,112,0.9372114175742344,0.9559207882444757,0.9371368474322873
113,113,0.9363709811538203,0.9577819776584469,0.9362423620465395
114,114,0.9357772985738751,0.9554057123554147,0.9357155916999171
115,115,0.9363992250169882,0.9552710282006779,0.9363058239654272
116,116,0.9371709248797087,0.9574965928548964,0.9370937214493353
117,117,0.9354174614723156,0.9572214003657585,0.9353286776538289
118,118,0.9293012801322902,0.9536420779508206,0.9292248412504691
119,119,0.9299625940566678,0.9571657066477187,0.9297925918018656
