,Epoch,Test AP,Test ROC,Test AUC
35,35,0.8791754428921548,0.9048935178958468,0.8791132124357388
36,36,0.8956074028509491,0.9210895365198918,0.8955449627428153
37,37,0.8852585112334317,0.9170805794858122,0.8849358022116923
38,38,0.8909543974630526,0.9225207638071223,0.8908863324413557
39,39,0.8871295778737784,0.9205603311197682,0.8870505455415664
40,40,0.8976445932494711,0.9285411470635195,0.8975654528037279
41,41,0.904400847674532,0.9294267828532731,0.9043269241200511
42,42,0.9058416754711719,0.9316233064312942,0.9057681741897098
43,43,0.9006612432264114,0.9294718773931896,0.9005473142296889
44,44,0.9016922433347369,0.9282349236761802,0.9016271288596792
45,45,0.9072782453825896,0.932383096993374,0.9071974674263168
46,46,0.8961130279963251,0.9283594580160658,0.8960437329398862
47,47,0.88011892053905,0.9228088969429834,0.879899661280731
48,48,0.8865372133105712,0.9233096560781018,0.8864421340930702
49,49,0.9006052555087994,0.9308952393536905,0.9005178118306542
50,50,0.9103166430696427,0.9350518023527288,0.9102285973927898
51,51,0.9100705705948249,0.9312971575495733,0.9100076661873573
52,52,0.9132549193776353,0.9331955852445422,0.9132029216081442
53,53,0.9158125365751235,0.9381499545515204,0.9157381735506478
54,54,0.9153300466539279,0.9366388941979843,0.9152636147778449
55,55,0.9168652066987762,0.9366196241474969,0.9168055358684607
56,56,0.9165694283756447,0.9376020034560246,0.9164964111716739
57,57,0.9196329226848428,0.9378411093886045,0.9195689314951527
58,58,0.9156338340647313,0.9397637885076564,0.9155489341883709
59,59,0.9196770333419355,0.9406031499584842,0.9196107533403565
60,60,0.9201687007193791,0.9382246751554517,0.9201281606558168
61,61,0.9170454172043586,0.9393454842144204,0.9169960301083498
62,62,0.9173480765956694,0.9387962222311362,0.9173005468790301
63,63,0.906087684099339,0.9353198789054296,0.9059939751983876
64,64,0.911524022127207,0.9356398666145458,0.9114701018620457
65,65,0.9145522517353621,0.9381845619891307,0.9144813785053469
66,66,0.9034011470098112,0.9354039068126575,0.9033234798379073
67,67,0.9102584321270591,0.9402821135391375,0.910175716801807
68,68,0.9107920879660663,0.9371683617756655,0.910654990671897
69,69,0.9121537981761159,0.9398661688439202,0.9120732035526724
70,70,0.9153476364470726,0.9427710961827209,0.9151979310941053
71,71,0.9183739377502617,0.9417742971085222,0.9183108708187581
72,72,0.9213833254290755,0.9442172675907375,0.9213132140025858
73,73,0.9249809129440599,0.9466117352247869,0.9249183306692185
74,74,0.9337095185362363,0.9480238235503088,0.9336685061146205
75,75,0.9221399618776308,0.9447177645482983,0.9218044980437489
76,76,0.927057777783899,0.9472163166727361,0.9269865847905394
77,77,0.9269677471956287,0.9482474610069874,0.9269138905524431
78,78,0.9256668606504771,0.9472789771090154,0.9256005030070763
79,79,0.9275045601318259,0.9468374701019268,0.9274626797657254
80,80,0.9137210688123263,0.9363002918822749,0.9136701573846531
81,81,0.9180380645520073,0.9413991210235204,0.9179449591238593
82,82,0.9173101996221853,0.9426050066999476,0.9172402029153235
83,83,0.9119194874822592,0.9395098695430689,0.9118544104303759
84,84,0.919680584865263,0.9418448228715313,0.9196282290938067
85,85,0.9148068631655372,0.942151308436428,0.9144949017178244
86,86,0.9205196212561749,0.9440167017591329,0.9204595510841536
87,87,0.922186192079347,0.9446827638443515,0.9221356579082638
88,88,0.9212963726421493,0.9454930235862797,0.9212167034428433
89,89,0.9274457755374279,0.9482356630168928,0.9271169788555378
90,90,0.9185335502554421,0.9423805827105962,0.9183487380546356
91,91,0.9305722128074768,0.9490667658746544,0.9305137487994468
92,92,0.9266082626282057,0.9457892842264282,0.9265498109517383
93,93,0.9240384055724364,0.9458102584310403,0.9239828022437223
94,94,0.9304086015877349,0.9481722160479408,0.9303555959961138
95,95,0.9295692383982058,0.9474640744647187,0.9295236637177319
96,96,0.9285771835355018,0.9509678153452,0.9284885638647813
97,97,0.9324785554042017,0.9499012770406654,0.9324315220916646
98,98,0.9189755253651306,0.9448335159400023,0.9186657417098201
99,99,0.9201838400469065,0.9479281287417654,0.9200619290650065
100,100,0.9300120465214297,0.9509983590306665,0.9298068591748887
101,101,0.9256987657620509,0.9486163448306058,0.9256335826458053
102,102,0.9289778085456317,0.9509360918607239,0.9288713666879029
103,103,0.9334641369196113,0.9519292204491153,0.9334105923431089
104,104,0.9280283525075241,0.9494453502679061,0.92798213404858
105,105,0.9288407129471034,0.9502790749012441,0.9287807545558486
106,106,0.9274565547238842,0.949773072214973,0.9273981164728553
107,107,0.92342742068079,0.9493378574692682,0.9233442013299248
108,108,0.9301302286767603,0.9520925570675336,0.9300520678978634
109,109,0.9332752525675266,0.9530405911160086,0.9332343290917232
110,110,0.9281732417075335,0.9514177120341334,0.9280869202432438
111,111,0.9300042938953138,0.95270972303825,0.9299465096401358
112,112,0.9328842779022287,0.9555758480985179,0.9328234050990506
113,113,0.9347078477096549,0.9542008578974042,0.9345772336638759
114,114,0.9369156054899337,0.955786901032429,0.9368351294623266
115,115,0.9376155216674251,0.9553364799883802,0.9374476041066645
116,116,0.9408732530937711,0.9568626155514816,0.9408349235613189
117,117,0.9392512493597847,0.9587059859593431,0.939202217166008
118,118,0.9447023427586951,0.9583840319185445,0.9446724700860483
119,119,0.9394359847714789,0.9575565995465901,0.9393836395237684
