,Epoch,Test AP,Test ROC,Test AUC
34,34,0.848439024675295,0.8887753660453932,0.8482773642355227
35,35,0.8556130111617029,0.8867482095736637,0.8555101456425531
36,36,0.8580591709881564,0.8905787693939442,0.8579933615025069
37,37,0.873850919741999,0.9006562889812056,0.8737530578150523
38,38,0.8641061179051073,0.8998387372109538,0.8640287173499619
39,39,0.864735042510339,0.9022892519836098,0.8646007905832866
40,40,0.8683124291532062,0.9009515494552598,0.8682502458927904
41,41,0.8640646740614368,0.9006993673104513,0.8639473397465759
42,42,0.8689037809827326,0.9011386458634905,0.8688325681090168
43,43,0.8652690694649126,0.8992483500464764,0.865138844032023
44,44,0.8610744325498054,0.8966310070857162,0.8609865432462058
45,45,0.8730930340074252,0.9044086522690507,0.8730118155568044
46,46,0.8759509231205548,0.9075829364864887,0.8758433143041918
47,47,0.8793792379051171,0.9066099950286003,0.8793144758031848
48,48,0.8725445711209642,0.902396345780384,0.8724353683980057
49,49,0.8845021633472555,0.9113307511308731,0.8844405403813188
50,50,0.884496201391574,0.9128646473543752,0.8844288618582354
51,51,0.8911433541013952,0.9190087275089648,0.891065735036171
52,52,0.8936192670494694,0.9189888606397321,0.8935718277855679
53,53,0.891031602969546,0.9217056717302881,0.8908868184479771
54,54,0.8955342172485485,0.921893370164859,0.8953959355553719
55,55,0.8908831703740826,0.9188679871289445,0.8908297823806818
56,56,0.8973127165207695,0.922318133193913,0.8972698457788955
57,57,0.8958533831534875,0.9216140299429173,0.8957980464278796
58,58,0.9014406498067485,0.9240918365763376,0.901396825825947
59,59,0.9025190819240454,0.9251908691066304,0.9024741742608551
60,60,0.8998821152805953,0.9224480370998063,0.8998174517490016
61,61,0.8945872204811427,0.9196433301635532,0.8945238345594668
62,62,0.8951658040608093,0.9247799526834054,0.8950240996242113
63,63,0.898901998357093,0.9257217225552244,0.8988378216730083
64,64,0.8971507926191499,0.9260761822860839,0.8970907430161864
65,65,0.9023648127197936,0.9294092007819386,0.9022917096166371
66,66,0.9133914808370592,0.9334827785682904,0.9133527898177172
67,67,0.9060360115756,0.9293674602890049,0.905990381579187
68,68,0.9096827599853381,0.9296034546144382,0.9096453582394524
69,69,0.9006096009710005,0.9272356181258626,0.9005515092496992
70,70,0.9116156798752751,0.9374269206914579,0.9115364668291589
71,71,0.9073039165397888,0.9329793507640918,0.907254752539436
72,72,0.9135656892031736,0.9355470599976775,0.9135240663114282
73,73,0.9106832280563842,0.9359056001292885,0.9106346744423077
74,74,0.9127993626175761,0.9370529285504436,0.9127530876317006
75,75,0.9127410088394398,0.9354334776947901,0.9127005680108247
76,76,0.9137748184340865,0.9374144119219411,0.9137109347660418
77,77,0.9192763720762612,0.9411579454901271,0.9192334991600705
78,78,0.9173273262970657,0.9409665011138826,0.9172726109997634
79,79,0.9187822174722361,0.9375342820554945,0.9187503710740761
80,80,0.918672380248722,0.9394021022224672,0.9186161271914333
81,81,0.9174397670402258,0.9384326391389899,0.9173937754266566
82,82,0.9124023439754712,0.9359931615159075,0.9123603565103541
83,83,0.919426661586535,0.9374594970056547,0.9193928604284167
84,84,0.9081631433030699,0.9332073849634689,0.9081111419179909
85,85,0.9087951698209982,0.9332774206944012,0.9087479849685214
86,86,0.921279649370015,0.9390517228923594,0.9212299895643931
87,87,0.920659291152318,0.9397833186795662,0.9206171127627395
88,88,0.912963888503253,0.9376075954853913,0.912918379887084
89,89,0.9155021523122645,0.9399043928658007,0.915419884269265
90,90,0.9179090112531844,0.939945999575103,0.9178663209220643
91,91,0.9166651918737465,0.9383249433158756,0.9166243142841849
92,92,0.9224686020363433,0.9415679923197493,0.9224014849574305
93,93,0.9194888899486025,0.9401369757086385,0.9194468271621106
94,94,0.9250022122340114,0.9436185609269385,0.9249711380558696
95,95,0.91803907304158,0.9404559827772304,0.9179996948350423
96,96,0.9125965338808499,0.9367814815627427,0.9125198231756141
97,97,0.9199990212180504,0.9449388046914172,0.9199438646026732
98,98,0.9265335338606343,0.9453526643545288,0.9264725036407384
99,99,0.9276636165438208,0.9469054240700299,0.9276127888037785
100,100,0.9284974262340542,0.9488444840206154,0.9284462127252607
101,101,0.9273403562592935,0.9463510247023447,0.9272267345032981
102,102,0.925670539880217,0.9468251538913109,0.9256008019189161
103,103,0.9248127930585608,0.9463074112385742,0.9245981819581383
104,104,0.9227507282518113,0.9451119207101877,0.922700902118091
105,105,0.922808129863893,0.9443477486087841,0.9227686837659483
106,106,0.9232864282009637,0.943858568761308,0.9232288537682034
107,107,0.9215842670521774,0.9435845798846143,0.9215380070580852
108,108,0.9153241018122873,0.9390005506534261,0.9152790437261901
109,109,0.9285574947751329,0.9474263106380997,0.9284833709541426
110,110,0.930596497216124,0.9475168821564209,0.9305563795315517
111,111,0.9246317095141803,0.9478005034545609,0.9245312129262139
112,112,0.9258322765412208,0.9484565114901409,0.9257754040834183
113,113,0.9232169584317922,0.9508997350548968,0.9230936006224487
114,114,0.9254842691040749,0.9503427269064034,0.9254227977666826
115,115,0.9223856938835344,0.949767858643145,0.9223072706205523
116,116,0.9228858348936955,0.9483860075164996,0.92279970444126
117,117,0.9202367981474382,0.947282961477271,0.9201525255853776
118,118,0.9193570234143464,0.948224396890012,0.9192040488949975
119,119,0.9296306398749873,0.9494952076027633,0.9295984882876256
