,Epoch,Test AP,Test ROC,Test AUC
41,41,0.8251791155416595,0.8388500858397273,0.8249617588222286
42,42,0.8272385052767566,0.8414899309900312,0.8270211749293588
43,43,0.8297168641677355,0.8441417121395078,0.8295013337883367
44,44,0.8321048177828644,0.8463637973187768,0.8318926304368064
45,45,0.834034436365674,0.8484585651735396,0.8338221359748046
46,46,0.8368238663505485,0.8507950370115441,0.836615368470863
47,47,0.8394147832813943,0.8530141381910198,0.8392087997954392
48,48,0.8415250777412745,0.855268052701415,0.8413205136418601
49,49,0.8431695779853264,0.8573369592246375,0.8429655766276849
50,50,0.8441596133214487,0.8590816044370087,0.8439548190727473
51,51,0.8448262578332055,0.8607486656547593,0.844621666707505
52,52,0.8458595243838749,0.8623281962119116,0.8456571366770057
53,53,0.8472822113480304,0.8639813320972943,0.8470818517974141
54,54,0.8499469466468365,0.8657558173075967,0.8497545025571603
55,55,0.8523768807527269,0.8672597532033238,0.8521918651981162
56,56,0.854534805307535,0.8688591770924304,0.8543551545213725
57,57,0.8561007875534042,0.870508334311422,0.8559241650310512
58,58,0.8573459169618275,0.8722987341872878,0.8571709839268258
59,59,0.8581660753814759,0.8737668620854977,0.8579891485359024
60,60,0.8590082978506715,0.8750002486666494,0.8588326221793767
61,61,0.8595966453450459,0.8759451819344674,0.8594212420146576
62,62,0.8604224698217848,0.8768553018713656,0.8602482633584487
63,63,0.861249749196292,0.8777355818103331,0.861075586245436
64,64,0.8624895186175645,0.8788336937341972,0.862318055610783
65,65,0.8639699782976502,0.8801963869730505,0.8638014953596225
66,66,0.8651106475622627,0.8811234162421098,0.8649459910882829
67,67,0.8656644929869063,0.881990765515307,0.8655006879898322
68,68,0.8661544508950577,0.8828342427901591,0.8659902599948547
69,69,0.8668506632594984,0.8836757307318159,0.8666859625329435
70,70,0.8677201261928402,0.8847440026577491,0.8675556439406766
71,71,0.8682118341708278,0.8855616186010611,0.8680477422021604
72,72,0.8683919769855006,0.8865324132004193,0.8682252005081738
73,73,0.8692393310963147,0.8879687117675027,0.8690723642257827
74,74,0.8704966809619337,0.889385117002632,0.8703318630167751
75,75,0.8720766088891094,0.8906403862489332,0.8719155214539611
76,76,0.8727421126930557,0.891619138181073,0.8725818802602503
77,77,0.8733186468852832,0.8925581034493048,0.8731590076456266
78,78,0.8748610174831619,0.8937417567005715,0.8747033864641116
79,79,0.8765426801171049,0.8948060499601139,0.8763883631357084
80,80,0.8775547323113677,0.8956137192374489,0.8774022271559037
81,81,0.8786977655941983,0.8968988284816812,0.8785465200933034
82,82,0.8800737500540706,0.8986633670260065,0.8799233107398827
83,83,0.8805048794646546,0.8998669136092274,0.880353200333653
84,84,0.8817678431757774,0.9011619695194367,0.8816183297255153
85,85,0.8836634266353792,0.9026360654172327,0.883517087534138
86,86,0.8859557733116901,0.9042593613046843,0.8858124941044848
87,87,0.8879627564734907,0.9054768332202731,0.8878219189174975
88,88,0.8891539508834311,0.9063720331582057,0.8890153221703528
89,89,0.8903824337904378,0.9076531637360473,0.8902451424900519
90,90,0.8912988991235513,0.9089840276437742,0.8911621969174784
91,91,0.8914730249826508,0.9100403635705347,0.89133451325039
92,92,0.8916587618055274,0.9108380861818928,0.8915188767103087
93,93,0.8921929796466148,0.9115502674658481,0.8920524007179281
94,94,0.8930886541809958,0.9121430887580791,0.8929485616186348
95,95,0.8939881291418683,0.9125131047324248,0.8938501844237552
96,96,0.8950705241136244,0.9130263526968395,0.8949342836838313
97,97,0.8957954898479966,0.9134142726699438,0.8956612509025278
98,98,0.8961645431829646,0.91405682729206,0.8960301291468155
99,99,0.8958427022023695,0.9146516379174865,0.8957054589186402
100,100,0.8956646163971931,0.9150017605598779,0.8955259882329794
101,101,0.8962503463585249,0.9154055951985454,0.8961129898404961
102,102,0.8973995926208465,0.9158870138318337,0.8972638804521709
103,103,0.8986527279745922,0.91626100847257,0.8985210073109059
104,104,0.8994051518636301,0.9166131204481569,0.8992748615265156
105,105,0.9000744204266997,0.9173113763997445,0.8999428733006235
106,106,0.9006550965469616,0.918067323013999,0.9005236813113767
107,107,0.9013884186076384,0.9190600002785065,0.9012577512811939
108,108,0.9013041813847823,0.9196866402350596,0.9011713211839243
109,109,0.9017453747877051,0.9203291948571757,0.9016115391642183
110,110,0.9027785752224265,0.9209220161494069,0.9026472262764085
111,111,0.9040301956845644,0.9214034347826952,0.9039037519083799
112,112,0.9050737816633768,0.9216481227657302,0.904951556031164
113,113,0.9057484831954924,0.9220201280732712,0.9056282376943461
114,114,0.9059667451666008,0.9225453120368585,0.9058460776140858
115,115,0.9061235134473633,0.9229630720078937,0.9060025415894644
116,116,0.9058766659757014,0.9232057706577333,0.9057550794108793
117,117,0.9063933689463594,0.9235877226312512,0.9062741933372561
118,118,0.9069780084769183,0.9239995146027002,0.9068600334082791
119,119,0.9083487352371564,0.9243317332463332,0.9082355107855351
