,Epoch,Test AP,Test ROC,Test AUC
61,61,0.7199287732405968,0.7330676598614367,0.7198531948185839
62,62,0.7204864150042938,0.7336054477587972,0.7204103655147224
63,63,0.7214619359832974,0.7341822377832925,0.7213861524709086
64,64,0.7222282981624151,0.7344207258680615,0.7221509576915678
65,65,0.7227852210391768,0.7344851826544946,0.7227040438998854
66,66,0.7234172978148303,0.7349054579123104,0.7233365788634402
67,67,0.7236756101323881,0.7352159156543158,0.7235948920727372
68,68,0.7241510729199973,0.7354790078847072,0.7240732088469171
69,69,0.7250063182155395,0.735978907422842,0.7249269330437893
70,70,0.7259676669105928,0.7363861617212875,0.7258862948976565
71,71,0.7267249377848619,0.7368229612448053,0.7266399751271259
72,72,0.7274413274915705,0.7374225936365943,0.7273426039765989
73,73,0.7283764954082951,0.7384875785110186,0.7282781051634266
74,74,0.7292088338387964,0.7393878472368897,0.7291109540863384
75,75,0.7304046952970606,0.7405460038594691,0.7303074948940036
76,76,0.7311225756773361,0.7411318457795142,0.7310255823029768
77,77,0.7318078293744954,0.741646001546882,0.7317096226442443
78,78,0.7326680276650517,0.7422386678266594,0.7325687357268524
79,79,0.7333875535510509,0.7428772213442807,0.7332877817772658
80,80,0.7343873743642859,0.7439336403309698,0.7342868547433861
81,81,0.7352999749562354,0.7450830488128835,0.7352007325330693
82,82,0.7360575671669131,0.7457795790127408,0.7359593088000532
83,83,0.7365979360840216,0.7461606091395148,0.7365001266206311
84,84,0.736871577531515,0.7460230486776112,0.7367741941265618
85,85,0.7370348864311693,0.7458576440179869,0.7369457029419093
86,86,0.7370750742902574,0.7455940455294551,0.7369866951314725
87,87,0.7370599483958301,0.7453432654970376,0.7369761009463996
88,88,0.7375794607847828,0.7455626170241004,0.7374951135936993
89,89,0.7383789408241684,0.7460396741949412,0.738294619393287
90,90,0.7393677442378738,0.7467720879717885,0.7392842529348784
91,91,0.7400012930038155,0.7472027718969707,0.7399178359734774
92,92,0.740388152068971,0.7474665931390844,0.740308290336541
93,93,0.7408820295772791,0.7478580319332244,0.7408047639630257
94,94,0.7412090372922819,0.7480018699960685,0.7411314113535327
95,95,0.7414841325948592,0.7480719158723713,0.741407414048413
96,96,0.7417962413939273,0.7483212581316702,0.741719858638294
97,97,0.7419788099749483,0.7484918266243262,0.7419033979479331
98,98,0.7421349914313977,0.7484181761900641,0.7420630951786424
99,99,0.7425991127276751,0.7486532014691529,0.7425268319244958
100,100,0.7431444653527073,0.7490432024901744,0.743071776936846
101,101,0.743578604863124,0.7492135887299001,0.7435018954239971
102,102,0.7441950128441138,0.7495922698189026,0.7441154703730615
103,103,0.7443355019100236,0.7493855949956747,0.7442554961248073
104,104,0.7445666782506974,0.7493776568680337,0.7444868164142995
105,105,0.7449071740811771,0.749558310022846,0.7448280418428848
106,106,0.7452194314996019,0.7498226375231001,0.7451434378654447
107,107,0.7451295820087741,0.7497777425512113,0.7450563225595914
108,108,0.744970447564772,0.7497507286168408,0.7448983474296655
109,109,0.7451530667476147,0.7500972724390922,0.7450818103225996
110,110,0.7455234914761907,0.7502781685978119,0.7454528800851598
111,111,0.74626364064984,0.7505001931678561,0.7461922715061817
112,112,0.7466408112553071,0.7501708013714007,0.7465700850075616
113,113,0.7470004252381075,0.7497763047780928,0.7469294489320037
114,114,0.7471196450308062,0.7491754573667666,0.7470469028303632
115,115,0.7473615642064808,0.7491042774722296,0.7472892729590876
116,116,0.7476835209214595,0.7494323732478456,0.7476110258677204
117,117,0.7480504098735139,0.7501178265195916,0.7479785948928656
118,118,0.7481138288961924,0.7504500736119586,0.7480436347428058
119,119,0.7481354987632154,0.7508179612774083,0.7480705645734189
