,Epoch,Test AP,Test ROC,Test AUC
90,90,0.7444951514788316,0.7286789767183742,0.7444355071657307
91,91,0.7443652051959181,0.7289613820102663,0.7443044881216063
92,92,0.7447800670754574,0.7295774992689495,0.7447201266135708
93,93,0.7455755700624858,0.7303891462259311,0.7455160011278206
94,94,0.7462296411242024,0.7310177026707052,0.7461698900247135
95,95,0.7462707169446348,0.7311257209064724,0.7462076354817755
96,96,0.7463696245378294,0.730984478518718,0.7463057105026452
97,97,0.7463706457691007,0.7306508460355441,0.7463085585334192
98,98,0.7464390504667981,0.7304239203084537,0.746377790660034
99,99,0.746671069478538,0.7307534991271506,0.7466106740375609
100,100,0.7472653770927168,0.7316317533553413,0.7472041792629946
101,101,0.7479355326287626,0.7325046821811798,0.7478745550251367
102,102,0.7479603621376686,0.7327960691218149,0.7478971795298655
103,103,0.748245834579444,0.7329874656720192,0.7481818081817293
104,104,0.7486736867773789,0.7331130497871865,0.7486098569035936
105,105,0.748960247838489,0.7329097704362116,0.7488981155708967
106,106,0.7491311728128894,0.7325879412701911,0.7490696730864683
107,107,0.7487891092379342,0.7319260017061955,0.7487309174661865
108,108,0.7484125984223202,0.7316138297996639,0.7483553531595387
109,109,0.7480527874288946,0.7316315149044896,0.7479967110433622
110,110,0.74796141537717,0.731562523124765,0.7479054715944394
111,111,0.7479824167383512,0.731406218591552,0.7479265774080212
112,112,0.7479181214780686,0.7311958254568381,0.7478623280231176
113,113,0.7478515302780745,0.7309151688045242,0.7477961650847577
114,114,0.7482929141583691,0.7311389549287353,0.748239132996487
115,115,0.7486658084071283,0.7315059705311311,0.7486127642458315
116,116,0.7488533653988061,0.7319310489158871,0.7488005590162544
117,117,0.7491383479115407,0.7324998734223397,0.7490855671405365
118,118,0.7494754709765434,0.732774052159852,0.7494226689902581
119,119,0.7496237101867721,0.7327841465792357,0.7495706745885222
