,Epoch,Test AP,Test ROC,Test AUC
79,79,0.9103974368043622,0.9328566837107377,0.9102971021145841
80,80,0.9248910323020214,0.9419552958363769,0.9248102718975835
81,81,0.9123609717194681,0.9389399561723886,0.9122463503732948
82,82,0.916587222309738,0.9360134404674945,0.9165024014893463
83,83,0.9095171066902328,0.9332154857560263,0.9094010947818878
84,84,0.9186938356252495,0.9368467494521548,0.9185924335696459
85,85,0.9226404485345874,0.9404663257852448,0.9225587801198772
86,86,0.927667807380602,0.9407935719503288,0.9276027097320789
87,87,0.9194230060551714,0.9414620891161432,0.9193113118136118
88,88,0.9189125967132464,0.9393186267348428,0.918767169157955
89,89,0.9171242091524529,0.938055222790358,0.9170318096223806
90,90,0.9217789937158561,0.9393151205259315,0.9217009500878126
91,91,0.933161647169961,0.9436324324324323,0.9331042697807518
92,92,0.9093271595494022,0.9346927684441199,0.9091948953939402
93,93,0.9218696638679164,0.9399018261504747,0.9217821007146505
94,94,0.9343534369396069,0.9447661066471877,0.9343007871902933
95,95,0.929007835803603,0.9435938641344047,0.9289409279898843
96,96,0.9267119637513493,0.9448888239590942,0.9266364261363417
97,97,0.9251410714917314,0.9426109569028489,0.9250726106024214
98,98,0.9185468176429382,0.9401367421475529,0.918420176403915
99,99,0.9270835722167895,0.946318188458729,0.926990185255714
100,100,0.9089570360787905,0.9348575602629656,0.9088513582228548
101,101,0.9229809566184723,0.9405995617238859,0.9229035841261924
102,102,0.9247261082977961,0.9434395909422937,0.9246493333886134
103,103,0.9246165038510167,0.9434658875091307,0.9245332933814129
104,104,0.9228551355570841,0.9401133674214756,0.9227745984466915
105,105,0.9280635587200826,0.945635646457268,0.9279869464343834
106,106,0.9221445199308831,0.9426857560262967,0.9220515812337655
107,107,0.925996085549435,0.9446153396639884,0.9259112904653007
108,108,0.9290536593430743,0.9456718772826881,0.9289768675290493
109,109,0.9254850000410972,0.9442366691015339,0.9254054747676599
110,110,0.9224450029883233,0.9409753104455807,0.9223574430084379
111,111,0.9307171532878937,0.9461650840029219,0.9306278511666131
112,112,0.9317764941107998,0.9470346238130021,0.931703441995047
113,113,0.9250902276648698,0.944889992695398,0.9250061269519062
114,114,0.919264724573473,0.9441338203067933,0.9191192703779594
115,115,0.9273019145223207,0.9477685902118334,0.9272046226359051
116,116,0.9330869076991986,0.9507582176771366,0.9330119317316742
117,117,0.9253367297586622,0.9478118334550767,0.9250744851166316
118,118,0.9305278414098253,0.9469130752373996,0.9304582892670784
119,119,0.9364396178892976,0.9515669831994156,0.9363683375720702
