,Epoch,Test AP,Test ROC,Test AUC
105,105,0.9184668203160362,0.9335742758754343,0.9184502326358072
106,106,0.9132878311758124,0.9312185089667716,0.913272753713677
107,107,0.9186078385561559,0.9332651331971794,0.9185902973901656
108,108,0.9162827264510309,0.9302038908185628,0.9162699398547268
109,109,0.9192074696533232,0.9329977191753254,0.9191964876266845
110,110,0.9094845162046712,0.9281095630655476,0.9094257289509107
111,111,0.917038312779584,0.9344261892339112,0.916986280698953
112,112,0.9213035566666982,0.9353595325054784,0.92129283741774
113,113,0.9172577388680254,0.9330930188876136,0.9172438115823333
114,114,0.9177945135220813,0.9344801299920993,0.9177784578758754
115,115,0.9161759035293557,0.934250723751882,0.9161590361425076
116,116,0.9202253665541387,0.9370001282032171,0.9202129707287212
117,117,0.9235434493791309,0.9382221254900792,0.9235240029472302
118,118,0.9174547319623121,0.933513465809991,0.9174399176119419
119,119,0.920375791203214,0.9365882917666701,0.9203574240859842
