,Epoch,Test AP,Test ROC,Test AUC
34,34,0.8494392260888874,0.8579169223277331,0.8493917568051255
35,35,0.8469407527422493,0.8605059978897818,0.8468910687392368
36,36,0.8457836964806358,0.8630696209723238,0.8457261400144571
37,37,0.8563083118541822,0.8681625842058275,0.8562601144548423
38,38,0.8621893998737246,0.8737705056407759,0.8621452335274296
39,39,0.8537988133225158,0.8673082379676975,0.8537494479640089
40,40,0.8613164427535445,0.8769292752211671,0.8612453044768956
41,41,0.8645543028408561,0.8783368233097962,0.8645051102389291
42,42,0.8682504708796113,0.885863744825907,0.8681742621250574
43,43,0.8744645706989412,0.8886898790682575,0.8744191575066496
44,44,0.8744425444728345,0.8878222871520168,0.8744001319615258
45,45,0.878866913812774,0.8944094148202255,0.8788248209560924
46,46,0.8830104397230556,0.8963884749614479,0.8829722850085999
47,47,0.8853283218422358,0.9015946757568379,0.8852903402723881
48,48,0.887886283825077,0.9023829234640045,0.8878496851024302
49,49,0.8897184577922126,0.9065646619592566,0.8896684439147962
50,50,0.892413291860015,0.904971804236669,0.8923783132570611
51,51,0.8914696077453504,0.905195682168655,0.8914285441078775
52,52,0.8896206617284261,0.9088052593133675,0.8895685908189295
53,53,0.8912938762950219,0.9093291128966806,0.8912346388781552
54,54,0.8954112440257855,0.9119992857722589,0.8953717338800067
55,55,0.8914581088666325,0.9111374076779482,0.8914155424291662
56,56,0.8978330720578293,0.9149296323350378,0.8977931086750119
57,57,0.9050339014485015,0.9202797824851878,0.9050003767880558
58,58,0.8942739734198731,0.914955149744339,0.8942344191454967
59,59,0.8975262838901181,0.9193910234558883,0.897479019536139
60,60,0.9035727037298164,0.9225524551578606,0.9035387735521438
61,61,0.90085728032694,0.9223014365717068,0.9008088730504582
62,62,0.9078305869563282,0.9241336255174093,0.9078003605809438
63,63,0.9087726397402724,0.92794662770879,0.9087297998173532
64,64,0.9065727086121802,0.928512231150069,0.9065347196364134
65,65,0.911922530887786,0.9310851391932472,0.9118857432396718
66,66,0.9125679608105013,0.9296686307929551,0.9125364459132401
67,67,0.9017499582422762,0.9238179368557746,0.9017108880629703
68,68,0.9102704190453281,0.9307423098774451,0.9102246477768124
69,69,0.9108372750173102,0.9268397694992291,0.9107430155964689
70,70,0.9117513980465124,0.9321080431783134,0.9117067874877951
71,71,0.905289104659097,0.9284558071585098,0.9052164130103296
72,72,0.9177931310776504,0.933433714795877,0.9177678538653052
73,73,0.9156895168194861,0.936514698482266,0.9156438339098691
74,74,0.9183386168871875,0.9366727376024674,0.918305145360766
75,75,0.914297807982327,0.9363189351513674,0.9142611007842513
76,76,0.9146875756848787,0.9343850661472284,0.9146543429491082
77,77,0.9184162287172182,0.9370041392744094,0.9183847899870008
78,78,0.9168865996446494,0.9384036360685007,0.9168116779686148
79,79,0.9120885439835126,0.9349861212563916,0.9120472156731816
80,80,0.9221904687052738,0.9398867624381139,0.9221611678664134
81,81,0.9188399632429944,0.9396139274409545,0.9188059576351224
82,82,0.918712171549436,0.9378321240159078,0.9186849083613973
83,83,0.9121330287368932,0.9359447447447446,0.9120717258097824
84,84,0.9204127256828775,0.9384701241782323,0.9203840597619564
85,85,0.9193859986440908,0.9385841408976544,0.9193566876348637
86,86,0.9202164932119518,0.9385924519113708,0.9201849763354283
87,87,0.9222934297778074,0.9419929551172795,0.9222524810189417
88,88,0.9248535238877869,0.9438287801314827,0.9248055369106558
89,89,0.9186505687505089,0.9397961204447692,0.9186154672492922
90,90,0.9210222775957789,0.9419350377404432,0.9209848793919295
91,91,0.931738025426254,0.9454169629088547,0.931714655047336
92,92,0.9154876337448616,0.9395053648242836,0.9154236992214168
93,93,0.9200478000726292,0.9410593945296647,0.9199710965154674
94,94,0.9244051126235335,0.941603636068501,0.9243717973398644
95,95,0.9270824506469538,0.9459167275383491,0.9270493898683253
96,96,0.9256110150334012,0.9445669020371724,0.9255807834487901
97,97,0.9214692076432475,0.9431688336985635,0.9214331889466493
98,98,0.9236084196711477,0.9428518464410356,0.9235764050878593
99,99,0.9298260862301382,0.9474646538430324,0.9297927489319531
100,100,0.9243025081836107,0.9460354841327816,0.924252628216152
101,101,0.930393882107421,0.9471950004058113,0.9303544719673038
102,102,0.92715636789563,0.9466077753429106,0.9271194053826991
103,103,0.9276933386557062,0.9463369531693856,0.9276628242620738
104,104,0.9302481854983854,0.9473199902605307,0.9302198540373205
105,105,0.9300575151124121,0.9465967372778183,0.9300301477391166
106,106,0.9277287718733018,0.946396753510267,0.9276960519123736
107,107,0.9283824671057755,0.9475393880366854,0.9283524859141823
108,108,0.9298195037113268,0.9471409788166545,0.9297826722782234
109,109,0.9301109824830791,0.9476150961772584,0.9300848316896997
110,110,0.9239080179097499,0.9458689392094798,0.9238722252597444
111,111,0.9258357874091019,0.9464767470172876,0.9257995157660045
112,112,0.9311170668993144,0.9491334144955766,0.9310851733612318
113,113,0.9300464122553682,0.9476804155506858,0.930022579703315
114,114,0.9253460492399523,0.9478829965100234,0.9253053537349735
115,115,0.9266264578563792,0.9487417579741906,0.9265785176827215
116,116,0.9272719892218927,0.9482278386494604,0.9272363088364026
117,117,0.9353711197133713,0.9520984984984986,0.9353483900259238
118,118,0.9322555000201904,0.9492674295917539,0.9322238338979598
119,119,0.9353926030740596,0.9511531206882559,0.9353681964259268
