,Epoch,Test AP,Test ROC,Test AUC
42,42,0.7898044029960551,0.8114512783053323,0.7895792336360892
43,43,0.7932565126739741,0.8147132213294375,0.7930352787677755
44,44,0.7957789312991558,0.8175707815924033,0.7955576978213428
45,45,0.7975895803491532,0.819898904309715,0.7973694133881355
46,46,0.7991702654412702,0.8218390065741417,0.7989513787477924
47,47,0.8011009064987806,0.8236926223520818,0.8008846643429322
48,48,0.8030861764790931,0.8255333820306794,0.8028739975674172
49,49,0.8050866809440456,0.8272841490138787,0.8048798242655719
50,50,0.8071176372648923,0.8291085463842222,0.806915604798075
51,51,0.809158179628541,0.8309165814463112,0.808961086957432
52,52,0.8115650866351448,0.8326755295836378,0.8113754722600865
53,53,0.8143286527382324,0.834627319211103,0.8141489459534779
54,54,0.8159491165490107,0.8361320672023375,0.8157747518198756
55,55,0.817561978368065,0.8374802045288533,0.8173922455528789
56,56,0.8191266562485078,0.8389130752373997,0.818961416109845
57,57,0.8201880669069544,0.8402442658875092,0.820022854568543
58,58,0.8209694835210494,0.841327684441198,0.8208050345358926
59,59,0.8219076997110728,0.8424677867056246,0.8217442500062868
60,60,0.8233237879508941,0.8437376186997809,0.8231615721118885
61,61,0.824796348167544,0.8453294375456537,0.824635054987424
62,62,0.8254352990217686,0.8468230825420013,0.8252729910368903
63,63,0.8253763711584553,0.8481355734112489,0.8252099672941436
64,64,0.8253836515274096,0.849263403944485,0.8252134795971705
65,65,0.8263822253058357,0.8509195032870709,0.8262102976113979
66,66,0.8278459099179176,0.8526048210372534,0.8276750556349329
67,67,0.8297168042171723,0.8543111760409058,0.8295485794863978
68,68,0.8313410708816799,0.8558398831263697,0.8311752623829276
69,69,0.8322116713315321,0.856863696128561,0.8320460201968192
70,70,0.832580435850425,0.8577682980277574,0.8324125751561489
71,71,0.8323320325877308,0.8584192841490139,0.832160784231341
72,72,0.8332518126449268,0.8595307523739956,0.83308096414898
73,73,0.834418927940353,0.86047392257122,0.8342515824900459
74,74,0.8365128912575227,0.8617151205259314,0.8363514394935206
75,75,0.8384912958186969,0.8627319211102995,0.8383340903493093
76,76,0.8400644125456722,0.863663403944485,0.8399094957836805
77,77,0.8407836936037969,0.8643097151205259,0.8406292054725217
78,78,0.8424040474210508,0.8653463842220599,0.8422523029377067
79,79,0.844080384991704,0.8663409788166545,0.8439330909421444
80,80,0.8463005785418931,0.8676394448502558,0.8461574877073782
81,81,0.8479537799710329,0.8687590942293645,0.8478113064122645
82,82,0.8489569910918437,0.8693925493060628,0.8488155258171438
83,83,0.8504958903704614,0.870199561723886,0.850360065206159
84,84,0.8524105965203623,0.87100073046019,0.8522780897144105
85,85,0.8535599848543745,0.8715126369612856,0.8534297938092998
86,86,0.8540716362539699,0.8719263696128561,0.8539416522893206
87,87,0.853921238690665,0.8722536157779401,0.8537887131569156
88,88,0.8537784723475648,0.8725130752373995,0.853642634260277
89,89,0.8537234394234495,0.8726784514243974,0.8535899069126727
90,90,0.8551035739244097,0.8735415631848065,0.8549721027278933
91,91,0.8566965313089256,0.8746027757487218,0.8565694256489325
92,92,0.8577760005291911,0.8753869978086195,0.8576511988785893
93,93,0.8584493327259399,0.8759701972242513,0.8583244973042004
94,94,0.8591761889830613,0.8765124908692477,0.8590520856071371
95,95,0.8596006045021998,0.8768444119795471,0.8594771286979881
96,96,0.8595142395920303,0.8768853177501825,0.8593920830606283
97,97,0.8588061950700712,0.8769764791818846,0.8586827126901038
98,98,0.8589511622446762,0.8773902118334551,0.8588284890124585
99,99,0.859633764626524,0.8780341855368884,0.8595121702469667
100,100,0.8605122064061772,0.8787319211102995,0.8603923028470035
101,101,0.8614682863672841,0.8794512783053323,0.8613517617393224
102,102,0.8631018931945587,0.8802582907231556,0.8629868614599833
103,103,0.8633647175384195,0.8806124178232286,0.8632498780918265
104,104,0.8632046878728367,0.8807725346968591,0.8630891305826813
105,105,0.8627334244447808,0.8810103725346968,0.8626168472856207
106,106,0.8635708870663534,0.8818512783053324,0.8634550996606543
107,107,0.8641715162959626,0.8824566837107377,0.8640562208468718
108,108,0.8650493329363433,0.8830492330168006,0.8649353568536495
109,109,0.866294774871488,0.883708400292184,0.866182685585821
110,110,0.8671561354171534,0.8843196493791089,0.8670442915758465
111,111,0.8672355344856587,0.8847859751643536,0.8671232779664493
112,112,0.8668012931486839,0.8848829802775748,0.8666871590969352
113,113,0.8671155553599501,0.8855292914536158,0.867000633348383
114,114,0.8674840292766169,0.8862749452154858,0.8673684694153051
115,115,0.8676222243547895,0.8866617969320671,0.8675060667564148
116,116,0.8670631965988466,0.8866290723155589,0.8669451266467922
117,117,0.8674647472320062,0.8866384222059898,0.8673475885557675
118,118,0.8673496828003389,0.8867775018261504,0.8672314009833135
119,119,0.867715959701514,0.8870989043097153,0.8675979993713209
