,Epoch,Test AP,Test ROC,Test AUC
43,43,0.730580860137858,0.7393723418553688,0.7305023799682275
44,44,0.7326544544802895,0.7411409203798393,0.732577977952716
45,45,0.7345867769956894,0.7430044002921841,0.7345117890930731
46,46,0.736666486139025,0.7450837457998539,0.7365907299792185
47,47,0.7385743073853854,0.7469516669101535,0.738500207154722
48,48,0.7402655076664668,0.7488463988312637,0.7401920482216646
49,49,0.7419023399368239,0.7507462731921111,0.7418294510519048
50,50,0.7436643620533907,0.7523224777209643,0.7435950843565817
51,51,0.7454550372174421,0.7536693528122718,0.7453888892253073
52,52,0.747029770976148,0.7549415222790358,0.7469649256958315
53,53,0.7486070547310254,0.7562582205989774,0.7485446280004212
54,54,0.750197990375753,0.7576477779401023,0.7501371343103609
55,55,0.7516510010980757,0.7590429685902118,0.7515919675495866
56,56,0.7533152405204253,0.7611164236669102,0.7532564856375058
57,57,0.7547951058386343,0.7633018436815193,0.7547356027688694
58,58,0.7563472036771073,0.7652559707815925,0.7562870916819178
59,59,0.7576396189722805,0.7668847918188458,0.7575792110701162
60,60,0.7589896012794706,0.7680546734842952,0.75893061639314
61,61,0.7599855290107758,0.7688994127100074,0.7599264857664932
62,62,0.760834889744737,0.7696891979547115,0.7607759756452219
63,63,0.7616065283691673,0.7703810898466034,0.7615482746422559
64,64,0.7618531720806394,0.7707390971512053,0.7617950659010893
65,65,0.7622011493388614,0.771108534696859,0.7621430960998808
66,66,0.7631652788081111,0.7725109948867788,0.7631067328240225
67,67,0.7642779920716298,0.7741276376917459,0.7642183721205345
68,68,0.7653231497785065,0.775676984660336,0.7652624473072269
69,69,0.7661106401562396,0.7765439298758218,0.7660493500156531
70,70,0.7666208158314092,0.7769725756026298,0.7665596989463667
71,71,0.7671532635664213,0.777264315558802,0.7670933615116011
72,72,0.7677920021086116,0.7777491541271,0.7677321300534746
73,73,0.7683686444746984,0.7782639357195033,0.7683089564842899
74,74,0.7691961377727425,0.7789673747260775,0.7691374335148478
75,75,0.7703785132674212,0.7802767801314827,0.7703199459758481
76,76,0.771715959592677,0.7817867640613586,0.7716582869196305
77,77,0.7730017090900123,0.7833651891891892,0.7729437079391285
78,78,0.7740931207549271,0.7845384134404676,0.7740353405969276
79,79,0.7749631917329017,0.785155599707816,0.7749063882539031
80,80,0.7755321739402421,0.7853430883856829,0.7754766405805009
81,81,0.7757385970233771,0.7852412680788897,0.7756838400937293
82,82,0.775971179313037,0.7853763973703434,0.7759169012287762
83,83,0.7766329545030741,0.78627742293645,0.7765781654247859
84,84,0.7778607200087989,0.787803465303141,0.7778053004253658
85,85,0.779026631932995,0.7893209291453616,0.7789700525100336
86,86,0.7801014142807874,0.7903344572680788,0.7800453139011145
87,87,0.7808712614513513,0.7909368707085463,0.7808159734986944
88,88,0.7814820575583229,0.7912769028487947,0.7814277746208349
89,89,0.7819542946918207,0.7913401782322864,0.7819004957851738
90,90,0.7820528454937312,0.7915123330898466,0.7819988257054824
91,91,0.7822812565686209,0.7918966135865595,0.782227117457841
92,92,0.7828574565442755,0.7927995091307525,0.7828020753031057
93,93,0.7836824235379833,0.7939061621621621,0.7836258616778201
94,94,0.7845242427674286,0.7947748137326516,0.7844670386120085
95,95,0.7851782173158495,0.795332207450694,0.7851212934842846
96,96,0.7857781411949237,0.7957710913075238,0.7857216034468931
97,97,0.786297569229867,0.7958748517165815,0.7862427168562969
98,98,0.786616504249927,0.7960263666910152,0.7865619299869344
99,99,0.786820266716931,0.7961901300219139,0.7867659584175228
100,100,0.7872416589741417,0.796624035062089,0.7871878731283823
101,101,0.7877086433649372,0.7972544747991235,0.7876547360615382
102,102,0.788084002758977,0.7976671789627466,0.7880294287751686
103,103,0.7886479053693795,0.7979735982468956,0.7885944035115988
104,104,0.7892542095387016,0.7983321899196494,0.7892015650080566
105,105,0.7897528040240853,0.7986315266617969,0.7896998501007522
106,106,0.7903219864413181,0.7991546530314098,0.7902689998574517
107,107,0.7906117520594997,0.7996025829072315,0.7905580765111743
108,108,0.790722726251307,0.7996810752373995,0.7906688700622811
109,109,0.7908366205396267,0.7997659021183345,0.790782987915142
110,110,0.7909334562985515,0.7999468458729,0.7908803022476786
111,111,0.7912296547335051,0.8003349364499636,0.7911772484095734
112,112,0.791442552705742,0.8007290577063549,0.7913896561902186
113,113,0.7912887183024984,0.80093157633309,0.7912341978445916
114,114,0.7912989087552913,0.80109103871439,0.7912439865865801
115,115,0.7917985612518668,0.8015240087655224,0.7917435243499685
116,116,0.7922678000880748,0.8019504572680789,0.7922125640003008
117,117,0.7923267670953142,0.8020847918188458,0.7922707305137231
118,118,0.7925384959891306,0.8023136070124178,0.7924826883373777
119,119,0.7925891033722107,0.8025506734842951,0.7925323994467623
