,Epoch,Test AP,Test ROC,Test AUC
49,49,0.7874980551654065,0.8038424803181561,0.7873849312704849
50,50,0.7892469321606211,0.8055880529177827,0.7891360800224789
51,51,0.7908261120153652,0.8073102507913318,0.7906989777503421
52,52,0.7933646766451004,0.8095366934502068,0.7932233154695221
53,53,0.7958342303552536,0.8117131401671942,0.7956956834192255
54,54,0.7982360667673164,0.813735768200633,0.7980999965528763
55,55,0.800496604771818,0.8157527473419365,0.8003646852446479
56,56,0.8024602949687032,0.8177612206801395,0.8023283032122719
57,57,0.8044334511663684,0.8197002840678516,0.8043163206113833
58,58,0.8062227403300559,0.821643308173038,0.8060915001867142
59,59,0.8078965577669297,0.8232536969401834,0.8077655955389552
60,60,0.8093988492192327,0.8248192192192194,0.8092690058001665
61,61,0.8103659234091327,0.8263827286746206,0.8102360506376467
62,62,0.8112611822126703,0.8278368963558153,0.8111314126962907
63,63,0.8123796911877748,0.8292838568298028,0.8122500987918293
64,64,0.813732123974821,0.8307257527798069,0.8136028328143485
65,65,0.8151041716662348,0.8321534291047804,0.8149745546561304
66,66,0.8157868264565873,0.8329972567161756,0.8156554865932909
67,67,0.8158575892797045,0.8333491762032302,0.8157236250177982
68,68,0.8155342351196995,0.8336766820874929,0.8153698067177438
69,69,0.8153940165836685,0.8340557422287151,0.8152299467435807
70,70,0.815904311131667,0.834913010307605,0.8157402548573351
71,71,0.8169375168887226,0.836288158428699,0.8167738205030688
72,72,0.8177410383593845,0.8373981981981982,0.8175779821802005
73,73,0.8179100584027343,0.8382906582257934,0.8176554075625528
74,74,0.8184477250257445,0.8389803425046669,0.8181930139788912
75,75,0.8190522094234581,0.839459524389254,0.8188876457708457
76,76,0.8193871154751482,0.8397585910234558,0.8192536431106299
77,77,0.8192632072763433,0.8401886210534859,0.819129300794763
78,78,0.8202029021004602,0.841239574709845,0.820069740277445
79,79,0.8213640525898311,0.8425103806509212,0.8212318289977318
80,80,0.8224983913767608,0.843678078078078,0.8223674861962165
81,81,0.8230909044972514,0.8445685252820387,0.8229600202608168
82,82,0.8236706589021225,0.8454905283662042,0.8235399335334084
83,83,0.8243524311154873,0.8463057868679489,0.8242228524821056
84,84,0.8249833555178652,0.8471780537294051,0.8248530858433845
85,85,0.8258011700551817,0.8481481697914129,0.825671669888627
86,86,0.8265183744134417,0.848981348916484,0.8263897987848488
87,87,0.8272422720294363,0.849602856910965,0.8271153142044347
88,88,0.8280605351620782,0.8503888320753186,0.8279344345022084
89,89,0.829181214463306,0.8513921272623975,0.8290564912396804
90,90,0.8300439947254217,0.8525382679977275,0.8299199358741314
91,91,0.8310376438196205,0.8536159727294863,0.8309148420179895
92,92,0.8322469260855897,0.8548228228228228,0.832125291548977
93,93,0.8330707840175355,0.8555233503774045,0.8329491107943183
94,94,0.8338681269893193,0.8560103238373508,0.8337626266092656
95,95,0.8342324895127009,0.8560699293888483,0.8341279648863078
96,96,0.8346598931456467,0.8560464248031815,0.834556882522917
97,97,0.8351081816905241,0.8562920542163786,0.8350064409738409
98,98,0.836090208013421,0.8570689392094798,0.8359893353015571
99,99,0.8367771594446778,0.8578267348429511,0.8366768740441528
100,100,0.8373379369821712,0.8585482996510023,0.8372378781093026
101,101,0.8380821765359578,0.8592146741335932,0.8379821980542688
102,102,0.8385860818369151,0.8594465384303223,0.8384862920595513
103,103,0.8388377205859501,0.8593418066715365,0.8387381859837075
104,104,0.8390156874970516,0.8591279928577227,0.8389158117097878
105,105,0.839381755278111,0.8593599220842463,0.8392823749223367
106,106,0.8396498670201515,0.8597183994805617,0.839550650529233
107,107,0.8396766291621888,0.8601344046749451,0.8395782070611479
108,108,0.8396923729429244,0.8605827449070693,0.8395937724569301
109,109,0.8401374756994757,0.8611243243243244,0.8400237191529129
110,110,0.8405381561372378,0.8614506614722831,0.8404240806421431
111,111,0.8409470578879117,0.861420923626329,0.8408337029119295
112,112,0.8413983574786219,0.8615680545410275,0.841285377370218
113,113,0.8419381903434712,0.8620135378621865,0.8418257260915999
114,114,0.8426438684520527,0.8627791250710168,0.8425317696540097
115,115,0.8435860251705949,0.8637191786380976,0.8434895123618791
116,116,0.8444060009821703,0.8645206070935801,0.8443097326427353
117,117,0.845269487931628,0.8651279603928252,0.8451829805984861
118,118,0.8459136865542354,0.8657768038308579,0.8458264845196901
119,119,0.8463640679045177,0.8664178556935315,0.8462769589094493
