,Epoch,Test AP,Test ROC,Test AUC
57,57,0.5950780200422447,0.5846712225739252,0.595014083456928
58,58,0.5947331567295425,0.5841535228922616,0.5946696359159014
59,59,0.5947314616760878,0.5839546501456412,0.5946682925383703
60,60,0.59513139997571,0.5839273219165111,0.5950691066468317
61,61,0.5954680563473103,0.5838686253821389,0.595406315397069
62,62,0.595854049089197,0.5838213348483619,0.5957928118858458
63,63,0.5962803759355345,0.5840314043773502,0.5962194544613713
64,64,0.596785962590845,0.5844733454174895,0.5967247963098776
65,65,0.5973873862648248,0.5849938226514804,0.5973259748736783
66,66,0.5979089229131055,0.5856442460478496,0.5978473406250501
67,67,0.5985224519373257,0.5862885732579426,0.5984606157059861
68,68,0.599183477333279,0.586919928937947,0.5991221323639884
69,69,0.5997321706678319,0.5873025241457673,0.5996704512583262
70,70,0.6002034340252655,0.5875994120246373,0.6001421213569976
71,71,0.6007019190934061,0.5878257356455554,0.6006416067045015
72,72,0.6013481739588865,0.5882821127433739,0.6012882257877733
73,73,0.6019590096504278,0.5887109451794137,0.6018987771886791
74,74,0.6026588079327709,0.5890881512142773,0.6025991052608832
75,75,0.6030513923688667,0.5893217758298839,0.602991409555428
76,76,0.6031672444322671,0.5892438672907141,0.6031068893137497
77,77,0.6031153822868395,0.5889610691772853,0.6030552136432256
78,78,0.6028934209918,0.5886135937739542,0.6028330375364254
79,79,0.6029341562490624,0.588519092065038,0.6028739530107978
80,80,0.6028881268666961,0.5884752860969077,0.60282764126172
81,81,0.6029074795893813,0.5886620025430837,0.602845506108446
82,82,0.6026826592486011,0.5888222348474601,0.6026196330066054
83,83,0.6024976124777276,0.5889413738062387,0.6024323583100212
84,84,0.6023449285522298,0.5889204880556231,0.6022793746379899
85,85,0.6025478011009476,0.5888874387901415,0.6024832757125617
86,86,0.602746104423471,0.5888204168132096,0.6026826656864419
87,87,0.6027665599019786,0.5886027649270893,0.6027038511744688
88,88,0.6030111090518456,0.5883888212536861,0.6029501364423716
89,89,0.6032552074109229,0.5883071612152693,0.6031956720224848
90,90,0.6032578067736855,0.5880675486297109,0.6031986470184294
91,91,0.6032027970334857,0.5879179287395503,0.603143416182055
92,92,0.6030579918192109,0.5876889502114726,0.6029986574355951
93,93,0.6028673370944388,0.587515912308705,0.602807859490479
94,94,0.6030323456107157,0.5876280893506118,0.6029728095865897
95,95,0.6033121874447781,0.5878694622550479,0.6032525103710307
96,96,0.6034892428862363,0.5880193130067004,0.6034297802655308
97,97,0.6036724073673728,0.5883854521187855,0.6036127089854717
98,98,0.6038357869449209,0.5887517499481463,0.6037756960820555
99,99,0.6035960208692615,0.5887849723597471,0.6035349277781903
100,100,0.603210028606107,0.5885497172848524,0.6031484299307709
101,101,0.6028638426280488,0.5884263073884696,0.6028010442455831
102,102,0.6026043958545158,0.5882983596208822,0.6025407965084381
103,103,0.6028970740015879,0.5884853069285502,0.602834128033711
104,104,0.6033588147923132,0.5887174020867715,0.6032958527816649
105,105,0.6039719302270097,0.5891552814075336,0.60391071848043
106,106,0.6042317819828258,0.5895866749632516,0.6041706341712559
107,107,0.6042778393300522,0.5898246426606788,0.6042164791917299
108,108,0.6042266443811318,0.5901185004824645,0.6041644662087616
109,109,0.6041405380205831,0.5903391174958743,0.6040774746261416
110,110,0.6040204766624144,0.5905346138931724,0.6039561837203782
111,111,0.6039446315838561,0.5908472508544581,0.6038799083529808
112,112,0.6041952124615912,0.5912846540233927,0.6041291907155947
113,113,0.6045568909655775,0.5917261549838126,0.6044913169480531
114,114,0.6048412504911719,0.5918997195393592,0.6047761166000726
115,115,0.6053605651500235,0.5921855621387153,0.6052977124215384
116,116,0.6057092854396723,0.5924151827503179,0.6056464941707799
117,117,0.6060572945479205,0.5926158518879239,0.6059945650607361
118,118,0.6063962204734971,0.5928055695334975,0.6063338005613932
119,119,0.6067009564665358,0.5929770996221446,0.6066383760475049
