,Epoch,Test AP,Test ROC,Test AUC
34,34,0.8164910593862865,0.826256792827846,0.8162134886976888
35,35,0.8193416524104966,0.8273941965602153,0.8190741084672972
36,36,0.8213980052794632,0.828179273210504,0.8211373428061862
37,37,0.8231397217960212,0.8296000704654164,0.8228831379626764
38,38,0.8254842961892209,0.8323420942781317,0.825230909437069
39,39,0.8284614745948324,0.8352756002006732,0.8282148394110261
40,40,0.8313210579383039,0.8381822986278391,0.8310793776273458
41,41,0.8339579095166484,0.8407022031931558,0.8337204646441454
42,42,0.8364665650300711,0.8427625506948885,0.836231099343348
43,43,0.8382653473898248,0.8442178147295699,0.8380298561395051
44,44,0.8403085040381086,0.8457764791035571,0.840076010272819
45,45,0.8424841908611097,0.8479325676602034,0.8422553304032604
46,46,0.8446760324234153,0.8503260940330344,0.8444500368609087
47,47,0.8463300882804887,0.8527081314792759,0.8461045874563508
48,48,0.8482277866162627,0.8553276067417022,0.8480040875125181
49,49,0.8498886996869879,0.8578666595180012,0.8496625225856348
50,50,0.8519298362870866,0.8601682744781156,0.8517047178627143
51,51,0.8535412422760532,0.8622439405486346,0.8533156897691895
52,52,0.8560211160735788,0.864959156865974,0.8557966919918212
53,53,0.8577166995304679,0.866854829753256,0.8574925509882059
54,54,0.8591357998833139,0.8681722266688622,0.8589144448029521
55,55,0.8597743899788478,0.8691334668601912,0.8595517805132752
56,56,0.8605228228159411,0.870064069913948,0.8603030026023262
57,57,0.8612617269184775,0.8712321107838894,0.8610434246004873
58,58,0.8634871951726559,0.8734915996798419,0.8632746797679467
59,59,0.8656314286190945,0.8759770374653896,0.865420441745104
60,60,0.8674511510918753,0.8779339846278162,0.86724049975653
61,61,0.8685718963263214,0.8790407512226133,0.8683622855441022
62,62,0.8696360941505292,0.8797300868179886,0.8694297515131073
63,63,0.8702396115970972,0.8801743253127862,0.8700350095031162
64,64,0.8709271820375143,0.8807143048624966,0.8707254179131183
65,65,0.8720604826920905,0.8819780867873515,0.8718588408289084
66,66,0.8738398948370834,0.8837052554179863,0.8736419136069161
67,67,0.8748007410945473,0.8849115927098932,0.874603304960257
68,68,0.8760659374845245,0.8862940935428404,0.8758700772970043
69,69,0.8776508273629361,0.8877263797243423,0.8774572428685532
70,70,0.8786530579941985,0.8887412349064228,0.8784610727052495
71,71,0.8799229591120513,0.8897350270564222,0.8797380834090701
72,72,0.8810319352883877,0.890797752765959,0.8808445590673437
73,73,0.8816778042092012,0.891441132654976,0.8814919709416897
74,74,0.8825227770653098,0.8922645057272298,0.8823397186067289
75,75,0.8842803157717025,0.8940223114954369,0.8841007877841704
76,76,0.8858376561588677,0.8956039537226037,0.8856601726753902
77,77,0.8871886424014421,0.8971358106012155,0.88701515525285
78,78,0.8881852512654703,0.8984685260856078,0.8880139882424286
79,79,0.8886436312539867,0.8991310541856073,0.8884722149901119
80,80,0.889250821733651,0.8996442262399424,0.8890812661937089
81,81,0.8905018044983743,0.9006820592752018,0.8903366027989891
82,82,0.8917228338529725,0.9017084033838718,0.8915608591197022
83,83,0.8925955462306144,0.9025968803734666,0.8924348299578161
84,84,0.8931661212018618,0.9031483488497671,0.8930072264165337
85,85,0.8934285062571078,0.9033436606017899,0.8932699283722968
86,86,0.8939550814389978,0.903929595857859,0.8937956644044197
87,87,0.8948497174478618,0.9046151018110378,0.8946944983860089
88,88,0.8953413665284462,0.9052661409844478,0.8951872323324763
89,89,0.8952206349845917,0.9051703999295346,0.8950668661370812
90,90,0.8954614284196478,0.9053235856173959,0.8953069358420634
91,91,0.8960844880357043,0.9059899433595919,0.8959308127981357
92,92,0.8971168057382743,0.9068937389179729,0.8969648179788857
93,93,0.8983833764849998,0.9081268837052554,0.8982332309608708
94,94,0.8987953196925939,0.9084409143653708,0.8986464732817505
95,95,0.8992210332336682,0.9088851528601684,0.8990717763724002
96,96,0.8999623163811977,0.9092681170798214,0.8998151691504264
97,97,0.9006657067144163,0.909497895611613,0.9005208077264614
98,98,0.9010100517752988,0.9091685463827115,0.9008652258146652
99,99,0.901339851604896,0.9092757763642143,0.9011933637797359
100,100,0.9016934147309357,0.9097583112809771,0.9015457367677051
101,101,0.9019761039037275,0.9101221272896473,0.9018278265098609
102,102,0.9028448700868816,0.9106735957659475,0.9027014909514706
103,103,0.9039246286412892,0.9114088870676813,0.9037858746164958
104,104,0.9047766170866467,0.9119450369751955,0.9046421427387231
105,105,0.9059164433654527,0.9127684100474491,0.9057840121944047
106,106,0.9058576348655628,0.9127262839832875,0.9057206591083122
107,107,0.9057129962278763,0.9123509790480275,0.9055744774763073
108,108,0.9058700584827089,0.9123241715526518,0.9057330300928867
109,109,0.9064685623732192,0.9128028768272181,0.9063351550786483
110,110,0.9071477445438846,0.9137487984497608,0.9070160314916805
111,111,0.9081551311492216,0.9147062089988932,0.9080284706782555
112,112,0.9089387085500934,0.9156904270434013,0.9088119843078453
113,113,0.9095743148501026,0.9162687030150773,0.9094467835958999
114,114,0.9094259156521778,0.916238065877505,0.9092976170435918
115,115,0.9092884894135985,0.9161461544647882,0.9091603055754405
116,116,0.9090725596945773,0.9162265769509155,0.9089439286576038
117,117,0.9092611961595674,0.9166133708127651,0.9091316952323163
118,118,0.9095888650702224,0.9170231425277936,0.9094588668393068
119,119,0.9094918011937891,0.9170269721699901,0.9093625040607819
