,Epoch,Test AP,Test ROC,Test AUC
88,88,0.8058358591272632,0.8359131834256728,0.805748435758775
89,89,0.8030493343336349,0.8329835953400851,0.8029768361103526
90,90,0.8014632311650927,0.8336153906129082,0.8014119155811649
91,91,0.8040771473376745,0.8347953577733326,0.8040112677837389
92,92,0.8077187733747212,0.8395599589912593,0.8074877446124641
93,93,0.8002325131410262,0.8362068776917804,0.8001528772128486
94,94,0.8064025232094343,0.8368626451568608,0.8063527649724045
95,95,0.8148667585200579,0.8434163166842966,0.8148059531686964
96,96,0.8099601080717114,0.8408068388242453,0.8099057132203974
97,97,0.804203549593324,0.8340760058138385,0.8041476602901048
98,98,0.8067777613826739,0.8337195183684015,0.80673404796822
99,99,0.8018914547748779,0.8344891653836889,0.801834866272134
100,100,0.8166170577409383,0.8459052586378442,0.8165666686492029
101,101,0.8000143279227002,0.8340815450194279,0.7998461769769256
102,102,0.8167435102229479,0.843919988735397,0.8166868332774441
103,103,0.81217141502394,0.8385184952445455,0.8121233561468635
104,104,0.8224028376169651,0.8495571544775051,0.8223279685257392
105,105,0.8265072051229257,0.8540012265383806,0.8264397256500662
106,106,0.8252115062399125,0.8549627441876162,0.8251274590434252
107,107,0.8253398917610025,0.8530674281910655,0.8252680323360774
108,108,0.8245106418628743,0.8509419558748743,0.8244177530941883
109,109,0.8298749543727514,0.8542188381865385,0.8298214020319116
110,110,0.824795401553892,0.8532834804830279,0.8247522183285965
111,111,0.8265420070983532,0.8538610473986097,0.8264986567460852
112,112,0.8292098908210708,0.8568012949638613,0.8291627510807518
113,113,0.8177882866936117,0.845842209444811,0.8177379668850945
114,114,0.8330913539195803,0.8573045248094733,0.8330199536377212
115,115,0.8274841060903937,0.8513524389378223,0.8274433907491178
116,116,0.8323286148511495,0.8594333951257318,0.8322892830720737
117,117,0.8377271423189172,0.8590810737214734,0.837684770816439
118,118,0.8295245436845697,0.8509545703682756,0.8294895092276948
119,119,0.8317365393619973,0.8527366817598382,0.8317003531767504
