,Epoch,Test AP,Test ROC,Test AUC
98,98,0.8282307600619028,0.8630306257321684,0.828170799155636
99,99,0.8321195502141476,0.8640022693369436,0.8320672158309487
100,100,0.827780921078695,0.8627304059122864,0.8277218783802792
101,101,0.8331424057215756,0.8666996283571958,0.8330620718788436
102,102,0.8382562346851692,0.8726422793270764,0.8381911512055982
103,103,0.8389928351386959,0.8697470577764748,0.8389414007092613
104,104,0.8388982944012896,0.8717750332285868,0.8388383202370168
105,105,0.8343668686424767,0.8676822429388482,0.8342877351215721
106,106,0.8388213635323526,0.8723128420635107,0.8387564212729952
107,107,0.8340037012789698,0.8714062159322298,0.8339378209336518
108,108,0.8344053791565919,0.870827910719499,0.8343371111095328
109,109,0.8409775157181467,0.8725729504521429,0.8409231780932831
110,110,0.8364021806984102,0.8692738044791766,0.8363513225028556
111,111,0.8455064548468468,0.877161474918114,0.8454533736004847
112,112,0.8405162164362086,0.8774517246221674,0.8404145462910126
113,113,0.8491457148704887,0.8810617534346472,0.8491010259241372
114,114,0.8486244142129309,0.8774785169025412,0.8485804154411395
115,115,0.847508919230888,0.8791881800465879,0.8474610191817157
116,116,0.84755681806639,0.8801796099043979,0.8475099011011225
117,117,0.8460755079163811,0.8812813269508167,0.8459917994346758
118,118,0.8436902336320422,0.8822372262414065,0.8436194427894397
119,119,0.8460603005202669,0.8802588319058487,0.8459870214921978
