,Epoch,Test AP,Test ROC,Test AUC
74,74,0.8140853370137677,0.8574478273164294,0.8139601755181185
75,75,0.8268399078535655,0.8667979262889999,0.8267362860769683
76,76,0.8313388336640978,0.8692965595249318,0.8312112207680221
77,77,0.8290540876483845,0.8699919690828541,0.8289437552802026
78,78,0.8334196896062861,0.8739036666980866,0.8333275401367972
79,79,0.8402385729934132,0.8781500235648978,0.8401484491356674
80,80,0.8488684709869785,0.8821887077010084,0.8487805522642755
81,81,0.8506206463342512,0.8834667169384485,0.8505424332126498
82,82,0.8495561254817938,0.8841975681025545,0.8494738751398477
83,83,0.8477828916821454,0.8813869733245359,0.8477106501505927
84,84,0.8439539036187883,0.8802143840135734,0.8438742252648151
85,85,0.8476772401398651,0.8807015175794136,0.8475791426199384
86,86,0.8509415390674707,0.8837230276180601,0.8508696080734519
87,87,0.8590527501079959,0.8892927137336224,0.8589604161244715
88,88,0.8564127300003852,0.8886674333113396,0.856345498052925
89,89,0.8587489281312128,0.8906410029220473,0.8586845009288747
90,90,0.8579581452224702,0.8944061080214911,0.8578438560871312
91,91,0.8639476333136406,0.8957850127250448,0.8638226137482616
92,92,0.8595237065170818,0.8923338297671788,0.8594356307239599
93,93,0.8653051903129845,0.8971960410971818,0.8651962992329977
94,94,0.8641762050729074,0.8971073616740503,0.8640926399130424
95,95,0.8764560954028193,0.9008748044113487,0.8764057014976208
96,96,0.8689209680909629,0.8965173720426053,0.8686690171258703
97,97,0.8813490004358691,0.9045564332170798,0.8812726004482908
98,98,0.8780354113919546,0.9035561504383071,0.877949337738645
99,99,0.8779892200752015,0.9061521349797343,0.8778310592149863
100,100,0.8761079980306855,0.9042389669148836,0.8760539473942703
101,101,0.8843923306683827,0.9091506456781978,0.8843338788713897
102,102,0.8771261829870769,0.9057076821566594,0.8770516363061162
103,103,0.8782799091713268,0.9075464982561975,0.8782046443295674
104,104,0.8789971392596428,0.9055420114996702,0.8789399584233939
105,105,0.8784976832299678,0.9060556885663117,0.8784241135807007
106,106,0.885776616435484,0.9096098029974551,0.8857249982462013
107,107,0.8735343818802078,0.9057074559336413,0.8732789204568208
108,108,0.8806899817007687,0.9093068149684231,0.880622861850556
109,109,0.8878291401208943,0.9121888962201904,0.887763519641238
110,110,0.8864583935495459,0.9150459421246112,0.8863956448534406
111,111,0.8894703304929655,0.9136803091714583,0.8894131615826524
112,112,0.8856819771120347,0.9142972947497408,0.8856111557783131
113,113,0.889514097705455,0.9169424450937882,0.8894344793713811
114,114,0.8968805856966156,0.9196302761806013,0.8968306295800595
115,115,0.8910435046978799,0.9163142991799417,0.8909740034194371
116,116,0.8937044763931099,0.9192028654915638,0.8936540220438713
117,117,0.8974188964858099,0.9201756244697898,0.8973684716202823
118,118,0.8936234404786694,0.9190625318126119,0.8935565777237312
119,119,0.8965209896129023,0.9221444433971159,0.8964652160917016
