,Epoch,Test AP,Test ROC,Test AUC
35,35,0.726658755037215,0.7601627548936438,0.7263858331575537
36,36,0.7319175544699374,0.7725057341251138,0.7316905363300794
37,37,0.7350269313444762,0.7746091892627853,0.7347350861142067
38,38,0.7515406471457646,0.7828049559598245,0.7513615229947294
39,39,0.7445798098833901,0.7847372775735486,0.7443798435628002
40,40,0.7544050236597464,0.79278453304846,0.7541453901238037
41,41,0.7645831197609443,0.8021933159476754,0.7644123887150724
42,42,0.7603080474193471,0.800683905698516,0.7600663954399575
43,43,0.762585910216058,0.8105128769074474,0.7623261445762584
44,44,0.7585675229547326,0.8091228621401118,0.7582794223103839
45,45,0.7706652565831735,0.8118379572899319,0.7702895773890661
46,46,0.7704611941590411,0.8161644725128561,0.7699031815926229
47,47,0.7736260395863117,0.8187180695635781,0.7732561574758172
48,48,0.7715967435470559,0.8211072359945958,0.7710050610999502
49,49,0.768026174533271,0.8160498947434568,0.7676622604528505
50,50,0.777328006288125,0.821225374681874,0.7771137992712401
51,51,0.775049241392668,0.82264052534012,0.7746869332895899
52,52,0.7716575345153631,0.826852462793645,0.7714122556776395
53,53,0.783981323017199,0.8340409086624563,0.7836180645726682
54,54,0.7873859048990123,0.8332250395366617,0.7871696270955565
55,55,0.7896657059666184,0.8334221468145494,0.7894725242176666
56,56,0.7917484401017022,0.8403177595542568,0.79156871254939
57,57,0.8047112724362805,0.8465803667745415,0.8045061868198644
58,58,0.8037347434966451,0.8459854840229994,0.8035681079132873
59,59,0.8088966524023946,0.8508836312983734,0.8086471168908469
60,60,0.8084677759490764,0.8526724688681518,0.8083136073351149
61,61,0.8125795478641308,0.8565174223143872,0.812413814666493
62,62,0.8162517400347011,0.8641604088771588,0.8160933736839756
63,63,0.8309139917332782,0.8731829369193871,0.8307372666887054
64,64,0.8246284499288465,0.8680690399137001,0.8244714605600161
65,65,0.8260585387768307,0.8734707428703093,0.825878472398319
66,66,0.8340171441001903,0.8791127030508686,0.833778335432624
67,67,0.8397454487099008,0.884585624365057,0.8394839526217767
68,68,0.8386892295694446,0.8817203422670479,0.8384836436896476
69,69,0.8446885794358518,0.8877181847697447,0.8444612483999726
70,70,0.8460635498205502,0.8863809553733204,0.8458747041429475
71,71,0.8521150715187935,0.8911228411935359,0.8519658161037865
72,72,0.8481254508542515,0.8899795770886354,0.84796814836732
73,73,0.847502945105379,0.8862573705763451,0.8473462405424859
74,74,0.8514712149668375,0.8928408793372503,0.8512241581998063
75,75,0.8589450210694498,0.896713901195002,0.8587232143399521
76,76,0.8591325567057068,0.8956186047485887,0.8589542892216433
77,77,0.8608202270169328,0.8994491050575508,0.8606601184741831
78,78,0.8488372827843976,0.8979095317392989,0.8486373104892181
79,79,0.8606309543085975,0.9000791780563673,0.8603536449027949
80,80,0.8647766192995325,0.9042353976183743,0.8643388272675803
81,81,0.8685184150244796,0.906810988573643,0.8683139198916163
82,82,0.8696020824758051,0.90608518972361,0.8691506908532446
83,83,0.8709378105044194,0.905568437699647,0.8708376893881691
84,84,0.868940410777131,0.907963050240362,0.8687844336461412
85,85,0.8737623026698468,0.9113727338423352,0.8736055416357887
86,86,0.8790835804676035,0.9106245221562405,0.8789744433448003
87,87,0.8785575046647429,0.9103379729998639,0.8784644829060047
88,88,0.88093328051478,0.9134682292812182,0.8808350023523825
89,89,0.8783143780771453,0.9139567034279071,0.8781834928889891
90,90,0.8773724125393256,0.9147380107037003,0.877248751417556
91,91,0.8712290202571732,0.9115935107508302,0.8710926780567019
92,92,0.889181480420598,0.915803353546779,0.8890936740614035
93,93,0.8846464118190636,0.9177907646547482,0.8845425240994733
94,94,0.8762034310614303,0.9140593416491237,0.8760612760690984
95,95,0.8869919128238013,0.9191784752987505,0.8868950952522173
96,96,0.8847144065575712,0.9177748452571717,0.8846106160333249
97,97,0.9025561789624468,0.926490715430295,0.9024802530990932
98,98,0.8938301219097545,0.9258338308145077,0.893717906749755
99,99,0.8915139034890083,0.9217525999937161,0.8914204657297643
100,100,0.8901629188249524,0.9224254040070801,0.8900538935713584
101,101,0.8947334203195517,0.9286155360752402,0.894555007753213
102,102,0.891409830230991,0.9223944030749572,0.8913060731735272
103,103,0.8968392342134242,0.9258179114169311,0.8967460984598122
104,104,0.8971160876467185,0.9247726772865805,0.897013171461083
105,105,0.8914909547917478,0.9246813502162733,0.8913711615475599
106,106,0.9010584750055102,0.9288358940522198,0.9009816237818136
107,107,0.9021433421268675,0.9311014756862621,0.9020607980549865
108,108,0.8952912920905984,0.9296716624249851,0.8951307066405617
109,109,0.8993422992332221,0.9274873535048858,0.899102312776699
110,110,0.8897844624975603,0.925831107759659,0.8896044151890281
111,111,0.9111034834237703,0.9324303264523832,0.911037883485318
112,112,0.9004602353179522,0.9280219101182434,0.9003779410247998
113,113,0.9007338541333754,0.9298750536756003,0.9006425377164627
114,114,0.9040928070336066,0.9311923838250542,0.9040074801685347
115,115,0.9008483692762881,0.9281790094364324,0.9007631390857405
116,116,0.908303806518559,0.9316823242320461,0.9082367843737834
117,117,0.9035391287053387,0.9317633874802317,0.903456440688876
118,118,0.9056608560020488,0.9334676008839455,0.9055790310535408
119,119,0.9012681904564076,0.9333063122506049,0.9008335734177375
