,Epoch,Test AP,Test ROC,Test AUC
36,36,0.7834481545283964,0.821614315380623,0.7833581499381438
37,37,0.7926559966457296,0.8316545539907927,0.79260011551474
38,38,0.8001818051045554,0.8358707747194364,0.8000699581891625
39,39,0.7939293971432728,0.8335592225237853,0.7937115587443325
40,40,0.7823273647924461,0.8282209169588463,0.7822013270957711
41,41,0.7966034508448017,0.835207586705857,0.796474870876341
42,42,0.7980011167119033,0.8337063235060009,0.7978903641918238
43,43,0.7981582684880153,0.8290953528223326,0.7980502201391613
44,44,0.8036854793342668,0.8381483525337121,0.8035785513979201
45,45,0.8180732925036436,0.8510208816254897,0.8179880067415983
46,46,0.808424103619098,0.8452143767286489,0.8083095957232579
47,47,0.8077113751753391,0.8472322931995585,0.8076116178328894
48,48,0.8261108721948364,0.8571765946280355,0.8260053519223476
49,49,0.822700182788189,0.8557971538528243,0.8226096800823498
50,50,0.8158020483232936,0.8520340057672321,0.8157173676113323
51,51,0.8248242184930713,0.8581766143655334,0.8247289446048308
52,52,0.808991153687614,0.846517617819919,0.8088708509625747
53,53,0.814107994142345,0.8518761866766067,0.8139976497636688
54,54,0.8181675162555121,0.8536766266610238,0.8180871075088222
55,55,0.820057931505946,0.8553944765421457,0.8199711420772549
56,56,0.824191271360504,0.859827890637437,0.8241021320030979
57,57,0.8158681647370447,0.854414881879165,0.8157684159467031
58,58,0.8178851079735754,0.8563323716965576,0.8177596888335766
59,59,0.826493286663034,0.8634102869249755,0.8263870510779024
60,60,0.8185050951055202,0.8573562948380944,0.8183901264193192
61,61,0.8124225269313241,0.8567565256697481,0.8123047226645385
62,62,0.8086463828778143,0.8551452097416523,0.8085142173684905
63,63,0.8196884201205267,0.8585199982915739,0.819551278043186
64,64,0.8141606680276724,0.8523916265768966,0.8139746902282905
65,65,0.8105885007311152,0.8487630817546571,0.810402652340106
66,66,0.8091699438282678,0.8505879104914185,0.8089788145581102
67,67,0.808456536515096,0.8452386441439167,0.8082805309093363
68,68,0.8081250295189814,0.8411850959889522,0.8080281460922684
69,69,0.8068626970531895,0.8433814992991571,0.8067259421772919
70,70,0.8033360612245932,0.8423023677878859,0.8032235903621765
71,71,0.7896762802633887,0.8356504670344961,0.789488969400089
72,72,0.7918276656755059,0.8392464530745845,0.7916387616672386
73,73,0.7945038009691536,0.8366944107936286,0.7943440453074804
74,74,0.7905267004112866,0.8303013220240707,0.7902884968577705
75,75,0.7924700992901947,0.8277939317872077,0.7922965089410621
76,76,0.7892203699485334,0.8237183407300415,0.7890941535485652
77,77,0.7818958084189088,0.8224415915671055,0.7817091223169449
78,78,0.7671802443278992,0.8096174759687875,0.7669881429429853
79,79,0.7679375648088541,0.8093092797948853,0.7677534497439321
80,80,0.7750322697632295,0.81223835681772,0.7748925301518675
81,81,0.7739404024349932,0.809884255753966,0.7738092934067066
82,82,0.77738013532973,0.8119964915788833,0.7772775945624176
83,83,0.7871251540026039,0.8220144041670064,0.7870129569752534
84,84,0.7801027469603473,0.8180640734183147,0.7799852005667065
85,85,0.77746439036489,0.8176946829122452,0.7773571457718242
86,86,0.7837340916522018,0.8224587405405616,0.783621080058448
87,87,0.782731848407665,0.8209591760597743,0.7826374536759335
88,88,0.783458492942751,0.8196010097186145,0.7833686987013104
89,89,0.7841501542680874,0.8191751570263551,0.7840608860484877
90,90,0.7825646515125091,0.815617553948082,0.782481660361865
91,91,0.7768823465889951,0.8107397630335433,0.7767531037555964
92,92,0.776642995986863,0.8098274700022392,0.7765345374020993
93,93,0.7756486034838468,0.8067271863646895,0.7755539557234843
94,94,0.7762532143518899,0.8109165107080779,0.7761127978690008
95,95,0.7756702959527593,0.80939817942615,0.7755397764755314
96,96,0.7800386458069135,0.8157627944284603,0.7799304187018379
97,97,0.7804403116903003,0.8119467838232762,0.780335491067232
98,98,0.7804534552488909,0.8143883284733788,0.7801977064602322
99,99,0.7769451198588697,0.8150574215580069,0.7766863560070341
100,100,0.7765005878495989,0.8093429710564155,0.7763323857702285
101,101,0.779887020535333,0.8100459576310344,0.7797635947042149
102,102,0.7803523957223154,0.810182380950532,0.7802292163511345
103,103,0.7825372226222052,0.8117617447818587,0.7824033307293783
104,104,0.7795551673334729,0.8092558105899117,0.7793164611537506
105,105,0.7794878065934822,0.8107665380817223,0.7793787415735781
106,106,0.7732419777814151,0.8087916962729133,0.7731172901377912
107,107,0.7736938514631307,0.8066723824518761,0.7735764214085916
108,108,0.7749624210134767,0.802160422822501,0.7748549186576769
109,109,0.7721721733416111,0.8015264770443195,0.7720660158020173
110,110,0.7654757422927942,0.7987893957219458,0.7653633948940654
111,111,0.7592498857445378,0.7934424752245869,0.7591283068053618
112,112,0.752446465603616,0.7870891445703763,0.7523307191325438
113,113,0.7588064576645391,0.7909668348560327,0.7586815195607925
114,114,0.7637730548917554,0.7961175128552589,0.7636335686798899
115,115,0.7658025559758092,0.7950766025230347,0.7656669284195758
116,116,0.7579709302553708,0.7886216722902357,0.7579482978032002
117,117,0.7607572618296734,0.7910540762139209,0.7606266179483074
118,118,0.7701920822021482,0.7973449182738166,0.7700711385254857
119,119,0.7684215408335207,0.7966340043435438,0.7683143819056033
