,Epoch,Test AP,Test ROC,Test AUC
73,73,0.8849204797071879,0.9047621755144916,0.8848780238994418
74,74,0.8891347789330253,0.9089298700853915,0.8890911822378813
75,75,0.8898050525735383,0.9123619553601482,0.8897264292429904
76,76,0.885250940591892,0.9111605783519889,0.8851376848676766
77,77,0.8813155734326112,0.9084764104674454,0.8811600865360202
78,78,0.8856990511560617,0.9116088204083184,0.8856443076680904
79,79,0.8814637152925909,0.909307675059895,0.8813319160210344
80,80,0.8841603465308918,0.9128387602217383,0.884076255825456
81,81,0.8834693276350025,0.9111269986605584,0.8833597461764287
82,82,0.8926354393253558,0.9148691275006169,0.8925628768002692
83,83,0.8962572684715338,0.9163761332142479,0.8962037358431292
84,84,0.8975606099085358,0.916393658869935,0.8975073125956318
85,85,0.8941600309022537,0.916305896807869,0.8940898803327274
86,86,0.895672300336828,0.9151045197997099,0.8956245066215107
87,87,0.8810610400344496,0.9086197596282742,0.8809768513480185
88,88,0.8967252493089981,0.9185093132137022,0.8966758802404866
89,89,0.8905104575797509,0.91572313531037,0.8904460488523364
90,90,0.9073955867512317,0.9230689938240125,0.9073614102046939
91,91,0.8911747564796934,0.9178523018008882,0.8911172618765586
92,92,0.8976886670238159,0.9219598606295643,0.8976321957862916
93,93,0.9023459461132612,0.9252775608996469,0.9022401054313092
94,94,0.9046492290576715,0.9249986220285987,0.9046049469239326
95,95,0.906098949392108,0.9250113314735625,0.9060540366849814
96,96,0.9060981876896951,0.9269136678173842,0.9060338080491201
97,97,0.9104858548828079,0.9263383313114167,0.9104486955739434
98,98,0.8986171632701686,0.922769251598313,0.8985162467247276
99,99,0.8959933774611994,0.9210870562196278,0.8959146348626665
100,100,0.9076994126929723,0.9281378549346627,0.9076120002913728
101,101,0.9115741186083816,0.9312356149150555,0.9113601402339738
102,102,0.9001496026972882,0.9226773422436799,0.9001045320463279
103,103,0.9010385131263415,0.9249661126062176,0.9009724624840285
104,104,0.904628767296603,0.9261935774224603,0.9045659826851151
105,105,0.9102262403314254,0.930996944916998,0.9101792601358862
106,106,0.9130198945819656,0.9318098142601579,0.9129753234444301
107,107,0.9022218042399265,0.9273217747843542,0.9021696892435208
108,108,0.903865535525056,0.9287212853503177,0.9037909756921256
109,109,0.9122421744509436,0.9302803997883008,0.9121994764625431
110,110,0.9106405589280042,0.9290989565411901,0.9105911611803258
111,111,0.9039851402635906,0.9289370783474402,0.9038946956057967
112,112,0.9016393600759193,0.928886909485741,0.901548129139303
113,113,0.908352135188113,0.9298529610866229,0.9082927932729843
114,114,0.9081873492147239,0.9312594284014089,0.9081228781456882
115,115,0.9051153283346793,0.9276555649441935,0.9050185957429825
116,116,0.916378875590804,0.9341911628954845,0.9163117768340431
117,117,0.914723347141407,0.9366648222363378,0.9146671725461317
118,118,0.9146906638425666,0.9355564248518615,0.914628698960144
119,119,0.9104501474164952,0.933869078803375,0.9103951782344459
