,Epoch,Test AP,Test ROC,Test AUC
35,35,0.7187630089246717,0.747048915879811,0.7187121921393815
36,36,0.7299636394353248,0.7552178783179662,0.7299100347046509
37,37,0.7363169973310851,0.7608024763567234,0.7362719710473324
38,38,0.7369805431093226,0.7601744159340622,0.7369326296035703
39,39,0.7443953333468086,0.7668729105023575,0.7443529061629348
40,40,0.7479516011694834,0.770367407630323,0.7479053261992583
41,41,0.7531923047358611,0.7740598992325227,0.7531505009331921
42,42,0.7681705114324642,0.788421015136435,0.7681110010886676
43,43,0.774502109676822,0.7953909252924614,0.7743740910295653
44,44,0.7809346217615343,0.8005100697289893,0.7808746425568651
45,45,0.7943434467092392,0.8108732259412156,0.7942127022228487
46,46,0.801515876849692,0.8197878401749995,0.8013992783659887
47,47,0.8119866882116552,0.8259186501411918,0.8119523303541742
48,48,0.8145909992808696,0.8293996365103673,0.8145496775426748
49,49,0.8169446748634905,0.8313733464601236,0.8169145548197387
50,50,0.822170957553265,0.8391731944781738,0.8221308021114185
51,51,0.8250601959096036,0.8427487316606761,0.8250141287254507
52,52,0.8368245443037969,0.8509261092314592,0.836789262397476
53,53,0.8428078821186398,0.8533261246555277,0.8427833058024286
54,54,0.842033962133433,0.8504595654592099,0.8420108396813643
55,55,0.8425192328918989,0.8532766995315773,0.8424941761243896
56,56,0.8380408565590647,0.8526915232127453,0.8380127903048877
57,57,0.8437739105247667,0.8573464267080777,0.8437501521612851
58,58,0.8540273370990215,0.8663340578350139,0.8540055709138606
59,59,0.8566979784017102,0.8682807095198863,0.856669632985287
60,60,0.8554723496412707,0.8678666898942292,0.8554479022329986
61,61,0.8431327548682177,0.8590073313566388,0.8431041899336008
62,62,0.855924344771072,0.866530815150012,0.8559036353658604
63,63,0.8609617294818156,0.8726017637579028,0.8609011631072314
64,64,0.8584470587426993,0.8695583642853835,0.8584151901474637
65,65,0.8517775522232488,0.8684520377004801,0.8517426893398163
66,66,0.8640631943486639,0.8787946031733355,0.864037359567954
67,67,0.8664379632124927,0.8800683994719068,0.86641148851055
68,68,0.8658758346313679,0.8820172927423265,0.8658458671345175
69,69,0.8639104023443982,0.8822410715749044,0.86385969544286
70,70,0.86714906514106,0.8841069159381656,0.8671263793731445
71,71,0.8720510987613013,0.8896462657965329,0.8720197337923299
72,72,0.8745891866239627,0.8909198416112799,0.8745647142615895
73,73,0.8738159793152078,0.8898472000550915,0.8737893603139208
74,74,0.8678234776786682,0.8857139857862898,0.8677935860267054
75,75,0.8668319574619815,0.8873127752419007,0.8668011557813792
76,76,0.8807538125762999,0.8967131030915483,0.8807042536293417
77,77,0.8795059618640095,0.8959522624102445,0.8794713966216743
78,78,0.8761746132580552,0.8960733815244012,0.8761291242213978
79,79,0.8731369716880863,0.8911067628978934,0.8731023982267216
80,80,0.879570345692792,0.8974654306474134,0.8795380288736141
81,81,0.8829630948133473,0.8988023220670427,0.8829383225505778
82,82,0.8844060766199909,0.900874772022788,0.8843816592262709
83,83,0.8903122546596307,0.9045345462752797,0.8902919900159281
84,84,0.8920755537577676,0.9058620181359704,0.8920498636334916
85,85,0.8937030686997136,0.9066102544919843,0.8936739770778194
86,86,0.8916842690782824,0.905925443982765,0.8916603275163941
87,87,0.8906038828075258,0.9045460236832454,0.8905797937381692
88,88,0.8876996721946604,0.9024716138712842,0.8876759277697515
89,89,0.8893593296900446,0.9037114679100124,0.8893341310251073
90,90,0.8861328133363813,0.90081031725148,0.8861091472096445
91,91,0.8852758568224306,0.8999082444316014,0.8852539480270221
92,92,0.8920244310327936,0.9049844190205907,0.8919988413495721
93,93,0.8879012111272288,0.9025965914523664,0.8878403971194958
94,94,0.888711429625989,0.903702856791763,0.8886874468407159
95,95,0.8915625475014176,0.9049038934283106,0.89153879521499
96,96,0.8964027483714514,0.9069707087974344,0.8963865582730781
97,97,0.8937494808560482,0.9073912816923143,0.8937234950678845
98,98,0.8971852631900018,0.9085926858019024,0.8971650051272082
99,99,0.8958889441442813,0.9071384602404338,0.8958668205058414
100,100,0.8966905314496447,0.9078182608672005,0.8966717001974606
101,101,0.8959801772630498,0.9082641036581672,0.8959608158175854
102,102,0.8989781632120721,0.9104268907363746,0.8989597854639184
103,103,0.8963513273018915,0.908149256083902,0.8963322169009794
104,104,0.8967016604470206,0.9086603620868656,0.8966825413099421
105,105,0.8952527392889326,0.9062306425920216,0.8952353716410424
106,106,0.894894179437664,0.9074256894180086,0.8948754744948995
107,107,0.8942817017111414,0.9085879943960852,0.8942539553396792
108,108,0.8944168962670503,0.9086530248751566,0.8943964801487102
109,109,0.8931377511176375,0.9077158093835025,0.893114121542947
110,110,0.8952460075875017,0.908302467843598,0.8952120555793268
111,111,0.891236149474971,0.9054288041684966,0.8912071450987802
112,112,0.8920923331171757,0.9066282729200714,0.8920638006020843
113,113,0.894450267238302,0.9088421510000129,0.8944223914936447
114,114,0.8931391590268827,0.9073450045874109,0.8931062777703814
115,115,0.8917742350375361,0.9060652184782788,0.8917494468354777
116,116,0.8908411424658056,0.9051746230663662,0.8908196411260201
117,117,0.8942686797023082,0.9071193148950224,0.8942372280580707
118,118,0.8951994588632586,0.9088755053029912,0.8951680093144706
119,119,0.8913694217734891,0.9067978249809694,0.8913392150885713
