,Epoch,Test AP,Test ROC,Test AUC
76,76,0.7160937434904073,0.7160416666666667,0.7141804793073842
77,77,0.7179364723581917,0.7170833333333334,0.7160259667352219
78,78,0.7202902131369853,0.7176388888888889,0.7184385147197128
79,79,0.7203876772083928,0.7168750000000002,0.7185431535979172
80,80,0.7205606028932088,0.7172222222222222,0.718749954484585
81,81,0.7207562855884951,0.7178472222222223,0.7189749321061134
82,82,0.7186293577394053,0.7165972222222221,0.7168439850262633
83,83,0.7183498677932723,0.7172222222222222,0.7165379213418938
84,84,0.7195499317975655,0.7178472222222223,0.7177554599414464
85,85,0.7231735412250309,0.7203472222222221,0.721400526816784
86,86,0.7250236624075119,0.7213888888888889,0.7232637634030435
87,87,0.7274900321134588,0.7218055555555554,0.7257635873189265
88,88,0.7307747359378649,0.7234722222222222,0.7290853105158439
89,89,0.7316322698025681,0.7229166666666667,0.7300131834030936
90,90,0.7315707787402921,0.7233333333333334,0.7299448217262539
91,91,0.7311222739172841,0.7230555555555556,0.7294959506012548
92,92,0.7316338981812802,0.7239583333333334,0.7299815616950878
93,93,0.7315366347626795,0.7239583333333333,0.729903509297517
94,94,0.7306427220481602,0.7236805555555554,0.7290093349023572
95,95,0.7302181834718501,0.7238888888888888,0.7285756853148682
96,96,0.7308022036973927,0.7221527777777779,0.7291920118516605
97,97,0.7319751546972522,0.721388888888889,0.7304027435847472
98,98,0.7317585732953718,0.721388888888889,0.7302110128615179
99,99,0.7306854992166624,0.7209027777777778,0.729127428862147
100,100,0.7293798202583366,0.7199305555555556,0.7278081846291066
101,101,0.7299625217406711,0.719375,0.7284116911711705
102,102,0.7290416626228533,0.7189583333333334,0.7274835442864177
103,103,0.7310146051099342,0.7201388888888889,0.7294959214342915
104,104,0.7307308204552272,0.7189583333333334,0.7292315150516263
105,105,0.7320559609385568,0.7190277777777778,0.7305912298121633
106,106,0.7323224131924648,0.7180555555555556,0.7308631222654567
107,107,0.7327917643114107,0.7165972222222222,0.7313346336567417
108,108,0.7341816171413176,0.7176388888888889,0.7327348875129729
109,109,0.7344748854669125,0.7184027777777777,0.7330352298765394
110,110,0.7325357354460761,0.7186805555555558,0.7310552182440271
111,111,0.7331098144450903,0.7204861111111112,0.7316133694939683
112,112,0.7335823367450662,0.7211805555555556,0.7320881270963658
113,113,0.7377946939302882,0.7227777777777777,0.7363690922770669
114,114,0.7382662015509599,0.7229166666666667,0.7368421838857286
115,115,0.7383772153140786,0.7229166666666668,0.7369381881118037
116,116,0.7400861721951346,0.72375,0.7386717185836126
117,117,0.7406001475320896,0.7243750000000001,0.7391877515933313
118,118,0.740450320801471,0.7248611111111111,0.7390438374044602
119,119,0.741118062507087,0.725486111111111,0.739725397696319
