,Epoch,Test AP,Test ROC,Test AUC
77,77,0.755328588396164,0.7527525982119015,0.755257321268653
78,78,0.7562854270007168,0.7523830878225323,0.7562151860908735
79,79,0.7563896783064898,0.7514911523533343,0.7563201080095906
80,80,0.7563726486598182,0.7508063139452312,0.7563036006304661
81,81,0.7564806033301078,0.7504959359208515,0.7564123648079699
82,82,0.7562364416304986,0.7501762599341035,0.7561679949442879
83,83,0.7562384751801992,0.7501165255427735,0.756169922884297
84,84,0.7562093901077704,0.7499365865588121,0.7561409164644136
85,85,0.7563488318160431,0.7497793907921543,0.7562806509697522
86,86,0.7564696434075764,0.7496349713622759,0.7564016869940726
87,87,0.7566444892077719,0.7494053317593243,0.7565764805682202
88,88,0.7570018908979811,0.7494576411591227,0.7569340220194525
89,89,0.7568439541266264,0.7492513467998154,0.756775701056108
90,90,0.7572537743539121,0.7494316871346702,0.757186047731467
91,91,0.7574839762668812,0.7495874781732006,0.7574168854105928
92,92,0.7571421971186789,0.7493793108430562,0.7570751085880317
93,93,0.7573614082491091,0.749669821998203,0.7572944969668162
94,94,0.7581636728223561,0.7505509209932739,0.7580972662921809
95,95,0.7589419172352967,0.7515228590739284,0.7588760485368615
96,96,0.7599929794201458,0.7528340724433011,0.7599275705521631
97,97,0.7609856952016365,0.7537042011806138,0.7609210291459761
98,98,0.7616241266683387,0.7541690992990273,0.7615602293498118
99,99,0.7617191186258834,0.7538989901476383,0.7616558302735246
100,100,0.7614622799777723,0.7534522866030677,0.7613992847708151
101,101,0.7610601843601638,0.7530504674667641,0.7609971582873103
102,102,0.7605815860774767,0.7529556817640602,0.760517976425702
103,103,0.7598928389693601,0.7523585385262074,0.7598285784433774
104,104,0.7592349626627793,0.7514059321802611,0.7591703192379968
105,105,0.7591550810776193,0.7509411009536632,0.7590909017370435
106,106,0.7597068458441857,0.7510631785171316,0.7596433619713677
107,107,0.7598705764285831,0.7508112639395854,0.7598074341005824
108,108,0.7596061123677497,0.7504212846546429,0.7595429286816784
109,109,0.7592743031987967,0.7498766514920354,0.7592106173053548
110,110,0.7594219350503797,0.7497768489031614,0.7593579363327261
111,111,0.7590692414644487,0.7492506109898438,0.7590050388209904
112,112,0.7587508037028173,0.7484706524199586,0.7586866861373788
113,113,0.7581382327410467,0.7474797839554896,0.7580732502771622
114,114,0.7578138342995572,0.746861569795723,0.7577488990271493
115,115,0.7575794768688952,0.7468641116847159,0.7575142972375959
116,116,0.7570422034504093,0.7467322679161701,0.756976783213735
117,117,0.7572761946818937,0.7472067315642144,0.7572103135575725
118,118,0.7580433528390412,0.7479624752968524,0.7579775793268742
119,119,0.7587033306037674,0.7485049010295454,0.7586378764116595
