,Epoch,Test AP,Test ROC,Test AUC
79,79,0.6824627604245522,0.686557536294576,0.6817337777247663
80,80,0.6822505302296686,0.6876427687847673,0.6815147170649354
81,81,0.6806126882291614,0.6870660018669035,0.679864096104403
82,82,0.6789977741747952,0.6859124680311757,0.6782389586287955
83,83,0.6774449363756532,0.6843035918918713,0.6766813545079704
84,84,0.6766723375366882,0.6835370990141839,0.6758989669441549
85,85,0.6774265572420355,0.6827478390213176,0.6766673669966304
86,86,0.6794224821492978,0.6824974007543505,0.6786813848312846
87,87,0.6803872146438643,0.6820344694123808,0.6796554407920204
88,88,0.6809631479944429,0.6820951817195244,0.6802336625948711
89,89,0.6818513146985816,0.6831652361329297,0.6811219492964511
90,90,0.6831110281119992,0.6845843863124104,0.68238451231196
91,91,0.6838335619709621,0.6856544407258156,0.6831047192568106
92,92,0.6824852768970093,0.6854040024588484,0.6817434922138866
93,93,0.6816357198769961,0.6851611532302742,0.6808847220789337
94,94,0.68097481883292,0.6843870713141939,0.6802171991759265
95,95,0.6787520387157209,0.6822924967177408,0.6780016543191125
96,96,0.6773828271707241,0.6804483603882552,0.6766339060194025
97,97,0.6769187293681389,0.6791051005927038,0.6761729217468606
98,98,0.676557796814099,0.6779743338721551,0.6758171234194685
99,99,0.6766944845890811,0.6774962244533995,0.6759559578220679
100,100,0.6775389071317892,0.6780957584864422,0.6768018681330027
101,101,0.6777799194507914,0.6786194021355554,0.677039720458378
102,102,0.6793043960173092,0.679643922318603,0.6785728932561431
103,103,0.6797639525486203,0.6799019496239631,0.6790354756856927
104,104,0.6799955229700907,0.6801220317373585,0.6792697928127638
105,105,0.6800934137325332,0.6798184702016408,0.6793745272290534
106,106,0.6794568999143704,0.6789305527096662,0.6787409043628633
107,107,0.679597586629109,0.6782247721391224,0.678886455552189
108,108,0.680072755416793,0.6778301421426891,0.6793642618653568
109,109,0.6805715735875218,0.6775341696453642,0.6798665944807277
110,110,0.6817074968956383,0.6780046900257268,0.6810073624901221
111,111,0.6828436938297079,0.6781109365632281,0.6821506467924765
112,112,0.6836408998916308,0.6781261146400139,0.6829536001722815
113,113,0.6843677273217792,0.6784069090605529,0.6836826192866248
114,114,0.6850074491151699,0.6787711829034143,0.6843266202044904
115,115,0.6854833012497723,0.6788470732873437,0.6848046275647661
116,116,0.6843059266345042,0.6783841419453741,0.683615922869381
117,117,0.6836148394266864,0.6775493477221501,0.6829194803927061
118,118,0.6824301887752161,0.6770636492650017,0.6817241164722646
119,119,0.6828412846018621,0.6771850738792888,0.6821393676380434
