,Epoch,Test AP,Test ROC,Test AUC
57,57,0.6922673359056835,0.6968786285089817,0.6903395859671395
58,58,0.6916155822957779,0.6970835325455912,0.6896774222391238
59,59,0.690509751531691,0.6963322177446896,0.6885599691964466
60,60,0.6880227958399636,0.6954443002527149,0.6860253659580324
61,61,0.6848893777699935,0.6951027935250325,0.6828270611889745
62,62,0.682532468081022,0.6937367666143023,0.6804489206195097
63,63,0.681542750639014,0.6929171504678643,0.6794582545057917
64,64,0.68287816181125,0.6936684652687658,0.680833333266512
65,65,0.6802109816351831,0.6916194249026706,0.6781262993084922
66,66,0.678146978110787,0.6905266033740864,0.6759852301181917
67,67,0.6748120490376708,0.6895020831910389,0.6726144649539114
68,68,0.6712078852774326,0.6869749334061881,0.6689928806898428
69,69,0.6664431740303625,0.6840379755481183,0.6641415776728627
70,70,0.6659374495304677,0.6826036472918516,0.6636424630151684
71,71,0.6675781888825487,0.6807595109623661,0.665395231256291
72,72,0.667208962179818,0.6792568813605628,0.6650143060844098
73,73,0.6684787288062088,0.6800081961614644,0.6662986748327906
74,74,0.6711363257069122,0.6821938392186326,0.6689825540903849
75,75,0.6732863614532316,0.6834915647838263,0.6711617953885047
76,76,0.6745346263875138,0.6851307970767024,0.6723894404382798
77,77,0.6752672014207424,0.6862919199508231,0.6731227845376376
78,78,0.6740069759746387,0.6863602212963595,0.6718568593506333
79,79,0.6758600402489677,0.6875213441704802,0.6737591084739912
80,80,0.6709739862896348,0.6851990984222389,0.6687593347987577
81,81,0.6700845508258817,0.6844477836213373,0.6678522011534926
82,82,0.6701932809500046,0.6836964688204358,0.6679683301060134
83,83,0.6712870510904503,0.6834915647838263,0.6690802265589961
84,84,0.6724148870187444,0.6835598661293628,0.6702422183287967
85,85,0.6727698384697691,0.6837647701659724,0.6706035821406737
86,86,0.6733056843754037,0.6841745782391913,0.6711440901248239
87,87,0.6733597291611562,0.6849258930400929,0.6711888537869867
88,88,0.6742199688296748,0.6856772078409944,0.6720861768133625
89,89,0.6772046375529563,0.6876579468615531,0.6750980241565563
90,90,0.6762478910680857,0.6875896455160166,0.6741268667392026
91,91,0.6769942531148496,0.6894337818455023,0.6748653229396717
92,92,0.677852367810776,0.6892288778088929,0.6757587676741506
93,93,0.6765221789187137,0.6863602212963597,0.6744574050431915
94,94,0.676122819822851,0.6845843863124104,0.6740468796946142
95,95,0.6762726439837996,0.6836964688204359,0.674221175572524
96,96,0.6746176044947966,0.6804180042346835,0.6725704602200967
97,97,0.6719937674889944,0.6778908544498327,0.6699298667408131
98,98,0.6705658874746754,0.6746123898640803,0.6684935208023051
99,99,0.6691308515492942,0.6733146642988866,0.6670733315891856
100,100,0.6666778477689483,0.6705826104774264,0.6646071357872173
101,101,0.6664267041509526,0.6698995970220614,0.6643570816464519
102,102,0.6671696426476981,0.6694214876033057,0.6651138628234972
103,103,0.6668012825561027,0.6679188580015027,0.6647480637945427
104,104,0.6668230367446135,0.6673041458916742,0.6647713519334721
105,105,0.6689198299862711,0.6683286660747216,0.6668903055837648
106,106,0.6699589272545621,0.669558090294379,0.6679438027777109
107,107,0.6706709336649616,0.6708558158595724,0.668663997609382
108,108,0.672493997107854,0.6703777064408168,0.6705524925509853
109,109,0.6705250944834247,0.6696263916399153,0.6685749762932558
110,110,0.6698092703625885,0.6686701728024042,0.6678720107974901
111,111,0.6690449668611365,0.6689433781845503,0.667085170727774
112,112,0.6689836713763645,0.6693531862577693,0.6669899375543684
113,113,0.6706812189863315,0.6700361997131343,0.6687015252495719
114,114,0.6709271668069255,0.6708558158595724,0.6689328077802732
115,115,0.6722614073260627,0.672426746806912,0.6702761196097686
116,116,0.6720224407355548,0.6720852400792297,0.670023417283532
117,117,0.6708289996375101,0.671060719896182,0.6688333955588491
118,118,0.6696609824399321,0.6716754320060105,0.6676358652532409
119,119,0.6703002109092251,0.6730414589167408,0.6682712564687228
