,Epoch,Test AP,Test ROC,Test AUC
60,60,0.6100254019453785,0.6316431303508181,0.6094664716629798
61,61,0.6109707020982691,0.6323035067931371,0.6104203418635946
62,62,0.6111480198901718,0.6328362474524869,0.6105975466899513
63,63,0.6114406692787532,0.6336513129143827,0.6108910551691986
64,64,0.6115975994424009,0.63435261604798,0.6110464609869797
65,65,0.6116961212647263,0.6351447903096694,0.6111382502594518
66,66,0.6119772589948386,0.6354638797670924,0.6114256932621286
67,67,0.6121298762961734,0.6356636575143485,0.6115785519521684
68,68,0.6125425571350813,0.6354333581668172,0.6119940247210528
69,69,0.6121805769330022,0.634768819688097,0.6116301487958948
70,70,0.6119895908662062,0.6337102750967326,0.611441826534363
71,71,0.611945160285025,0.633277423311011,0.6113983832726614
72,72,0.6114347163058556,0.6328209866523492,0.6108859421977385
73,73,0.6114535061252344,0.6327002875967153,0.6109029960943206
74,74,0.6117414893224187,0.6328702374164299,0.6111910209675906
75,75,0.6115733513686354,0.6328959033075703,0.611019565524075
76,76,0.6123785925646921,0.6337463460788761,0.6118248686551506
77,77,0.6136387303926931,0.6351420156187353,0.6130855304159081
78,78,0.6148505365390118,0.6364613811579063,0.6142961548643018
79,79,0.6162990599344543,0.6375712575315516,0.6157469053880315
80,80,0.617284941400983,0.6383488646658371,0.6167356719731569
81,81,0.6181565416762271,0.6387352403784123,0.617608623506845
82,82,0.6185342437023077,0.6386256400865149,0.6179909914249464
83,83,0.6180165057850902,0.6377904581153466,0.6174790381419897
84,84,0.6171795378801925,0.6368872962162928,0.6166410328810497
85,85,0.616313385597395,0.636114544791142,0.6157743296519769
86,86,0.6152829857135935,0.6356248118412711,0.6147425411917369
87,87,0.614789198287948,0.6355623812952536,0.6142442374183222
88,88,0.6142926583386887,0.6358634352616047,0.6137464704789922
89,89,0.6144237105271118,0.6364877407217803,0.6138766213393321
90,90,0.6149576678893102,0.637407550766439,0.6144109099549433
91,91,0.6159019091893931,0.6387532758694842,0.6153550266167502
92,92,0.6161151211846935,0.6395135411854311,0.6155679321253942
93,93,0.6162865660797534,0.6405928959588014,0.6157374667590875
94,94,0.6166685633803319,0.6416653140048363,0.6161201866665897
95,95,0.6163665315679736,0.6419580438983852,0.6158164233524273
96,96,0.6158386617378242,0.6417090153870486,0.6152871982863084
97,97,0.6160895212723575,0.6410923403269417,0.6155422354714016
98,98,0.6161865480849595,0.6408051598152611,0.6156395464239998
99,99,0.6169086708670546,0.6408662030158117,0.6163635045450712
100,100,0.6177947924999969,0.6411242492726842,0.6172513840562466
101,101,0.6182063677026989,0.6412962801105991,0.6176634698747117
102,102,0.6190110586034618,0.6420801302994863,0.6184688061191178
103,103,0.6197247273972281,0.6431053785996412,0.6191835647369469
104,104,0.6207607314984878,0.6444261314842792,0.6202205956617878
105,105,0.6217593686763034,0.6456192485859481,0.6212201931158365
106,106,0.6219808601298915,0.6461880602274415,0.6214415125866264
107,107,0.6226564697417447,0.647397825474715,0.6221216983777398
108,108,0.6236261201581929,0.6488378900695199,0.6230911617732444
109,109,0.6241823669655544,0.6494816183662342,0.623648327867975
110,110,0.6242680845672379,0.6491958252000205,0.6237342392616392
111,111,0.6231262571434906,0.6479125306429929,0.6225908268267465
112,112,0.622376670978994,0.6467596465598688,0.6218414750303662
113,113,0.6219720435005016,0.6458037655330666,0.6214364064907392
114,114,0.621836892083055,0.6448964415976115,0.6213041324242482
115,115,0.6221085466719499,0.6444968861030991,0.6215810765614895
116,116,0.6215231006928649,0.6434258554025314,0.6209976005277374
117,117,0.6214419594405667,0.6424033817933106,0.6209192526010091
118,118,0.6208774178383079,0.6412907307287309,0.6203553082026891
119,119,0.6210247568934789,0.640964010871239,0.6205061392368856
