,Epoch,Test AP,Test ROC,Test AUC
108,108,0.6743337399244651,0.6898724525917939,0.6738384027356145
109,109,0.673982294101194,0.6893904737008354,0.6734881413479634
110,110,0.673332825453463,0.6886797590650154,0.672837544764544
111,111,0.6729811986371266,0.6882141184415471,0.672484143913473
112,112,0.6731022350298609,0.687876460913418,0.6726076306862228
113,113,0.6730863924665521,0.6875170190286355,0.6725923217579411
114,114,0.6732947875710034,0.6872937293729373,0.6728026466689547
115,115,0.6733523656031944,0.6871521310546895,0.672858475349851
116,116,0.6732858876952618,0.6869533488002266,0.672790946796227
117,117,0.6735424770149367,0.6870513784051673,0.673046129101378
118,118,0.6734186555100821,0.687209314990905,0.6729164973504216
119,119,0.6726664040345345,0.6867545665457635,0.6721605499301508
