,Epoch,Test AP,Test ROC,Test AUC
36,36,0.839026271591291,0.8442786163403496,0.8387105465346089
37,37,0.854701536987873,0.8550448803713545,0.8544163455628527
38,38,0.868008032194727,0.8629782476240727,0.8678068513735476
39,39,0.8639977822842623,0.8596868110124937,0.8637656083017775
40,40,0.8658109116089446,0.8678463074980686,0.8655122406672355
41,41,0.8654096238910887,0.8640649242153002,0.8651457381149161
42,42,0.8652145598504842,0.863129000445977,0.8649831550787932
43,43,0.8836420662820318,0.8864328741653633,0.883446427847826
44,44,0.8530944396467589,0.8595486209257479,0.8527991165328844
45,45,0.8609302809625436,0.860484544695071,0.8606877683244871
46,46,0.8695693261088221,0.8799128146179986,0.8691700305634017
47,47,0.888196228417341,0.8860434293754436,0.8880107432184313
48,48,0.8718401705387745,0.880314822143077,0.8715829397128402
49,49,0.888606554872919,0.8955534198905786,0.888390460565398
50,50,0.8914664141130674,0.897538332045653,0.8912603767598484
51,51,0.8862874601898518,0.8905220444595198,0.886075947482162
52,52,0.8937514876506674,0.9002958524129874,0.8935558092394169
53,53,0.8972929358517254,0.8997996243742188,0.8971062309771372
54,54,0.9002207330409121,0.904460399118096,0.9000345546975058
55,55,0.9052241287174847,0.9056224521202756,0.9050508068166216
56,56,0.8993418564593519,0.9021865440543715,0.8991698515985876
57,57,0.8862078603230272,0.8992908336002915,0.8859126599192372
58,58,0.8891375845985081,0.8970735108447812,0.8889273503717231
59,59,0.8853682024819789,0.8948310626189533,0.8851551736511047
60,60,0.8926712584671568,0.9046614028806351,0.8924080991952158
61,61,0.882630218894633,0.8954340739065709,0.8823717609329476
62,62,0.8962371676274985,0.9138573250168026,0.8960097320763778
63,63,0.8932385112252953,0.9079905276976904,0.8929964549163729
64,64,0.8943821733482734,0.9089138887318547,0.8941397706121156
65,65,0.8987971153742373,0.9089955465103863,0.8985959034587941
66,66,0.9046392499432938,0.9146048077587452,0.9044555228009538
67,67,0.8974318430015402,0.909780717457805,0.8971061765029585
68,68,0.9037729695124502,0.9196173390870661,0.9035111168721346
69,69,0.9039271600133726,0.9093849913003058,0.9037521940322053
70,70,0.9057480900385799,0.9153899787061638,0.9055531544227096
71,71,0.8975832765655929,0.9130533099666459,0.897321622092233
72,72,0.9032897247478465,0.9114515612339118,0.9031262631605603
73,73,0.916111769312423,0.9194351794272648,0.9159582910062123
74,74,0.9011369572938837,0.9102266945559386,0.9009394084603101
75,75,0.901420041400222,0.9176889592402058,0.9011861764524696
76,76,0.9047988746926892,0.9207919548244043,0.904516688968763
77,77,0.9077936228351362,0.9172115753041753,0.907573776981866
78,78,0.8888737817701445,0.9159301763179879,0.8874009290857975
79,79,0.9103497872142715,0.9172743889799687,0.9102008227347699
80,80,0.9057376335248544,0.918430160614569,0.905517586400344
81,81,0.9122473988792253,0.9229904334771765,0.9120808243445476
82,82,0.8930997144087054,0.9181223736031809,0.8922198595203809
83,83,0.8947062396747054,0.9192027688268289,0.8942113388154476
84,84,0.9035664036956736,0.9253082581139564,0.9021575017721863
85,85,0.9073817547569809,0.9186814153177429,0.9071765838065879
86,86,0.8984845647104234,0.9266901589814134,0.8976542199131243
87,87,0.9131384211191034,0.9251292391379451,0.9129184839508009
88,88,0.9131632559397649,0.9206537647376587,0.9130063610977837
89,89,0.9114698261321523,0.9215331561987676,0.911097649934103
90,90,0.914113865061041,0.9207919548244043,0.91394430029192
91,91,0.9198892142761935,0.9307290783349351,0.9197393009500116
92,92,0.9073716004386804,0.9239828895547139,0.9071448284071681
93,93,0.9044763898150884,0.9190457346373452,0.9042205080448316
94,94,0.9135115756927323,0.9329903706635009,0.9132366215419396
95,95,0.9138257240105211,0.926809504965421,0.9135812186614687
96,96,0.9252511934779052,0.9294979302893827,0.925129135911532
97,97,0.9152134125527718,0.929127329602201,0.9150328054742681
98,98,0.8951698462502944,0.9189577954912342,0.8944831175069685
99,99,0.9121270359217211,0.9260808663262166,0.9119454665978383
100,100,0.9282566526013438,0.9349250318779405,0.9281170345921668
101,101,0.91773557119406,0.9306851087618797,0.9175138200842987
102,102,0.9359086619587981,0.9390142021720967,0.9358077994676406
103,103,0.9230362127780263,0.927833367880855,0.9228895438226367
104,104,0.92486244699725,0.9347114653802424,0.9247096724030964
105,105,0.9327818769367154,0.935276788462384,0.932676824297825
106,106,0.9335899013545449,0.9398244985898329,0.9334715627148351
107,107,0.9302774715980212,0.93531447666786,0.9301600832891288
108,108,0.9386384977365716,0.9474123906256872,0.9384536378426722
109,109,0.9132069535765469,0.9311122417572755,0.9129421444687539
110,110,0.9250844026465256,0.9327391159603269,0.9249500818349773
111,111,0.9294641503156873,0.9413571522791943,0.9292860975966424
112,112,0.9227260876489067,0.9286562270337497,0.9225948061608084
113,113,0.9137626941943671,0.935113472905321,0.9134131189718769
114,114,0.9265978293228587,0.9387503847337642,0.926448300062558
115,115,0.9372388604181243,0.9453018511190256,0.9371318383775629
116,116,0.9202848786446134,0.9368596930923802,0.9200652280040236
117,117,0.9035859862366358,0.9284049723305757,0.9032641624832141
118,118,0.9295120298580425,0.940327007996181,0.9293502020131279
119,119,0.9185970310692786,0.9375443621585291,0.91805692350542
