,Epoch,Test AP,Test ROC,Test AUC
94,94,0.8886291538050035,0.8920229067374591,0.8885779488228754
95,95,0.8861286394177412,0.8887271757215145,0.8860954801767037
96,96,0.8940143572632158,0.8941855559567937,0.8939839670261882
97,97,0.8911904441213864,0.8900885019053695,0.8911600966835629
98,98,0.892434101646889,0.8931200309094561,0.8924045267352152
99,99,0.8890073397803899,0.8932429021507787,0.8889739585753595
100,100,0.891997890452969,0.8949636122939951,0.8919578826547695
101,101,0.8889883267465243,0.8938703338572507,0.888954512645494
102,102,0.8923931442678231,0.8928010271702478,0.8923634570325609
103,103,0.8853326954186176,0.8852008287815852,0.8852994538632928
104,104,0.890970299919572,0.8948118339426901,0.8909377499584104
105,105,0.8913556588935823,0.894570578151173,0.891325349089084
106,106,0.8938743675355757,0.8966590046801317,0.8938442871077684
107,107,0.888677085592529,0.8922774303155976,0.8886305566127186
108,108,0.8942435597369927,0.893998717319102,0.8942135059330284
109,109,0.8940587577142857,0.8947620316711681,0.8940270003584787
110,110,0.8940807095109999,0.89606836384091,0.894048540022803
111,111,0.8934258998133394,0.8973514934079612,0.8933854088198012
112,112,0.895549800461784,0.8963458977349773,0.8955125277632172
113,113,0.8909994591559035,0.8948422152511861,0.8909656339148739
114,114,0.8992497558561198,0.8978127893515181,0.8992162648707166
115,115,0.8923540546565801,0.8937545772261455,0.8923227272076636
116,116,0.8907359426317927,0.8927057170315692,0.8907037089214344
117,117,0.8937346734741131,0.8949389995883782,0.8937047690000011
118,118,0.8948904595140721,0.8963840987051539,0.8948587406859704
119,119,0.8973449536806137,0.8997553984188131,0.8972550099324447
