,Epoch,Test AP,Test ROC,Test AUC
75,75,0.9130129464425956,0.9178662333918897,0.9129555242337659
76,76,0.9069560483472453,0.9177807369998374,0.9068725733484173
77,77,0.9124979530285415,0.9181192329193912,0.9124407858778372
78,78,0.9070806106958176,0.9172286745825855,0.9070022254853878
79,79,0.9001728048876667,0.9126048901144534,0.9000966998317805
80,80,0.9152858275960511,0.9212780628820729,0.9152283957151413
81,81,0.9099812606452384,0.9168821524711249,0.90991744818056
82,82,0.9139468435364153,0.9183732793414894,0.9138944014523065
83,83,0.9088455032362623,0.9153330974330842,0.9087816755663187
84,84,0.9064998322640315,0.9137494948733569,0.9064384367609472
85,85,0.9044323197437905,0.9159947348181091,0.9043332030926116
86,86,0.9166340127320162,0.9225650453061085,0.9165757845503687
87,87,0.9111276263863379,0.921622142239475,0.911058990908446
88,88,0.918132269727587,0.9220429938672915,0.9180577204195454
89,89,0.9245742022172941,0.9280026158406319,0.9245253490104117
90,90,0.9163940202706568,0.9208383671515185,0.9163436181145869
91,91,0.9207413524420567,0.9241975029470082,0.9206872581345199
92,92,0.9156656808176113,0.9222705189596101,0.91561429061324
93,93,0.9185665627952168,0.9237431506921021,0.9185113477772252
94,94,0.9213822231852088,0.9296504279356146,0.9213111092337545
95,95,0.9191258020055707,0.9225113047168185,0.9190797844386467
96,96,0.9105897300003164,0.9194250594461649,0.910457089167949
97,97,0.9269033957974561,0.9299163391631404,0.9268602989090653
98,98,0.9130845192048739,0.9240886259089661,0.9130079789546777
99,99,0.9191563543324701,0.9304418802506127,0.919080555508933
100,100,0.9151163276045806,0.929046718718266,0.9149332530362074
101,101,0.9229127873492949,0.9283662372305032,0.922830173683862
102,102,0.923259550353761,0.9297223146979114,0.9232100118867544
103,103,0.9174523491018803,0.9251131867541312,0.9171976910601065
104,104,0.9216386259439296,0.9291137199724457,0.921580258241835
105,105,0.9209197801858107,0.93030578395306,0.9208586911557426
106,106,0.9195525076509293,0.9316681427880478,0.9193766230407625
107,107,0.915678765460406,0.9279809800189697,0.9155387808455754
108,108,0.9328817979125125,0.935143832848621,0.9328362879520264
109,109,0.9211730132560507,0.9303825562234744,0.921118365198733
110,110,0.921541315669432,0.9301285098013762,0.921490039129709
111,111,0.9195172242202401,0.9305395904129581,0.9193546523545941
112,112,0.9227880823035278,0.9307329169484557,0.9227327702608865
113,113,0.9305306162747435,0.9354076502869538,0.9304851911073517
114,114,0.9198773044553963,0.9307807251350319,0.9198059675888944
115,115,0.9268746191737032,0.9353567014165879,0.9268146574159614
116,116,0.9251561479863392,0.935517923184458,0.9250941274423733
117,117,0.9288044846773023,0.9338749965975925,0.9287636766798167
118,118,0.9294586549905212,0.937949510367397,0.9294045693506175
119,119,0.9250576541491051,0.9342448993550431,0.9250018975497589
