Epoch,Test AP,Test AUC,Test ROC
54,0.5753346401434358,0.5697830612244897,0.5752392073648565
55,0.5733914644736280,0.5676485204081633,0.5732953374858832
56,0.5697193457130474,0.5635776122448979,0.5696215351687486
57,0.5699112842148628,0.5636274285714287,0.5698132638142208
58,0.5674753772528456,0.5609046530612245,0.5673761952478327
59,0.5667268202486189,0.5599356020408164,0.5666268369946986
60,0.5665226036335091,0.5594994795918367,0.5664240943689780
61,0.5634446358010821,0.5560777959183674,0.5633459566701489
62,0.5663963472819677,0.5589475816326530,0.5662989155807778
63,0.5667766905996844,0.5590962142857143,0.5666787404080671
64,0.5625987378637195,0.5546092959183674,0.5624984560964194
65,0.5599923032668890,0.5516596020408163,0.5598923667352966
66,0.5601066989811855,0.5516314897959184,0.5600062572767905
67,0.5633332222403860,0.5548310204081632,0.5632340379554150
68,0.5641695682159661,0.5556049489795918,0.5640714898006487
69,0.5596701552245098,0.5508816734693878,0.5595706780491951
70,0.5562070799297020,0.5472344387755101,0.5561061753254002
71,0.5570360893301380,0.5480420918367346,0.5569354230939789
72,0.5596735483967988,0.5507159795918368,0.5595747217444200
73,0.5597776053377648,0.5507933061224489,0.5596790441059095
74,0.5564392145289947,0.5473708673469387,0.5563382299626469
75,0.5544445371325306,0.5453323571428572,0.5543437278413669
76,0.5556963032678490,0.5466130204081633,0.5555969202314558
77,0.5581314342286741,0.5490887755102041,0.5580323763784072
78,0.5572098640940851,0.5481568469387755,0.5571098291313267
79,0.5550325424484557,0.5459018163265306,0.5549319726918727
80,0.5546141348711051,0.5453782551020407,0.5545140734463658
81,0.5550912336251963,0.5457226938775510,0.5549910848228777
82,0.5549394049424018,0.5454378469387755,0.5548399027715306
83,0.5540437174018347,0.5443888469387755,0.5539451189753575
84,0.5518565917766389,0.5420427040816327,0.5517556261572164
85,0.5521104562367743,0.5421957244897959,0.5520087778311322
86,0.5529092664077364,0.5428665000000000,0.5528094549682440
87,0.5518444679887065,0.5417428877551020,0.5517444272025374
88,0.5510950350018392,0.5408453673469388,0.5509942135685958
89,0.5524494162703346,0.5420752959183675,0.5523487308754319
90,0.5532861384308463,0.5427641734693878,0.5531857823558225
91,0.5515678910792344,0.5408536326530612,0.5514673215016390
92,0.5488580638517093,0.5378725306122449,0.5487553402742462
93,0.5490709925918100,0.5380024591836734,0.5489686594413565
94,0.5512495127646831,0.5400916122448980,0.5511475874505971
95,0.5518058864135656,0.5405058163265306,0.5517038707118089
96,0.5503206119307977,0.5389185714285715,0.5502174163041244
97,0.5480115793568021,0.5364531836734694,0.5479065751984267
98,0.5484643592056575,0.5368197959183674,0.5483599734208628
99,0.5500760941362448,0.5383569591836735,0.5499736661130630
100,0.5514730257853290,0.5397686122448979,0.5513702085154090
101,0.5504725532956594,0.5386493163265306,0.5503690060122192
102,0.5481315760497653,0.5361819183673470,0.5480276805670072
103,0.5471683349704934,0.5351032346938775,0.5470637101265874
104,0.5480910275085227,0.5360163877551021,0.5479873015090682
105,0.5500921402663164,0.5379959387755102,0.5499885871417552
106,0.5502500815805320,0.5381154387755102,0.5501463976038827
107,0.5488918380115968,0.5367728163265306,0.5487883808379250
108,0.5470585485201703,0.5348703673469388,0.5469530699273140
109,0.5475116790316125,0.5352638673469388,0.5474062113991613
110,0.5487648736111050,0.5365181326530613,0.5486602010414967
111,0.5492471580979819,0.5369773367346938,0.5491427007807633
112,0.5486128853645055,0.5363343877551020,0.5485071184491570
113,0.5468361813547689,0.5345819183673469,0.5467298562588090
114,0.5463611959618511,0.5341033265306123,0.5462550309784435
115,0.5478831178953010,0.5354786224489796,0.5477778770281623
116,0.5493609378805847,0.5367948469387755,0.5492566942241524
117,0.5482736788243550,0.5356458163265306,0.5481683828290120
118,0.5474207664996109,0.5346476122448980,0.5473148314600131
119,0.5474558681963436,0.5345109081632653,0.5473507950260763
120,0.5487314839571316,0.5356519489795919,0.5486266318891013
