,Epoch,Test AP,Test ROC,Test AUC
35,35,0.8260907209297121,0.8177998484976012,0.8258395445482105
36,36,0.8290644160240251,0.82147125662823,0.8288191933039161
37,37,0.8328194208374614,0.8254254692365963,0.832582583363978
38,38,0.8359885804918732,0.828812389529501,0.835758014554693
39,39,0.8385935613498373,0.8322296103021634,0.8383737952945848
40,40,0.8412768713333286,0.8356501977947984,0.8410707639416344
41,41,0.8439318159431678,0.8387105462503155,0.8437347023043207
42,42,0.8459666084914235,0.841477990068176,0.8457739234986316
43,43,0.848011584797417,0.844262267485902,0.8478213407531816
44,44,0.8507988199576475,0.8476693880986448,0.8506138583841677
45,45,0.8527745117234495,0.8509654069522766,0.8525905529530882
46,46,0.8543828298831395,0.8532985438936116,0.8541998448405356
47,47,0.8554921499928195,0.8543960946048312,0.8553116799797904
48,48,0.8559844927420568,0.8549987374800101,0.8558054932148789
49,49,0.8571794917143112,0.8555138456358892,0.857004368626035
50,50,0.8582364167341823,0.8569918357040652,0.8580612630545675
51,51,0.8591550074763827,0.8584395252924838,0.8589735921154271
52,52,0.8596367690828152,0.8603720225570238,0.8594455105809311
53,53,0.8604196634894294,0.8616614763067081,0.8602306976189527
54,54,0.8608367980122871,0.8623785876609713,0.8606478978910378
55,55,0.8613168058645201,0.8619880481440957,0.8611342987633099
56,56,0.8616356110628298,0.8617894116656849,0.8614543223768127
57,57,0.8630569678125721,0.8624459220604328,0.8628812321265135
58,58,0.8650926724429285,0.8633179025334569,0.8649232162973245
59,59,0.86731344101648,0.8646309233229525,0.8671513841602357
60,60,0.8708262581865409,0.8670212945038296,0.8706747976686331
61,61,0.8737576788325695,0.8695833684033331,0.8736129080347056
62,62,0.8759929419236795,0.8717717363858262,0.8758515025086413
63,63,0.8774167506049109,0.8730544566955644,0.8772775689326805
64,64,0.8781995192759235,0.8739500042084,0.8780598640013837
65,65,0.8796186810746671,0.8754582947563337,0.8794802790719491
66,66,0.8819600433423075,0.8775591280195268,0.8818250654570483
67,67,0.8846581007734019,0.8799730662402155,0.8845281408104186
68,68,0.8863701973845313,0.8819493308644053,0.886242797339802
69,69,0.8877327368463858,0.8833902870128777,0.8876073903283329
70,70,0.8893006479047634,0.884881743960946,0.8891770076077002
71,71,0.8906096773102231,0.8859893948320848,0.890488242084467
72,72,0.8923287746250074,0.8878848581769212,0.8922083010115183
73,73,0.8940471734851729,0.8901371938389024,0.8939273987040591
74,74,0.8963170759407526,0.8928272030973824,0.8961991374791787
75,75,0.8984054159945889,0.8949920040400638,0.8982901275187043
76,76,0.8997657874220079,0.8964363269085093,0.8996517733199316
77,77,0.8996630283498193,0.8968706337850348,0.8995463254352325
78,78,0.9003572245506888,0.8972948405016413,0.9002412682506807
79,79,0.9009355101212528,0.8978503492971973,0.9008205732674534
80,80,0.9017622707776631,0.8986246948910025,0.9016500225796097
81,81,0.9029610076361894,0.8996919451224643,0.9028510455711847
82,82,0.9045482626629407,0.9007524619139804,0.904443114294786
83,83,0.905699232578083,0.9015773083073815,0.9055973718775415
84,84,0.9064802063781046,0.9024425553404595,0.906379840354181
85,85,0.9068234122052209,0.903179867014561,0.906723486679222
86,86,0.9064765111616879,0.9037252756501979,0.9063748207457099
87,87,0.9074710025380581,0.9048194596414444,0.9073710409890673
88,88,0.9094118485921143,0.9063378503492971,0.9093156796632574
89,89,0.910952728364435,0.9074354010605168,0.9108592178284532
90,90,0.9119688155640129,0.9082602474539181,0.9118773404648233
91,91,0.9128801217258231,0.9092298628061611,0.9127900260359546
92,92,0.9131755933309129,0.9097180372022556,0.9130856089878684
93,93,0.9138780826782097,0.9104822826361418,0.9137887607702132
94,94,0.9140988575126782,0.9108694554330444,0.9140095412481954
95,95,0.914594917274321,0.9111185927110512,0.9145065012587947
96,96,0.9150735724655703,0.911480515108156,0.9149880170640553
97,97,0.9155490438265008,0.9119232387846142,0.9154623149845535
98,98,0.9162607433223338,0.9127615520579078,0.9161746295558718
99,99,0.9170873531907969,0.9137210672502314,0.9170015761713094
100,100,0.9173972322889082,0.9142664758858683,0.9173112582963443
101,101,0.9176987470511511,0.9147310832421515,0.917612434903891
102,102,0.9174168686920154,0.9147748506018012,0.9173293679146038
103,103,0.9179440614872615,0.9153337261173303,0.9178570437010023
104,104,0.91889384666231,0.9157175321942597,0.9188094778843752
105,105,0.9209002975921518,0.9174008921807929,0.9208177252633976
106,106,0.9217424253184671,0.9183368403333053,0.9216590333558261
107,107,0.922227866833293,0.9190977190472183,0.9221437127938266
108,108,0.9232734368327749,0.9197643296018855,0.923193473828455
109,109,0.9240500226380702,0.9203467721572258,0.9239722427368106
110,110,0.9248840798173044,0.9211446847908424,0.9248076107095216
111,111,0.9251895210878261,0.921733860786129,0.9251126625691386
112,112,0.925822303717634,0.9225183065398537,0.9257450866855478
113,113,0.9263765221774118,0.9229862806161098,0.9262999163589283
114,114,0.9268303534238522,0.9231647167746824,0.9267553202192265
115,115,0.9269724508738835,0.9231041158151672,0.9268979163273026
116,116,0.9275555112288834,0.9240703644474372,0.9274803332305911
117,117,0.9279738486612226,0.9248447100412424,0.927897452944256
118,118,0.9287800072380299,0.9254877535560979,0.9287047259602207
119,119,0.9301325474016527,0.9263765676289873,0.930060209676631
