,Epoch,Test AP,Test ROC,Test AUC
72,72,0.7143665924761871,0.715693666401066,0.7142861192479324
73,73,0.7147925729246969,0.7166929464719043,0.7147120657602402
74,74,0.7155091261794406,0.7182576204285546,0.7154282829242811
75,75,0.7155903531855827,0.7179116920298303,0.7155100114917178
76,76,0.7155832901023236,0.717644112295222,0.7155035290328404
77,77,0.7161327999483857,0.7183994922539836,0.7160524520688024
78,78,0.7161563078293047,0.717911348846895,0.7160759100392631
79,79,0.7160049122713016,0.7170602208492007,0.7159237887317003
80,80,0.7160521348707872,0.7163053899831353,0.7159719857945034
81,81,0.7167043584522431,0.7165178202200502,0.716624613385487
82,82,0.7172535839341206,0.7169923049463163,0.7171740827712524
83,83,0.717423636435442,0.7179261743496974,0.7173434276848354
84,84,0.7172888851900385,0.7183357975012027,0.7172087350337693
85,85,0.7173707710619612,0.7187792241718293,0.7172911558870635
86,86,0.7173699092046155,0.7187074989383636,0.717290731642693
87,87,0.7174586426702849,0.7184084150103,0.7173796249424862
88,88,0.7175403877426075,0.7182741275277396,0.7174613785894368
89,89,0.7180121400840491,0.7186086279347204,0.7179334894074192
90,90,0.718313053142321,0.7189089130030573,0.718234163717327
91,91,0.7188631012689655,0.7189019463894719,0.7187848588498151
92,92,0.7192693368281626,0.7191841800354151,0.7191904523651325
93,93,0.7200043463200272,0.7201108769154498,0.7199256180546456
94,94,0.7210045776722366,0.7215092787399751,0.720926308220496
95,95,0.722011537690057,0.722502244244805,0.7219337009700026
96,96,0.7230073288246333,0.7231803394065502,0.7229301589204634
97,97,0.7234647494496341,0.723802564386438,0.7233874874969171
98,98,0.7240323476350776,0.7244335405311745,0.7239556842083616
99,99,0.7245616055449993,0.7250241926810199,0.7244843614059835
100,100,0.724984756485527,0.7255032074220311,0.7249076097567495
101,101,0.7254614333028939,0.7256179677955761,0.7253852416260673
102,102,0.7257432050960668,0.7255632644356984,0.7256674159432512
103,103,0.7260267163487071,0.7252117421551297,0.7259510998380203
104,104,0.7262754683313262,0.7249033579695212,0.7261994194364004
105,105,0.726329718013153,0.7249695922760229,0.7262526041942745
106,106,0.726532772795723,0.725507256980667,0.7264542883017255
107,107,0.7264700456387441,0.7257995115683192,0.7263917530024433
108,108,0.7270438322890443,0.7272650742932714,0.7269652257481727
109,109,0.727367241925028,0.7280324999730602,0.7272897633153999
110,110,0.7273204140783189,0.7277869525828944,0.7272440065770279
111,111,0.7276300967246945,0.727808538789521,0.7275544417335639
112,112,0.7281871764660773,0.7280527820845328,0.7281112391109235
113,113,0.7284150303026442,0.7277302930802858,0.7283388605028839
114,114,0.7280700175667227,0.7267668069895931,0.7279928770836971
115,115,0.7278669965920768,0.7258828020667025,0.727789700685713
116,116,0.7274424050928306,0.7257641637259893,0.7273626998762567
117,117,0.7269307611110779,0.7262057028904721,0.7268474838843191
118,118,0.7263680437025319,0.7261087193929725,0.7262854220381123
119,119,0.7261245049121479,0.7261079987088086,0.7260435019656992
