,Epoch,Test AP,Test ROC,Test AUC
58,58,0.6069095066862247,0.6087227271942288,0.6067975826265686
59,59,0.6071097519142138,0.6086433531004717,0.6069974476271476
60,60,0.6070472758563291,0.6084124126801942,0.6069352591839724
61,61,0.6068778103151988,0.6082964235494633,0.6067659442042227
62,62,0.6069417498280375,0.6083819001493826,0.6068313839632987
63,63,0.6068233427591284,0.6089774134207976,0.6067106140902464
64,64,0.6064955313513324,0.6092481446720721,0.6063826157287349
65,65,0.606142949057369,0.6096189445703137,0.6060295516678365
66,66,0.6053821404570641,0.6093756123262986,0.6052682536849323
67,67,0.6043772468770974,0.6087070557923494,0.6042629300409621
68,68,0.6033823717011756,0.6077078223003344,0.6032681739265939
69,69,0.6025640237404291,0.6068233325296291,0.6024491478893522
70,70,0.6022460706551009,0.6062970432651911,0.6021307457134913
71,71,0.6019485641918151,0.6058848335037054,0.6018314849723723
72,72,0.6011283988988563,0.6053629654427115,0.6010118440757717
73,73,0.6004442656421805,0.6050311883729904,0.6003279772214365
74,74,0.5998274535182402,0.6047850539577784,0.5997113830029284
75,75,0.5993450058681731,0.6043203501892026,0.5992289534238716
76,76,0.5992958809549525,0.604038493280435,0.5991783793305419
77,77,0.5988696476681339,0.6032773197992201,0.598751588839047
78,78,0.5982707725718588,0.6026319071236754,0.5981521633986672
79,79,0.5977653441834816,0.6023038455253934,0.5976473554073356
80,80,0.5973885540436603,0.6023495520511395,0.5972698836315298
81,81,0.5973209629861569,0.6023421211082616,0.5972026326288902
82,82,0.5969314271585825,0.6020637928595198,0.5968125902049541
83,83,0.5963347489267281,0.6015734959273451,0.5962161822294103
84,84,0.5959058025312276,0.6011571763147705,0.5957871427094579
85,85,0.5959090771322759,0.6010054439336605,0.5957896568131684
86,86,0.5965420389869577,0.6008974669368706,0.5964220171031775
87,87,0.596882318627983,0.6006337514920005,0.5967625683987825
88,88,0.5966119256110924,0.6004888481058817,0.5964905065141672
89,89,0.5961623502699362,0.6004987491107776,0.5960419779110773
90,90,0.5962967987147153,0.6011854886222717,0.5961756275940391
91,91,0.5968592432696868,0.6017615527498972,0.5967384993558882
92,92,0.597179943119668,0.6023696031428155,0.5970581333030432
93,93,0.5969648183641655,0.6024648769635125,0.596842497219509
94,94,0.5970484646757866,0.6026994290711105,0.5969258440214977
95,95,0.5972582535355629,0.6028522823206993,0.5971355340466371
96,96,0.5975512758043151,0.603203217938678,0.597429671099744
97,97,0.5983493416799138,0.6037957214706592,0.5982288535978495
98,98,0.5987483702787351,0.6040415237766925,0.5986284760973104
99,99,0.599126167145161,0.6046555106211836,0.5990067222999744
100,100,0.5993666599776156,0.6052853556789674,0.5992470674736441
101,101,0.6003970214738391,0.6059137892727406,0.6002780008807658
102,102,0.6014028123796309,0.6061420935764107,0.6012838477859299
103,103,0.6015195391626691,0.6059075414688126,0.6014007840196711
104,104,0.6010641836704951,0.6051558123423726,0.6009448040796135
105,105,0.6007031913132469,0.6048651752971879,0.6005838706022749
106,106,0.6006687354179099,0.6046377427801125,0.6005494670005358
107,107,0.6008160910705028,0.6044098328560925,0.60069478231912
108,108,0.6005573106330184,0.6041251945329515,0.6004354151867684
109,109,0.6000706968873084,0.6040318926105044,0.5999484780560691
110,110,0.5995230798026958,0.603803027872595,0.5993993139659626
111,111,0.599090660217173,0.6037190665208043,0.5989670269402307
112,112,0.5994036800037967,0.6037107222776845,0.599279952340586
113,113,0.5998600038785046,0.6039204284673361,0.5997357162687394
114,114,0.599613645285343,0.6035414503805638,0.5994902998952102
115,115,0.5984561001712669,0.6025582411564308,0.5983350811892179
116,116,0.5978751250576939,0.6020677781696666,0.5977551611302692
117,117,0.5976331220613383,0.6019340627115121,0.5975118912880619
118,118,0.5970483144031385,0.6014266413998003,0.5969270146397798
119,119,0.5964658833362644,0.6007078118388952,0.5963454548821447
