,Epoch,Test AP,Test ROC,Test AUC
42,42,0.6968323243448472,0.7323730245257969,0.6966332398777191
43,43,0.6921852695257686,0.7246328052684128,0.6920362400577178
44,44,0.6930508270076211,0.7340084682792453,0.6926749344528684
45,45,0.675701554922193,0.7107072783242656,0.6754727827955522
46,46,0.6705573425879465,0.7054292181387909,0.6703041840877424
47,47,0.6888118516048352,0.7200242795674044,0.6886263450983908
48,48,0.6922005941412193,0.7210493275290204,0.6920371252587669
49,49,0.6993700033166057,0.7249346306236775,0.699198678088016
50,50,0.693972326682724,0.7170615537042693,0.6937291299646331
51,51,0.7007679283991911,0.7236579706898283,0.700534115025594
52,52,0.6950418165293235,0.7080031139110694,0.6947490887834045
53,53,0.6938924834934264,0.711565947613747,0.6937347048720744
54,54,0.6888700730712944,0.7131022591116851,0.6886580339499944
55,55,0.6869135350273643,0.7041594395505133,0.6867378686399626
56,56,0.6880136212394514,0.7082735984845232,0.6878512359300624
57,57,0.708165251967537,0.736143661238307,0.7080140812945501
58,58,0.70287678490781,0.7287010431438565,0.7027258234784384
59,59,0.704421103040956,0.735059338319788,0.7040910829989815
60,60,0.7090317439568221,0.7309711377289734,0.7088282023876441
61,61,0.70397459877777,0.7242971863744997,0.7037993962825886
62,62,0.7043107070435578,0.7302278161429827,0.7040549078943005
63,63,0.7062545312353069,0.7273627917605356,0.7060456005119624
64,64,0.705804696657798,0.7302712844447117,0.7055957177087149
65,65,0.6978184814875135,0.7194877390092307,0.6974842736680944
66,66,0.6910848585817886,0.7055340734935882,0.6908339665884504
67,67,0.6801138278134338,0.687897321058103,0.6799546179683884
68,68,0.6723792307628694,0.6831253463667382,0.672200038345597
69,69,0.6705311006170408,0.6747207706670993,0.6703949948412564
70,70,0.6690666162113352,0.6717942229673153,0.6689331979973547
71,71,0.6642613267913914,0.6703601096709341,0.6641006914206149
72,72,0.6656295804049517,0.6719086168209247,0.6654733475143892
73,73,0.6775565973359516,0.6814882674420648,0.6774279923032454
74,74,0.690859747541514,0.6921682520333013,0.6907445937950164
75,75,0.7008617963569972,0.7042423563580431,0.7007454866359266
76,76,0.7064529174254719,0.7123131527313968,0.7063324004530516
77,77,0.7180212182947195,0.724426433033402,0.7179137203406818
78,78,0.7218166499507079,0.7359734671666475,0.7216931443754224
79,79,0.7407406041354089,0.7545557573629376,0.7405713734511521
80,80,0.7466660502234194,0.7642868657187851,0.7465723101833003
81,81,0.7445549997923169,0.7702066624779031,0.7444321938427295
82,82,0.7445374006774069,0.7693063644543208,0.7444119382789849
83,83,0.7531988932021476,0.7781931794010395,0.7530556931265474
84,84,0.7364546018561222,0.7626953671920063,0.7363313538193216
85,85,0.7361841537400238,0.7566703062852848,0.7360639681095849
86,86,0.7258450071644137,0.7516704977365825,0.7257176923569455
87,87,0.7110809282816433,0.7409899680882709,0.7109085428272623
88,88,0.7309454436325699,0.7521603677827118,0.7308294895384131
89,89,0.7257240621383839,0.7422839335842504,0.7255970953279495
90,90,0.7243824011255043,0.7459044752047403,0.7242479633038938
91,91,0.7264896021825776,0.7499832735610119,0.7263351202097624
92,92,0.7428471762006708,0.7652041286438258,0.7427268284827432
93,93,0.7456115672500734,0.7693702042642268,0.7453886963674178
94,94,0.7475780852206269,0.7753921992249017,0.7474581804074427
95,95,0.7409654083228641,0.7723964292765961,0.7408256004162328
96,96,0.7469980209189566,0.7727107909445852,0.7468874778186961
97,97,0.7526586960317138,0.768969655446258,0.752549981058783
98,98,0.7404404565030639,0.7644782488842341,0.7403249335041108
99,99,0.7270831220202774,0.7470589060895275,0.7269677528831578
100,100,0.724087388776052,0.7488500317700142,0.7239463205869886
101,101,0.7039402328913906,0.7280616911949163,0.7037843657988376
102,102,0.7273451057815601,0.7418522483808738,0.7272285685749439
103,103,0.7073514858718508,0.7235780516962108,0.7072349155938065
104,104,0.7073304040645115,0.7255438000370912,0.7071550360229576
105,105,0.7191467748870102,0.7332883116189408,0.7190366097267487
106,106,0.7140181505549508,0.7362040944414944,0.7138831235375349
107,107,0.7300032246560202,0.7487940271555611,0.7298805266489089
108,108,0.7471662770047405,0.7704856635681535,0.7470329738032153
109,109,0.7414565020313463,0.7682041909165965,0.7413058241974113
110,110,0.7444295156000975,0.7598552110386049,0.7443222702818997
111,111,0.7300638635501965,0.7509589938573431,0.7299463470813835
112,112,0.7312033592559384,0.7531452177850488,0.7310761718210574
113,113,0.735580391607209,0.7532356291273595,0.7354509094230534
114,114,0.7374621773973679,0.7581907429959145,0.737314407254849
115,115,0.745165226927904,0.7614944701915781,0.7450324670765938
116,116,0.7327817492407928,0.7524805888142571,0.7326151345820198
117,117,0.7315583225663241,0.7520940070838342,0.731425671977388
118,118,0.7183210790404249,0.7479121929403936,0.7179837667233799
119,119,0.7195294059244786,0.7475722817220152,0.7192089597426918
