,Epoch,Test AP,Test ROC,Test AUC
47,47,0.8973832603996246,0.9295091665654905,0.8972776388377033
48,48,0.8980163846035907,0.9285630401430447,0.8979160121636499
49,49,0.8887859506150995,0.9262061125153144,0.8886426971703264
50,50,0.9016162324408602,0.9308157746603237,0.9014675465001345
51,51,0.8993613740100288,0.9325978741956489,0.8992608351392504
52,52,0.9108092635110793,0.9369291729671858,0.9107091822312678
53,53,0.9193754765479567,0.9410068321541706,0.9193142651058998
54,54,0.9054248509412517,0.9328148695930509,0.9053454755309708
55,55,0.9195440620050679,0.9395958102007703,0.9194729162495054
56,56,0.9166558704235782,0.9427507422655379,0.9165670671740217
57,57,0.9206949874383156,0.9425633271155948,0.9206045551199505
58,58,0.9281078436222853,0.9446783148088873,0.9280617427223711
59,59,0.9265561871038751,0.9448370327038333,0.9264835299150888
60,60,0.924352785293421,0.9433476451694794,0.9242752090135427
61,61,0.9311355615162197,0.9497943731305394,0.9310762949092243
62,62,0.9355922747598213,0.9510784649176058,0.9355485042761706
63,63,0.9154536729479082,0.9372355713513095,0.9153822014583467
64,64,0.9237910308037334,0.9417295614838688,0.9237398944079216
65,65,0.914838496045427,0.9384390900762684,0.9147690130212758
66,66,0.92631497279612,0.9458005982273927,0.9262472609441582
67,67,0.9221644503787123,0.9419834218165363,0.9221097129800387
68,68,0.9210158367401673,0.9470862352512666,0.920612113181806
69,69,0.9237630976367361,0.9469908720654298,0.9236738863978264
70,70,0.9151218327419807,0.9450814008675401,0.9149746197045174
71,71,0.9125491125535856,0.9422337501793578,0.9123919559243758
72,72,0.9237115325104538,0.9456136245736804,0.9236549558611683
73,73,0.9223125124550134,0.9439145263297315,0.9222581572874398
74,74,0.9232884611258789,0.9451820620081457,0.9231669042867422
75,75,0.9239946402302306,0.9462460679241951,0.9238900822834337
76,76,0.9304232328797476,0.9514683060893367,0.930338658396502
77,77,0.9273100710373242,0.9485899714131191,0.9272173417763945
78,78,0.9284198796907788,0.951939824063752,0.9283415695054311
79,79,0.9399128159621588,0.9546852683745213,0.9398711062973256
80,80,0.9284110971937759,0.950708270328142,0.9283315159638496
81,81,0.9375715759947983,0.9541497334466508,0.9375324858852085
82,82,0.9354907715866344,0.9534451054624122,0.9354435329782986
83,83,0.9390034254652749,0.9543263319389411,0.938964370468855
84,84,0.935014269821083,0.9534398075076435,0.9349631613570074
85,85,0.9368223327194294,0.9556737784351165,0.9367578349452308
86,86,0.9287527521102222,0.9517144402379665,0.9286587516055675
87,87,0.931569512899891,0.9544932175141555,0.9314722011696557
88,88,0.9321108224851202,0.9540075716603569,0.9320037503695328
89,89,0.9325817568682848,0.9538036004017616,0.9325189409816926
90,90,0.9264193818337149,0.9503020937958742,0.926344989797057
91,91,0.9374044931824028,0.9533409123519608,0.9373486585139872
92,92,0.930687952469413,0.9511475590777144,0.930626209357855
93,93,0.9320119223314397,0.9530693921700644,0.9319509916819955
94,94,0.9327881626935057,0.9531131002969062,0.9327387915937153
95,95,0.9399164469234831,0.9583501285857771,0.9398638508367397
96,96,0.9412942328490286,0.9584803699738413,0.9412512989399727
97,97,0.9316741288901104,0.953294113751504,0.9315974405659604
98,98,0.9393687704887437,0.9563682520060486,0.9393271155807401
99,99,0.9416589000203015,0.9578437324091346,0.9416155060904037
100,100,0.9446501211602838,0.9602326685135927,0.9446022285996499
101,101,0.9429604001460601,0.9615231619960044,0.9428456701980368
102,102,0.9467764695348766,0.9595942649639629,0.9467446033881645
103,103,0.9427025830085578,0.961572168077615,0.9426479000014405
104,104,0.9381482132697827,0.9559925387137007,0.9380976369591811
105,105,0.9421510204571464,0.9586269467224424,0.942105800400748
106,106,0.9406428737229756,0.9579611704065076,0.9405891738592355
107,107,0.9363621743200106,0.953872032317524,0.936307510567338
108,108,0.933978596914316,0.9529192834516175,0.9339141581922934
109,109,0.9326607433363421,0.954906457986115,0.9325534902715098
110,110,0.9339433326187239,0.9535634264522467,0.9338714265781222
111,111,0.9341661708023734,0.9542455381287183,0.9341107378023817
112,112,0.9293337634398343,0.9500919415900486,0.9292668801910048
113,113,0.935360305328567,0.9569117338660722,0.9352859136245483
114,114,0.9383308273172998,0.9571121731548217,0.9382257205891589
115,115,0.9339380458666292,0.9543665080959371,0.9338888362240587
116,116,0.9395872411290235,0.9594741779892055,0.9395006002828644
117,117,0.9466108375795946,0.9605531947770998,0.946536276283645
118,118,0.9406895503780421,0.9599267116256995,0.940533983708479
119,119,0.9405257765547845,0.959735985254026,0.9404645637245171
