,Epoch,Test AP,Test ROC,Test AUC
48,48,0.9077539321025302,0.931331834953083,0.9077080222530696
49,49,0.9158539683805874,0.9365291857104858,0.9158172666884982
50,50,0.9055600262874961,0.9312578607341109,0.9055176633197581
51,51,0.91703959732769,0.9375732344767828,0.9170015985015421
52,52,0.9120314331178576,0.936349778762578,0.9119859561009841
53,53,0.9142587498800556,0.9382287239244772,0.9142069979957341
54,54,0.9150075371413751,0.9375332105309386,0.9149671694348391
55,55,0.9080712626690087,0.9353127380801838,0.908020762225383
56,56,0.9116689722803908,0.9376814704392792,0.9116111550634598
57,57,0.922804338478569,0.9423743948908888,0.9227735808475339
58,58,0.9148632018448554,0.9393157556053771,0.9148228713204367
59,59,0.9126156079173466,0.9378009193360198,0.9125456221371767
60,60,0.9184397987347451,0.9401866268316796,0.91839428243454
61,61,0.9061012838718411,0.9366139835257079,0.9060453381690534
62,62,0.9110602300383762,0.9374706049814084,0.9110199844441681
63,63,0.908700630833068,0.9381115331881053,0.9086514389715287
64,64,0.9149269514182099,0.9389920599966735,0.9148856731143246
65,65,0.9183648331639007,0.9419381027341495,0.9183057717465206
66,66,0.921796379996888,0.9414057998279437,0.921763039320732
67,67,0.9153917649563793,0.941670627531865,0.9153368988998051
68,68,0.9180832556983061,0.9413819723426747,0.9180271995668952
69,69,0.9215906106964787,0.944400198344348,0.9215412462448428
70,70,0.9241193282603747,0.9449346815433234,0.9240829201498713
71,71,0.9274972640585558,0.9466476129843285,0.9274607030177009
72,72,0.9263644016054083,0.9490508406897449,0.9263142481082829
73,73,0.9236386101287984,0.9470020662946048,0.9235788673933899
74,74,0.920029236632883,0.945268733542683,0.9199837505466295
75,75,0.9218742271924468,0.9450717285174198,0.9218367756896049
76,76,0.9203980703594534,0.9460086314676048,0.9203029934020424
77,77,0.9208737808218181,0.9459556036327417,0.9208156261308759
78,78,0.9133186801806179,0.9451634565489455,0.9132075591454866
79,79,0.9241935485491752,0.9468581669718038,0.9241465596605637
80,80,0.9276401090106736,0.9488905113035722,0.9276061704836951
81,81,0.9249804955668899,0.9473382207191352,0.924942674047652
82,82,0.9254652245999057,0.9447829954606304,0.925436168687977
83,83,0.9218088132588139,0.9446914231643025,0.9217493768996177
84,84,0.9302756414500903,0.9492737756254481,0.9302368039777749
85,85,0.9300362852291444,0.95133898008396,0.9299790052429842
86,86,0.9231215699509392,0.9471228389405274,0.9229952016162775
87,87,0.9244343354455845,0.9467810780488747,0.924390487140579
88,88,0.9283402676843762,0.9501117867250071,0.9282864655133529
89,89,0.9254672554823673,0.9502528828142472,0.9253684084779734
90,90,0.9291895060638564,0.9515089650523987,0.9291416171992769
91,91,0.9287618985412489,0.9506965723928837,0.9287221603742551
92,92,0.933610228684573,0.9519346672156851,0.9335801136400699
93,93,0.9366792337837695,0.9531241726567614,0.9366517958982548
94,94,0.9371272559579095,0.9545625429439808,0.9370874401213325
95,95,0.9363505145176308,0.954159033046386,0.9363083712847362
96,96,0.9387276834228281,0.9559800447146901,0.9386960654320614
97,97,0.9380341587561452,0.954971347838302,0.9380091480257947
98,98,0.9395152946173313,0.9568272441909214,0.9394773567869158
99,99,0.9439686646168044,0.9589942994688183,0.9439419055402822
100,100,0.932603622728045,0.9545842680040791,0.9325681498758259
101,101,0.9339687869957346,0.9559477296611388,0.9339234100791461
102,102,0.9368006505379696,0.9558261783392275,0.9367720942619381
103,103,0.9393389174412379,0.956236462717928,0.9393130350239086
104,104,0.9414288464195814,0.956537576722945,0.9414062620103524
105,105,0.9440552188596707,0.9580179176459813,0.9440303762976407
106,106,0.9396848563018185,0.9552758101500729,0.9396558978662107
107,107,0.9400554368157302,0.9560985592002438,0.9400310486534226
108,108,0.9472053118114989,0.9596497889165128,0.9471847466944858
109,109,0.9346222567061868,0.9542010815498018,0.9345865475872986
110,110,0.9361793767115549,0.957257540542544,0.9361197192996709
111,111,0.9352197410119131,0.9556488738164904,0.9351836571088505
112,112,0.9297157781537216,0.954749113710989,0.929614348372807
113,113,0.944663786570798,0.9608765150698722,0.9446369456500213
114,114,0.9283365817342771,0.9535885750167106,0.9281921605971925
115,115,0.9329637085748087,0.9564008412192446,0.9328769098072783
116,116,0.9333028425015721,0.9549115455223327,0.9332325608300329
117,117,0.932510814141206,0.9523163741855827,0.9324751192521858
118,118,0.9395488720307861,0.95866951371373,0.9395155616845974
119,119,0.9365926354437336,0.9575204994240912,0.9365449247799635
