,Epoch,Test AP,Test ROC,Test AUC
69,69,0.9220603325192684,0.954256432689153,0.9217220080664958
70,70,0.9168831759882843,0.950549922667125,0.91662964990219
71,71,0.9313701303211424,0.9581386992454186,0.9311603087353386
72,72,0.9294313367754016,0.9536627661735069,0.9292310735552554
73,73,0.9277495374020428,0.9541822243746974,0.9275354666795279
74,74,0.9397060717755986,0.9589432736021498,0.9395694485551813
75,75,0.9444580067945032,0.9593025980721461,0.9443586568271937
76,76,0.941006705320611,0.959880641784749,0.9408857777564711
77,77,0.9344986955671067,0.9596423940383383,0.9342234910249404
78,78,0.9469218817682283,0.9634699807839523,0.9468028196234168
79,79,0.9350117997900199,0.9595213173147525,0.9348236067522039
80,80,0.930928931445481,0.9551625552656657,0.9307614973763506
81,81,0.944967275794468,0.9676529862988018,0.9447972806598831
82,82,0.9221746651588137,0.9536002749613336,0.9218992903543642
83,83,0.9350671397119046,0.9576270524457499,0.9348739193578388
84,84,0.9295609585793909,0.9554203315158806,0.9292340613318985
85,85,0.9393161552991692,0.959857207580184,0.9391727351811208
86,86,0.9454551955798489,0.9630325422987392,0.9452680694009669
87,87,0.9372045435204607,0.960021247012139,0.9370378589741745
88,88,0.9385226094372499,0.9592791638675812,0.9383505238341092
89,89,0.9403949444135864,0.9591815213485604,0.9402574824284939
90,90,0.9405453830673423,0.9621068912184224,0.9403781879098743
91,91,0.9516695428042659,0.965043978190567,0.9515733014905431
92,92,0.9281186249240839,0.9559124498117452,0.9278261312157627
93,93,0.9406968369005123,0.9596502054398599,0.9405800290053986
94,94,0.9359604904608023,0.9576309581465106,0.9358293840191766
95,95,0.9256791137773036,0.9566428158540206,0.9254165070772538
96,96,0.9401058722925113,0.961630395725601,0.9399328573219529
97,97,0.9369273155305369,0.9564045681076098,0.9368076050476957
98,98,0.934986910054082,0.9598493961786624,0.9348103621977031
99,99,0.9458896463390586,0.9619506631879893,0.9457825844838791
100,100,0.9484599586922675,0.9658563639488197,0.9483547706531403
101,101,0.9438181618400384,0.9657391929259949,0.9436130390969233
102,102,0.9479917026478325,0.9678560827383649,0.9478339741353969
103,103,0.9376482555408415,0.9623841959724414,0.9374677878608746
104,104,0.9373870976802848,0.9626224437188521,0.9371600804428941
105,105,0.9560243690821346,0.9703479198237748,0.9558986999408176
106,106,0.9361634210568696,0.9629114655751535,0.9357696345285219
107,107,0.9366471344469323,0.9631106563139559,0.9364095689643303
108,108,0.9478786796143449,0.9687036198034652,0.9476967971689816
109,109,0.9488205423497581,0.9659618178693621,0.9485098912894459
110,110,0.9435259069026807,0.9644464059741599,0.9433857928856275
111,111,0.9460707202492431,0.9631887703291724,0.9459684739603327
112,112,0.9460669340240009,0.966840600540549,0.9450108480785457
113,113,0.9338295409124475,0.9626615007264604,0.9335365866168335
114,114,0.9484736063627535,0.9681763502007531,0.9482684466047465
115,115,0.9472847744487676,0.9655165679826274,0.9470148220305687
116,116,0.9484947521288909,0.9687465825118343,0.9482906706093766
117,117,0.9447734349875091,0.961540564608102,0.9446657739067955
118,118,0.9676386998402837,0.9749058726116638,0.9675877342081397
119,119,0.9495396791960798,0.9664851817713134,0.9494325509505821
