,Epoch,Test AP,Test ROC,Test AUC
42,42,0.8474630557738325,0.8787706906226355,0.8474169320984497
43,43,0.8505739765141416,0.8824142043725914,0.8505209247189857
44,44,0.8446732397169194,0.8791341286555735,0.8446259967643104
45,45,0.8483737687259494,0.882070811794284,0.8482603380552018
46,46,0.857129693595374,0.8873314697630179,0.8570704425611159
47,47,0.8517710576663036,0.8870258847388283,0.8517023516812756
48,48,0.8469519112310561,0.8810076816393395,0.8468681735155525
49,49,0.8529835813014213,0.8858154421241338,0.852870414439887
50,50,0.8592415359714496,0.8884953559680966,0.8591686134824337
51,51,0.858934057820402,0.8874674856236355,0.8588662325807921
52,52,0.8489792394918945,0.881731024513572,0.8489303204601393
53,53,0.8584474554563282,0.8857254779314686,0.8584065390629848
54,54,0.8578358926889685,0.8865203258746777,0.8578002711055391
55,55,0.8412557874417862,0.8765614844327336,0.841207858213376
56,56,0.8417523785876061,0.8774376919250131,0.841704017243976
57,57,0.8439418110101046,0.8790318583804495,0.8438953164229582
58,58,0.846200917029774,0.8854325835548149,0.8461478348973877
59,59,0.8473511837019363,0.8861140569063057,0.8472801229650824
60,60,0.8572950360798178,0.8920137178208563,0.857249115722463
61,61,0.8657908877603662,0.8942967124348782,0.8657534253764375
62,62,0.859419057000126,0.8899366578054861,0.8593784929450241
63,63,0.8622319982967367,0.8940931332973219,0.8621558985281352
64,64,0.8578177737666212,0.8901747516586893,0.8577777709276077
65,65,0.8579190594243451,0.8925521569990772,0.8578606347640776
66,66,0.8537735502880288,0.8908761743235416,0.8537232002226498
67,67,0.859428561246441,0.8935791140014808,0.8593866170887536
68,68,0.8661756941262008,0.8945963607356942,0.8661436105566103
69,69,0.8638412375270138,0.8975139357971489,0.863796364614798
70,70,0.8673602084442784,0.8972411589810776,0.8672672020370849
71,71,0.8645476279785775,0.8980423762833719,0.8644864580752221
72,72,0.869377642551276,0.8988959665420692,0.8693204533975954
73,73,0.867618329326001,0.8961621414813956,0.8675679879710773
74,74,0.8640651426335035,0.8954475474626613,0.8640138319077494
75,75,0.8637510446477157,0.8899186072821916,0.8637054001732971
76,76,0.8563159179250913,0.8812742573435466,0.8562679109954046
77,77,0.8530699310738583,0.8820887421409919,0.853018222286238
78,78,0.8516023063659743,0.8848414108904312,0.8515459252797853
79,79,0.8468186986774334,0.8810477485132834,0.8467610358768312
80,80,0.8529327205280993,0.8819072754953546,0.8528874564202285
81,81,0.8567645502124253,0.8895032769991964,0.85670571943229
82,82,0.8546625776660213,0.8859832326742256,0.8546190043066726
83,83,0.8615585535354349,0.8908212776588217,0.8615124705138197
84,84,0.8572802729176647,0.8867876466737213,0.8572405853816094
85,85,0.8582587224005955,0.8861794570046871,0.8582235954960329
86,86,0.85965245515417,0.8900741638557763,0.859599967415712
87,87,0.8637847132019116,0.8920476316535705,0.8637508301250612
88,88,0.8669113877180719,0.8944676996821715,0.8668235550915145
89,89,0.8596239500194152,0.891631700487643,0.859563157352107
90,90,0.8571089729585125,0.8912506926377565,0.8570505205065534
91,91,0.8626844668647013,0.8935693075920212,0.862533368928072
92,92,0.8588346366327979,0.890716820169823,0.8586855028511075
93,93,0.8603544701688624,0.8922455144209259,0.8603023350028993
94,94,0.8603021264005344,0.888885545309193,0.8602501174887986
95,95,0.8664642178160239,0.8963030845820601,0.866410819608044
96,96,0.8587957886443003,0.8939019804188115,0.8587371610309765
97,97,0.856498832617332,0.8931847184798565,0.8564079699202842
98,98,0.8552047289794675,0.8898012908984357,0.8551310291730628
99,99,0.8574786891007147,0.8922450577498973,0.8574126249581269
100,100,0.8667747815238804,0.8936274249892598,0.8667220202481909
101,101,0.8644298846992237,0.8929989254771046,0.8643867380094418
102,102,0.8633395494781918,0.8918383080751793,0.8632968998926126
103,103,0.8575076945218305,0.8850211229579054,0.8574483084378618
104,104,0.8574212371286489,0.8864215887911973,0.8573671668505739
105,105,0.8636593071198141,0.8923117076847784,0.8636054043357981
106,106,0.8574521421426686,0.8855681187090862,0.8573763763572537
107,107,0.8616751968973855,0.8886203636533895,0.8616237519543853
108,108,0.8552905407525327,0.8823316430576558,0.8552465128786769
109,109,0.8602767032469048,0.8891949759841514,0.8601065516156146
110,110,0.8449502483984823,0.8763962175909585,0.8448700464905752
111,111,0.8484782492681857,0.8764056394353412,0.8484294188966618
112,112,0.8380435788523326,0.8750372126800144,0.8379659623076581
113,113,0.834223604877541,0.8743599455090514,0.8341572274387785
114,114,0.8310993377959486,0.8734447286967892,0.8310243738480421
115,115,0.8377679112485336,0.8701058145230137,0.8377031821706867
116,116,0.8399402417785264,0.8678666603277523,0.8398935567664279
117,117,0.8369839400169208,0.8631600164228517,0.8368986907127147
118,118,0.8365904300782326,0.8597336377294105,0.836519090032016
119,119,0.8350838076000833,0.8535363955513319,0.8350090196367469
