,Epoch,Test AP,Test ROC,Test AUC
100,100,0.8634846013621833,0.9085928394819679,0.8629883691207365
101,101,0.8630571101654602,0.9063544968358221,0.8625769139022745
102,102,0.8591848746915264,0.9039037567123049,0.8587113184931794
103,103,0.8751841227176606,0.9095322898626496,0.8748104327500608
104,104,0.8712814817167067,0.9032937947260073,0.8708326184385311
105,105,0.8759706554363316,0.9041107081005131,0.8757229882126648
106,106,0.8787910001830423,0.9126311145966082,0.8784535762259391
107,107,0.8675697906858829,0.9113213301528174,0.8671100344133935
108,108,0.8603068209803554,0.9113349453757257,0.8597166765957763
109,109,0.8519765133165811,0.905055604570358,0.8513695195459604
110,110,0.8586462522986389,0.906425295994946,0.8581408600209527
111,111,0.8597604776965807,0.9017743358494266,0.8593118905495869
112,112,0.8627447562939623,0.9097991482316549,0.8622830728271573
113,113,0.862163278028494,0.9106950298990294,0.8616531352746288
114,114,0.8625864306379312,0.9111034865862824,0.8620004659502536
115,115,0.8590202906673523,0.9052761711814744,0.8586066699893325
116,116,0.8624245062583378,0.9111933470574781,0.8607755882120851
117,117,0.8671820046411449,0.9093416767419314,0.8666972150059707
118,118,0.8684477515020033,0.911531004585607,0.8678718409832231
119,119,0.8578280054547549,0.9063408816129137,0.856099677580378
