,Epoch,Test AP,Test ROC,Test AUC
46,46,0.8228365644211832,0.8632216104028713,0.8225632468788965
47,47,0.8224409282331708,0.8654746594413716,0.8221439793035019
48,48,0.8221469164455283,0.8693453532944597,0.8217580139274547
49,49,0.8191363498313434,0.8698420229716662,0.818614660370193
50,50,0.8234934153935278,0.8712737634936689,0.8231565553746186
51,51,0.8176087666001484,0.8668855897813683,0.817219306196463
52,52,0.8141492818567917,0.8644327629956118,0.8137697035430207
53,53,0.8237335397576006,0.8741081102828658,0.8233600482760771
54,54,0.8313955826920522,0.8793481141119394,0.8310280366225051
55,55,0.8317813862193923,0.8805190336861352,0.8313514833484845
56,56,0.8281318624620378,0.8800847945549465,0.8275444977459387
57,57,0.8363381666412351,0.8843134235385355,0.8357756467426787
58,58,0.8425067478965569,0.887329512583917,0.8419485745419732
59,59,0.8399010680808449,0.8800348501181323,0.8388789055654702
60,60,0.8394217130537707,0.8800945059732159,0.8383987306548122
61,61,0.8352549987831918,0.8775279168591608,0.8346191886379157
62,62,0.8413433081315489,0.8790317993454505,0.8409793773215031
63,63,0.8472595794984955,0.8868786253071235,0.8469242886174888
64,64,0.8605638655731036,0.8904968222852077,0.8603282642460377
65,65,0.8632433140258812,0.8972670681644448,0.8627461687515463
66,66,0.8572194692774768,0.8932451536554471,0.8563888225955401
67,67,0.8381718738431834,0.8845118139403247,0.8358765278085276
68,68,0.8452851330974226,0.8913181308017053,0.8446468560405701
69,69,0.8363383669803351,0.8847102043421137,0.8357552200219782
70,70,0.8389440585090474,0.8858575390433697,0.8378329767333441
71,71,0.8415370536729074,0.8867204679238792,0.8406929167081127
72,72,0.8423396713412773,0.8902554241739399,0.8413288332093205
73,73,0.8539320908823435,0.9001374859357852,0.8528009647683008
74,74,0.8476551664603531,0.896832829033256,0.8465891985635915
75,75,0.8405105354509913,0.8877748504788423,0.8395552098138949
76,76,0.8474820666169055,0.8939804467529873,0.8465861518884551
77,77,0.8634046596755454,0.9007271077592844,0.8630781592372951
78,78,0.8613508676087676,0.8984740587207842,0.8609539138923843
79,79,0.8598976593651362,0.9006397049948598,0.8593323217209526
80,80,0.8509226347237305,0.899811459751027,0.8502524005919865
81,81,0.8556097589044798,0.9052554033637579,0.8546426141965789
82,82,0.8496343662612468,0.902013177007246,0.8485941998663084
83,83,0.8588619186919372,0.8987473657777945,0.8585372760322278
84,84,0.8529756810504769,0.8960559155717043,0.8526458835723492
85,85,0.8581335825321971,0.9007451432503563,0.857289870594896
86,86,0.8477240100700006,0.8973822178382106,0.8467475056610705
87,87,0.8548616385045429,0.9016240266037368,0.8537853279911565
88,88,0.8473699659573373,0.8941455408635671,0.8464523141417205
89,89,0.855558550197495,0.8964984787756953,0.8551997821217513
90,90,0.8414048540192092,0.8912876092014299,0.8390973111219957
91,91,0.8445788018000694,0.8919077526252044,0.8436810643421453
92,92,0.8361395611382303,0.8854413354032528,0.8352300155863472
93,93,0.8417597023502947,0.892432169211752,0.8409090286253366
94,94,0.8379513120942307,0.887231011055756,0.837309262300186
95,95,0.8417248621828656,0.8875001560763651,0.8408111658594988
96,96,0.8376142053753712,0.8818952803894555,0.8369930389463043
97,97,0.8398979241470508,0.8868300682157767,0.8393500682539252
98,98,0.8284671118777511,0.8840151442631184,0.8278462002409711
99,99,0.8306848336971842,0.881612261914176,0.8297392270039824
100,100,0.8264351891353632,0.8762571084113369,0.825492115059173
101,101,0.8368368378171921,0.8758076084800104,0.8358218976954251
102,102,0.8206052502408783,0.8691344767834674,0.8195372241121078
103,103,0.8241534300452729,0.8720687124462924,0.8234118286281837
104,104,0.8251634335993794,0.8767815249978843,0.8244562165003028
105,105,0.8276803540810991,0.8782285263200247,0.8270992261170967
106,106,0.8239921340366316,0.8772421236929471,0.8233848066181324
107,107,0.825135171384479,0.8753220375665406,0.8245843789917727
108,108,0.8253798130067063,0.8748073323982625,0.8248805914874472
109,109,0.8255608969240805,0.8692856974393763,0.8250500646051817
110,110,0.8336643149882736,0.8764277519037849,0.8331425234791673
111,111,0.8247962011465404,0.8682659985210898,0.823975717969815
112,112,0.8343377442571014,0.8785892361414591,0.8334426354964489
113,113,0.8334200917993361,0.8781369615191987,0.8324957098832428
114,114,0.8259891984499832,0.8722088343384651,0.8249183593749436
115,115,0.8255381407859651,0.8686045108150516,0.8248229310169114
116,116,0.8188605665336429,0.8675369484781514,0.8180657834010558
117,117,0.8167838318927831,0.8615345983149301,0.8159112971352651
118,118,0.8176805030854156,0.8593966989501957,0.816606964572565
119,119,0.8238267370073846,0.868225765502545,0.8229549175651565
