,Epoch,Test AP,Test ROC,Test AUC
96,96,0.9026312083069832,0.9367935719503286,0.9023253352755811
97,97,0.9039949858307834,0.9365504747991233,0.9036097363751734
98,98,0.9161700732015233,0.9401747260774287,0.9160320149967763
99,99,0.9210247938929428,0.9409472607742878,0.9209264953225176
100,100,0.9177709437755188,0.9431666910153397,0.9176212064486634
101,101,0.9173990328064604,0.9424081811541271,0.9172689520805617
102,102,0.9182207408299174,0.9406398831263696,0.9181138610772815
103,103,0.9139096861442156,0.9407123447772097,0.91374969956155
104,104,0.9179091655258477,0.9421089846603361,0.9177833786916817
105,105,0.9119348643827708,0.9395891891891892,0.9117909404121326
106,106,0.9243637983088463,0.9454796201607014,0.9242484102048009
107,107,0.9286510467534319,0.946427465303141,0.9285700177638182
108,108,0.9217921987826092,0.9435009495982469,0.9216326700219454
109,109,0.9210630119200786,0.9419663988312638,0.9209322119946914
110,110,0.9194105218321601,0.9423205259313367,0.9193009091728488
111,111,0.9223407339337065,0.944026880934989,0.922221384966587
112,112,0.9238536534610652,0.9430381300219137,0.9237664947532355
113,113,0.9178630199497606,0.944490869247626,0.9177375503582272
114,114,0.9211774942464481,0.9452961285609935,0.9210703738957253
115,115,0.9190500282910503,0.9460593133674217,0.9186757456573043
116,116,0.9169793078693684,0.9423766252739226,0.9168010607414048
117,117,0.9191267002747545,0.9443891891891892,0.9189560866141817
118,118,0.9212993523343289,0.9458501095690285,0.9211836953573882
119,119,0.93001061400622,0.9495526661796931,0.9299213935978756
