,Epoch,Test AP,Test ROC,Test AUC
108,108,0.918976589095442,0.9399626653680707,0.9189322053516187
109,109,0.916209838784126,0.9391897410924437,0.9161593847929941
110,110,0.9157891014572929,0.9403443227010794,0.9157298475002305
111,111,0.9152998436630528,0.9393566755945134,0.9152616246605367
112,112,0.9173769920214303,0.9405164515867219,0.9173224330708416
113,113,0.9158557263670947,0.9401443389335281,0.9158114475669067
114,114,0.9139477664089273,0.9398340394448501,0.9139013515306653
115,115,0.9149075928229272,0.9405960555149744,0.9148466626798498
116,116,0.9163242844624746,0.9409384952520087,0.9162716353504962
117,117,0.9141320598849926,0.9388971674377079,0.9140802544367396
118,118,0.9186889894088811,0.9433311581852122,0.9186156215683013
119,119,0.9224874534366131,0.9437354110867624,0.922448289696323
