,Epoch,Test AP,Test ROC,Test AUC
75,75,0.8918526919042751,0.9141012476260044,0.8918133480849804
76,76,0.8969592947128106,0.9158436464572681,0.8969341346243398
77,77,0.8985309442704852,0.9166433893352813,0.8984715785431896
78,78,0.8971903524380354,0.9174918217677137,0.8971654800371287
79,79,0.8960641154820566,0.9186890986121257,0.8960212927338583
80,80,0.8971830497326001,0.9193904105186267,0.8970920413639472
81,81,0.8996172630254846,0.9198644967129291,0.8995800960821727
82,82,0.9012313129547471,0.9222608736303872,0.9011834054999712
83,83,0.9082760835316122,0.9243108137326518,0.908252610058056
84,84,0.8998375311798794,0.9200316260043828,0.8998105919449308
85,85,0.9040112227745435,0.9239531336742148,0.9039772489633633
86,86,0.9068179891081473,0.9257657268078889,0.9067901876733384
87,87,0.9117303852931402,0.9281712899926955,0.9117097797002067
88,88,0.9117113950481757,0.9263574813732651,0.9116892835809893
89,89,0.912196788639448,0.9294445113221328,0.912171839908064
90,90,0.908327720616633,0.9261764908692475,0.9083036306324378
91,91,0.9094281662937523,0.9289770869247626,0.909404094896365
92,92,0.9089252851346601,0.9303797341124909,0.9088990681414142
93,93,0.9132603317655932,0.9325461972242512,0.9132363089922654
94,94,0.9156570171019369,0.9350843652300949,0.9156364831361896
95,95,0.9145821629106792,0.9332922249817385,0.9145607519661845
96,96,0.9180856992690967,0.9354258933528123,0.9180662528247119
97,97,0.9164593534567554,0.9352554448502556,0.9164377662493536
98,98,0.9141684943946441,0.9342572505478453,0.9141446436653775
99,99,0.9187100570394795,0.9368089057706354,0.9186905548254962
100,100,0.9175787162355975,0.9365070211833456,0.9175589624624803
101,101,0.9204598935970819,0.9382302293644996,0.9204405545764269
102,102,0.9184324149900222,0.9347938641344047,0.9184124982368548
103,103,0.9193615716739899,0.9362141826150474,0.9193394286578503
104,104,0.9205196170338479,0.9369941972242513,0.9205010251120969
105,105,0.9218242360918115,0.9386554857560262,0.9218067326809305
106,106,0.9181965563919805,0.9382182381300219,0.9181731782775839
107,107,0.9213449275730199,0.9383083476990505,0.9213239656605958
108,108,0.9186248745446931,0.936350714390066,0.918606449142885
109,109,0.9222922352936158,0.939100096420745,0.9222726473529461
110,110,0.9210481822988561,0.9398717896274651,0.9210172716215966
111,111,0.9196278201420167,0.9389822410518627,0.9196050890889111
112,112,0.9185300708521376,0.9398148955441927,0.9185017505109901
113,113,0.9208881315966944,0.9401452739225712,0.920869800242262
114,114,0.9203506764581499,0.9396892330168006,0.9203289353538916
115,115,0.9198324447943261,0.9407474536157779,0.9198098617281945
116,116,0.9210817205665501,0.9400979634769905,0.9210617123590179
117,117,0.919375611445032,0.9401552549306063,0.9193524255531764
118,118,0.9185276604576056,0.9405368940832725,0.9185036793495092
119,119,0.9241254415853818,0.9438746413440469,0.9240508476852787
